neos-662469,emphasis_feasibility,heuristics_aggressive,default,presolving_aggressive,presolving_fast,separating_off,separating_fast,separating_aggressive,emphasis_easycip,heuristics_off,heuristics_fast,emphasis_hardlp,presolving_off,emphasis_optimality
neos-955800,presolving_aggressive,heuristics_aggressive,presolving_fast,heuristics_fast,default,separating_fast,emphasis_feasibility,emphasis_hardlp,separating_off,separating_aggressive,emphasis_easycip,heuristics_off,presolving_off,emphasis_optimality
beasleyC3,default,presolving_fast,heuristics_aggressive,separating_aggressive,presolving_aggressive,presolving_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,separating_fast,emphasis_easycip,emphasis_feasibility,heuristics_off,separating_off
neos-691058,separating_fast,presolving_aggressive,presolving_fast,separating_aggressive,default,emphasis_hardlp,separating_off,heuristics_off,heuristics_aggressive,emphasis_easycip,heuristics_fast,presolving_off,emphasis_feasibility,emphasis_optimality
lseu,presolving_fast,separating_fast,presolving_off,emphasis_hardlp,emphasis_easycip,default,presolving_aggressive,heuristics_fast,emphasis_feasibility,heuristics_aggressive,separating_off,separating_aggressive,emphasis_optimality,heuristics_off
neos-933364,presolving_fast,presolving_aggressive,heuristics_aggressive,default,separating_aggressive,separating_fast,heuristics_fast,emphasis_optimality,emphasis_hardlp,presolving_off,emphasis_easycip,heuristics_off,emphasis_feasibility,separating_off
neos-785914,separating_off,emphasis_feasibility,separating_fast,presolving_fast,presolving_aggressive,default,heuristics_aggressive,heuristics_fast,separating_aggressive,presolving_off,emphasis_easycip,heuristics_off,emphasis_hardlp,emphasis_optimality
neos-495307,default,separating_fast,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_aggressive,separating_off,emphasis_feasibility,presolving_off,heuristics_fast,emphasis_hardlp,heuristics_off,emphasis_optimality,emphasis_easycip
transportmoment,presolving_fast,default,separating_fast,separating_aggressive,presolving_aggressive,heuristics_aggressive,presolving_off,emphasis_hardlp,separating_off,emphasis_feasibility,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
mspp16,emphasis_hardlp,separating_off,presolving_fast,emphasis_easycip,separating_fast,default,separating_aggressive,presolving_aggressive,presolving_off,heuristics_aggressive,heuristics_fast,emphasis_feasibility,heuristics_off,emphasis_optimality
rmine14,presolving_fast,emphasis_hardlp,separating_off,emphasis_feasibility,separating_fast,emphasis_easycip,default,heuristics_aggressive,presolving_off,heuristics_fast,separating_aggressive,presolving_aggressive,heuristics_off,emphasis_optimality
ns1696083,separating_off,separating_fast,separating_aggressive,presolving_off,presolving_fast,presolving_aggressive,heuristics_fast,emphasis_feasibility,heuristics_aggressive,default,heuristics_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality
neos-593853,presolving_fast,separating_off,default,separating_fast,presolving_off,presolving_aggressive,separating_aggressive,heuristics_aggressive,emphasis_hardlp,emphasis_feasibility,emphasis_optimality,heuristics_fast,emphasis_easycip,heuristics_off
enigma,presolving_fast,separating_fast,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,heuristics_fast,default,presolving_off,separating_aggressive,emphasis_hardlp,separating_off,emphasis_easycip,heuristics_off,emphasis_optimality
