neos-848150,separating_aggressive,emphasis_feasibility,separating_fast,separating_off,presolving_fast,heuristics_fast,emphasis_hardlp,presolving_aggressive,emphasis_easycip,heuristics_off,heuristics_aggressive,default,presolving_off,emphasis_optimality
neos-1053234,separating_fast,presolving_fast,presolving_aggressive,default,separating_aggressive,heuristics_aggressive,separating_off,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_feasibility,emphasis_optimality,heuristics_off
nsr8k,separating_fast,separating_off,default,presolving_fast,presolving_aggressive,separating_aggressive,presolving_off,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
tanglegram1,emphasis_hardlp,presolving_aggressive,presolving_fast,emphasis_feasibility,separating_off,heuristics_aggressive,default,separating_fast,heuristics_fast,emphasis_easycip,presolving_off,separating_aggressive,heuristics_off,emphasis_optimality
circ10-3,separating_fast,separating_aggressive,presolving_aggressive,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_feasibility,separating_off,presolving_fast,heuristics_aggressive,default,emphasis_easycip,presolving_off,emphasis_optimality
eilB101,separating_fast,presolving_fast,default,separating_off,emphasis_easycip,emphasis_hardlp,presolving_aggressive,heuristics_fast,heuristics_off,heuristics_aggressive,emphasis_feasibility,presolving_off,separating_aggressive,emphasis_optimality
liu,separating_fast,presolving_aggressive,separating_off,presolving_fast,emphasis_feasibility,default,separating_aggressive,emphasis_hardlp,heuristics_aggressive,presolving_off,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-1436713,separating_off,presolving_fast,separating_fast,default,emphasis_feasibility,separating_aggressive,presolving_aggressive,heuristics_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-538916,emphasis_optimality,default,presolving_fast,presolving_aggressive,separating_fast,separating_aggressive,presolving_off,heuristics_aggressive,heuristics_off,heuristics_fast,emphasis_easycip,separating_off,emphasis_hardlp,emphasis_feasibility
neos-912023,emphasis_hardlp,separating_aggressive,separating_off,presolving_fast,emphasis_feasibility,separating_fast,heuristics_fast,presolving_aggressive,emphasis_easycip,default,heuristics_off,heuristics_aggressive,presolving_off,emphasis_optimality
neos-825075,emphasis_hardlp,default,presolving_fast,emphasis_feasibility,separating_fast,separating_aggressive,presolving_aggressive,heuristics_aggressive,separating_off,heuristics_fast,emphasis_easycip,presolving_off,heuristics_off,emphasis_optimality
sct1,separating_fast,presolving_fast,separating_off,presolving_aggressive,emphasis_easycip,default,heuristics_aggressive,emphasis_hardlp,separating_aggressive,heuristics_fast,presolving_off,emphasis_feasibility,emphasis_optimality,heuristics_off
ran14x18_1,presolving_aggressive,default,presolving_fast,separating_aggressive,heuristics_aggressive,separating_fast,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_feasibility,emphasis_easycip,heuristics_off,separating_off
csched010,separating_fast,presolving_fast,emphasis_feasibility,default,presolving_aggressive,emphasis_hardlp,separating_off,heuristics_aggressive,emphasis_easycip,separating_aggressive,heuristics_fast,heuristics_off,presolving_off,emphasis_optimality
ivu52,separating_fast,separating_off,default,presolving_fast,presolving_aggressive,heuristics_fast,heuristics_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_feasibility,separating_aggressive,emphasis_optimality
triptim2,separating_off,separating_fast,emphasis_feasibility,presolving_off,separating_aggressive,presolving_fast,presolving_aggressive,heuristics_aggressive,heuristics_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,emphasis_easycip,default
neos-955800,emphasis_feasibility,emphasis_hardlp,presolving_aggressive,heuristics_fast,presolving_fast,heuristics_aggressive,default,separating_off,separating_fast,emphasis_easycip,heuristics_off,presolving_off,separating_aggressive,emphasis_optimality
ns1854840,separating_off,separating_fast,presolving_fast,heuristics_aggressive,presolving_off,emphasis_feasibility,separating_aggressive,emphasis_hardlp,default,presolving_aggressive,heuristics_off,heuristics_fast,emphasis_easycip,emphasis_optimality
neos-495307,separating_off,default,separating_fast,presolving_fast,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,separating_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off,emphasis_easycip
nu60-pr9,heuristics_aggressive,default,separating_fast,presolving_fast,presolving_aggressive,separating_off,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
uc-case3,separating_fast,presolving_fast,default,presolving_aggressive,separating_aggressive,heuristics_aggressive,presolving_off,heuristics_fast,separating_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality,emphasis_feasibility,heuristics_off
bienst1,presolving_fast,separating_fast,presolving_aggressive,default,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,heuristics_aggressive,emphasis_hardlp,separating_off,heuristics_off,emphasis_feasibility,emphasis_optimality
neos-631784,separating_off,presolving_fast,heuristics_aggressive,separating_fast,emphasis_feasibility,default,presolving_aggressive,separating_aggressive,presolving_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off,emphasis_easycip
reblock354,emphasis_hardlp,presolving_fast,separating_off,separating_fast,presolving_off,emphasis_easycip,default,emphasis_feasibility,heuristics_aggressive,heuristics_fast,separating_aggressive,presolving_aggressive,heuristics_off,emphasis_optimality
ns1856153,separating_off,separating_fast,presolving_fast,heuristics_aggressive,presolving_off,presolving_aggressive,emphasis_feasibility,separating_aggressive,default,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
neos-1062641,presolving_fast,separating_fast,separating_off,default,presolving_aggressive,emphasis_feasibility,separating_aggressive,presolving_off,heuristics_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_optimality
n3seq24,emphasis_hardlp,emphasis_feasibility,default,presolving_off,presolving_fast,heuristics_aggressive,separating_fast,presolving_aggressive,emphasis_easycip,heuristics_fast,separating_off,separating_aggressive,emphasis_optimality,heuristics_off
triptim1,separating_off,separating_fast,presolving_off,emphasis_feasibility,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_aggressive,heuristics_off,emphasis_hardlp,default,heuristics_fast,emphasis_easycip,emphasis_optimality
nb10tb,presolving_fast,emphasis_feasibility,separating_fast,presolving_off,heuristics_aggressive,separating_off,presolving_aggressive,default,separating_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
gmu-35-40,emphasis_feasibility,presolving_off,separating_fast,heuristics_aggressive,default,emphasis_hardlp,presolving_fast,presolving_aggressive,separating_aggressive,emphasis_easycip,heuristics_fast,separating_off,emphasis_optimality,heuristics_off
ns894236,separating_off,separating_fast,emphasis_feasibility,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_aggressive,default,presolving_off,heuristics_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality
mine-166-5,emphasis_hardlp,separating_off,separating_fast,presolving_fast,emphasis_feasibility,default,emphasis_easycip,heuristics_aggressive,heuristics_fast,presolving_off,separating_aggressive,presolving_aggressive,heuristics_off,emphasis_optimality
neos-1467467,emphasis_feasibility,presolving_fast,separating_fast,heuristics_aggressive,default,presolving_off,separating_aggressive,presolving_aggressive,separating_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-1442119,separating_off,separating_fast,presolving_fast,presolving_off,emphasis_feasibility,presolving_aggressive,default,separating_aggressive,heuristics_aggressive,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
splan1,presolving_fast,separating_off,emphasis_feasibility,separating_fast,heuristics_aggressive,presolving_off,default,separating_aggressive,presolving_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
sct32,presolving_fast,presolving_aggressive,separating_fast,default,heuristics_aggressive,separating_aggressive,emphasis_hardlp,separating_off,emphasis_easycip,heuristics_fast,presolving_off,emphasis_feasibility,emphasis_optimality,heuristics_off
neos-880324,separating_fast,separating_off,presolving_fast,presolving_off,emphasis_hardlp,emphasis_feasibility,presolving_aggressive,default,heuristics_aggressive,separating_aggressive,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
neos-1337489,separating_off,separating_fast,presolving_fast,default,presolving_aggressive,separating_aggressive,emphasis_feasibility,heuristics_fast,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_off
neos-885524,emphasis_hardlp,separating_off,separating_fast,default,presolving_off,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,presolving_fast,separating_aggressive,heuristics_off,heuristics_fast,emphasis_easycip,emphasis_optimality
satellites1-25,separating_off,separating_fast,separating_aggressive,presolving_off,presolving_fast,presolving_aggressive,heuristics_aggressive,heuristics_fast,emphasis_feasibility,heuristics_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,default
neos-983171,separating_off,presolving_fast,separating_fast,default,presolving_off,presolving_aggressive,separating_aggressive,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
lotsize,heuristics_aggressive,presolving_fast,presolving_aggressive,default,separating_aggressive,heuristics_fast,emphasis_optimality,emphasis_hardlp,separating_fast,presolving_off,emphasis_feasibility,emphasis_easycip,separating_off,heuristics_off
neos12,separating_off,separating_aggressive,separating_fast,presolving_fast,default,presolving_aggressive,heuristics_aggressive,presolving_off,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-1112782,emphasis_feasibility,heuristics_aggressive,emphasis_optimality,emphasis_hardlp,default,presolving_aggressive,separating_off,separating_fast,presolving_fast,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,heuristics_off
neos-826812,emphasis_feasibility,heuristics_aggressive,separating_off,presolving_fast,emphasis_hardlp,default,presolving_off,separating_fast,separating_aggressive,presolving_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
10teams,emphasis_feasibility,separating_fast,emphasis_hardlp,presolving_fast,separating_off,presolving_aggressive,heuristics_fast,emphasis_easycip,default,heuristics_off,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_optimality
r80x800,heuristics_aggressive,presolving_fast,presolving_aggressive,default,separating_aggressive,presolving_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,separating_fast,emphasis_easycip,emphasis_feasibility,heuristics_off,separating_off
neos-956971,presolving_off,presolving_fast,emphasis_feasibility,separating_fast,default,heuristics_aggressive,presolving_aggressive,separating_aggressive,emphasis_hardlp,emphasis_easycip,separating_off,heuristics_fast,emphasis_optimality,heuristics_off
neos-856059,separating_off,heuristics_fast,presolving_fast,presolving_aggressive,default,separating_fast,separating_aggressive,emphasis_easycip,presolving_off,heuristics_aggressive,heuristics_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
p0548,emphasis_hardlp,separating_fast,separating_off,presolving_fast,heuristics_fast,emphasis_feasibility,default,emphasis_easycip,presolving_aggressive,heuristics_aggressive,presolving_off,separating_aggressive,heuristics_off,emphasis_optimality
