sp98ir,heuristics_fast,emphasis_hardlp,emphasis_easycip,separating_off,separating_fast,separating_aggressive,presolving_fast,default,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,presolving_off,heuristics_off,emphasis_optimality
dc1c,separating_fast,presolving_fast,emphasis_feasibility,separating_off,presolving_aggressive,heuristics_aggressive,default,separating_aggressive,presolving_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
rgn,emphasis_hardlp,separating_off,heuristics_fast,separating_fast,emphasis_easycip,default,presolving_aggressive,heuristics_off,separating_aggressive,presolving_fast,heuristics_aggressive,presolving_off,emphasis_feasibility,emphasis_optimality
neos-808072,emphasis_feasibility,separating_fast,presolving_fast,heuristics_aggressive,separating_aggressive,default,presolving_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_off,heuristics_fast,separating_off,presolving_off,emphasis_optimality
dfn-gwin-UUM,presolving_fast,presolving_aggressive,presolving_off,default,separating_aggressive,separating_fast,heuristics_fast,emphasis_hardlp,heuristics_aggressive,emphasis_easycip,emphasis_optimality,separating_off,heuristics_off,emphasis_feasibility
egout,separating_fast,presolving_fast,presolving_aggressive,default,separating_off,emphasis_hardlp,separating_aggressive,heuristics_fast,presolving_off,emphasis_easycip,heuristics_aggressive,heuristics_off,emphasis_optimality,emphasis_feasibility
neos-810326,emphasis_hardlp,emphasis_feasibility,separating_fast,presolving_aggressive,default,presolving_fast,heuristics_off,heuristics_fast,heuristics_aggressive,emphasis_easycip,presolving_off,separating_aggressive,separating_off,emphasis_optimality
neos-595925,separating_fast,separating_off,presolving_fast,default,separating_aggressive,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1427181,separating_off,separating_fast,presolving_fast,emphasis_feasibility,presolving_aggressive,default,separating_aggressive,heuristics_aggressive,presolving_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-934278,separating_off,separating_fast,default,separating_aggressive,presolving_fast,presolving_aggressive,presolving_off,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
