neos-848150,emphasis_feasibility,presolving_fast,separating_fast,default,separating_aggressive,heuristics_aggressive,emphasis_easycip,separating_off,presolving_aggressive,emphasis_hardlp,heuristics_fast,presolving_off,heuristics_off,emphasis_optimality
neos-1053234,separating_fast,separating_off,default,presolving_aggressive,presolving_fast,heuristics_aggressive,emphasis_feasibility,emphasis_optimality,emphasis_hardlp,presolving_off,heuristics_fast,separating_aggressive,emphasis_easycip,heuristics_off
nsr8k,presolving_off,separating_fast,presolving_fast,default,separating_off,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,separating_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
tanglegram1,separating_off,emphasis_hardlp,separating_fast,default,heuristics_fast,emphasis_feasibility,presolving_aggressive,presolving_fast,heuristics_aggressive,emphasis_easycip,presolving_off,emphasis_optimality,separating_aggressive,heuristics_off
circ10-3,emphasis_feasibility,separating_off,presolving_fast,default,separating_fast,emphasis_hardlp,presolving_aggressive,presolving_off,heuristics_aggressive,emphasis_easycip,heuristics_fast,separating_aggressive,emphasis_optimality,heuristics_off
eilB101,separating_fast,default,separating_off,emphasis_feasibility,presolving_fast,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,heuristics_fast,separating_aggressive,emphasis_easycip,heuristics_off,presolving_off,emphasis_optimality
liu,separating_fast,emphasis_feasibility,presolving_off,default,separating_off,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-1436713,separating_off,separating_fast,presolving_fast,emphasis_feasibility,heuristics_aggressive,default,separating_aggressive,presolving_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-538916,default,presolving_fast,presolving_aggressive,presolving_off,separating_fast,separating_aggressive,heuristics_aggressive,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off,separating_off,emphasis_feasibility,emphasis_hardlp
neos-912023,emphasis_hardlp,separating_aggressive,presolving_fast,separating_off,emphasis_feasibility,emphasis_easycip,heuristics_fast,separating_fast,presolving_aggressive,default,heuristics_aggressive,heuristics_off,presolving_off,emphasis_optimality
neos-825075,separating_fast,presolving_fast,default,presolving_aggressive,separating_aggressive,emphasis_hardlp,heuristics_fast,heuristics_aggressive,separating_off,emphasis_feasibility,emphasis_easycip,heuristics_off,presolving_off,emphasis_optimality
sct1,separating_off,separating_fast,emphasis_feasibility,presolving_fast,default,presolving_aggressive,presolving_off,heuristics_aggressive,separating_aggressive,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
ran14x18_1,presolving_fast,default,presolving_aggressive,separating_fast,separating_aggressive,heuristics_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_feasibility,separating_off,emphasis_optimality,heuristics_off
csched010,separating_fast,default,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,presolving_fast,separating_aggressive,separating_off,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_optimality
ivu52,separating_off,emphasis_easycip,default,presolving_fast,separating_fast,emphasis_hardlp,presolving_off,heuristics_aggressive,emphasis_feasibility,heuristics_fast,separating_aggressive,emphasis_optimality,presolving_aggressive,heuristics_off
triptim2,separating_off,presolving_fast,separating_fast,emphasis_feasibility,heuristics_aggressive,default,presolving_off,emphasis_easycip,emphasis_hardlp,presolving_aggressive,heuristics_fast,separating_aggressive,emphasis_optimality,heuristics_off
neos-955800,heuristics_aggressive,separating_fast,presolving_fast,emphasis_hardlp,emphasis_feasibility,presolving_aggressive,separating_off,heuristics_fast,default,emphasis_easycip,separating_aggressive,presolving_off,heuristics_off,emphasis_optimality
ns1854840,presolving_off,presolving_fast,emphasis_hardlp,separating_fast,emphasis_easycip,default,separating_off,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,heuristics_fast,emphasis_optimality,separating_aggressive,heuristics_off
neos-495307,emphasis_hardlp,presolving_off,separating_off,presolving_fast,heuristics_fast,emphasis_easycip,separating_fast,default,separating_aggressive,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_optimality,heuristics_off
nu60-pr9,heuristics_aggressive,default,presolving_aggressive,presolving_fast,presolving_off,separating_off,separating_aggressive,emphasis_easycip,emphasis_hardlp,separating_fast,emphasis_feasibility,heuristics_fast,emphasis_optimality,heuristics_off
uc-case3,separating_off,presolving_fast,separating_fast,emphasis_feasibility,default,heuristics_aggressive,presolving_off,emphasis_hardlp,separating_aggressive,presolving_aggressive,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
