neos-1208069,emphasis_feasibility,emphasis_easycip,heuristics_aggressive,heuristics_fast,default,separating_off,heuristics_off,separating_fast,separating_aggressive,emphasis_hardlp,presolving_fast,presolving_aggressive,presolving_off,emphasis_optimality
sp97ic,presolving_fast,separating_off,separating_fast,presolving_aggressive,emphasis_optimality,emphasis_hardlp,default,presolving_off,heuristics_fast,separating_aggressive,heuristics_aggressive,emphasis_easycip,emphasis_feasibility,heuristics_off
neos-612162,heuristics_fast,presolving_fast,presolving_off,default,presolving_aggressive,heuristics_aggressive,separating_aggressive,emphasis_hardlp,emphasis_optimality,heuristics_off,emphasis_easycip,separating_fast,separating_off,emphasis_feasibility
satellites3-40,emphasis_hardlp,separating_off,presolving_fast,presolving_off,separating_fast,emphasis_feasibility,emphasis_easycip,default,heuristics_fast,heuristics_aggressive,emphasis_optimality,separating_aggressive,presolving_aggressive,heuristics_off
rmine25,presolving_off,presolving_fast,emphasis_hardlp,emphasis_easycip,heuristics_aggressive,separating_off,emphasis_feasibility,separating_fast,default,heuristics_fast,separating_aggressive,emphasis_optimality,presolving_aggressive,heuristics_off
neos-848198,presolving_fast,presolving_aggressive,default,separating_fast,presolving_off,heuristics_aggressive,separating_aggressive,separating_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,emphasis_feasibility,emphasis_easycip,heuristics_off
neos-941698,emphasis_feasibility,separating_fast,default,heuristics_aggressive,presolving_aggressive,presolving_fast,emphasis_hardlp,heuristics_fast,separating_aggressive,presolving_off,separating_off,emphasis_easycip,heuristics_off,emphasis_optimality
ns2122603,presolving_fast,presolving_off,separating_off,separating_fast,presolving_aggressive,emphasis_feasibility,default,emphasis_easycip,heuristics_aggressive,emphasis_hardlp,heuristics_fast,separating_aggressive,emphasis_optimality,heuristics_off
sp97ar,heuristics_aggressive,presolving_fast,separating_fast,emphasis_easycip,default,separating_aggressive,separating_off,presolving_off,emphasis_hardlp,emphasis_feasibility,heuristics_fast,emphasis_optimality,presolving_aggressive,heuristics_off
neos-954925,presolving_fast,presolving_off,separating_off,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,separating_fast,default,separating_aggressive,emphasis_optimality,heuristics_fast,heuristics_off
