neos-1208069,separating_aggressive,separating_fast,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,presolving_fast,heuristics_fast,default,emphasis_optimality,emphasis_feasibility,heuristics_off,presolving_aggressive,separating_off,presolving_off
sp97ic,separating_off,default,separating_aggressive,emphasis_hardlp,presolving_aggressive,separating_fast,presolving_fast,heuristics_fast,emphasis_feasibility,heuristics_aggressive,emphasis_easycip,heuristics_off,presolving_off,emphasis_optimality
neos-612162,heuristics_fast,presolving_fast,presolving_off,default,presolving_aggressive,heuristics_aggressive,separating_aggressive,emphasis_hardlp,emphasis_optimality,heuristics_off,emphasis_easycip,separating_fast,separating_off,emphasis_feasibility
satellites3-40,separating_off,separating_fast,separating_aggressive,presolving_off,presolving_fast,presolving_aggressive,heuristics_off,heuristics_fast,heuristics_aggressive,emphasis_optimality,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,default
rmine25,presolving_fast,emphasis_hardlp,separating_off,presolving_off,heuristics_aggressive,separating_fast,emphasis_feasibility,emphasis_easycip,default,heuristics_fast,separating_aggressive,emphasis_optimality,presolving_aggressive,heuristics_off
neos-848198,presolving_aggressive,presolving_fast,default,separating_aggressive,heuristics_aggressive,separating_fast,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_optimality,emphasis_easycip,separating_off,emphasis_feasibility,heuristics_off
neos-941698,separating_fast,emphasis_hardlp,emphasis_feasibility,separating_aggressive,presolving_aggressive,heuristics_aggressive,default,presolving_fast,heuristics_fast,separating_off,presolving_off,emphasis_easycip,heuristics_off,emphasis_optimality
ns2122603,default,presolving_aggressive,separating_aggressive,presolving_fast,separating_fast,heuristics_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_feasibility,emphasis_easycip,separating_off,heuristics_off
sp97ar,heuristics_aggressive,emphasis_hardlp,emphasis_feasibility,separating_fast,default,presolving_fast,presolving_aggressive,heuristics_fast,presolving_off,emphasis_easycip,separating_off,separating_aggressive,emphasis_optimality,heuristics_off
neos-954925,presolving_fast,emphasis_feasibility,separating_off,presolving_off,heuristics_aggressive,separating_fast,presolving_aggressive,separating_aggressive,emphasis_hardlp,default,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
