neos-611838,heuristics_fast,presolving_off,presolving_fast,default,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,separating_aggressive,emphasis_optimality,heuristics_off,emphasis_easycip,separating_fast,separating_off,emphasis_feasibility
neos-931517,presolving_fast,separating_off,separating_fast,default,emphasis_hardlp,presolving_aggressive,presolving_off,emphasis_easycip,heuristics_aggressive,emphasis_feasibility,separating_aggressive,heuristics_fast,heuristics_off,emphasis_optimality
neos-1441553,emphasis_hardlp,separating_fast,presolving_fast,separating_off,heuristics_fast,default,emphasis_feasibility,heuristics_aggressive,separating_aggressive,presolving_aggressive,emphasis_easycip,emphasis_optimality,presolving_off,heuristics_off
neos-957323,presolving_fast,separating_off,emphasis_feasibility,separating_fast,presolving_off,presolving_aggressive,heuristics_aggressive,default,emphasis_hardlp,emphasis_easycip,separating_aggressive,heuristics_fast,emphasis_optimality,heuristics_off
neos-803219,emphasis_hardlp,emphasis_easycip,heuristics_fast,separating_fast,presolving_aggressive,separating_aggressive,default,separating_off,presolving_fast,heuristics_off,presolving_off,heuristics_aggressive,emphasis_optimality,emphasis_feasibility
stein27,heuristics_fast,separating_off,presolving_fast,presolving_aggressive,default,emphasis_easycip,separating_fast,presolving_off,heuristics_aggressive,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_feasibility,emphasis_optimality
acc-tight5,separating_aggressive,presolving_fast,presolving_off,presolving_aggressive,separating_off,separating_fast,emphasis_easycip,heuristics_fast,emphasis_hardlp,default,heuristics_aggressive,heuristics_off,emphasis_feasibility,emphasis_optimality
ex1010-pi,separating_off,presolving_fast,default,separating_fast,presolving_aggressive,heuristics_fast,presolving_off,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,separating_aggressive,emphasis_feasibility,heuristics_off,emphasis_optimality
neos-935234,separating_off,presolving_fast,separating_aggressive,presolving_off,separating_fast,default,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-584866,presolving_fast,separating_off,heuristics_aggressive,default,separating_aggressive,separating_fast,presolving_off,emphasis_feasibility,presolving_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
ran16x16,presolving_fast,separating_aggressive,default,presolving_aggressive,heuristics_aggressive,heuristics_fast,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_off,separating_fast,emphasis_easycip,emphasis_feasibility,separating_off
neos-584851,presolving_aggressive,separating_aggressive,default,heuristics_aggressive,presolving_fast,separating_fast,emphasis_feasibility,heuristics_fast,emphasis_hardlp,separating_off,emphasis_easycip,presolving_off,heuristics_off,emphasis_optimality
cap6000,emphasis_feasibility,presolving_off,default,separating_fast,presolving_aggressive,heuristics_aggressive,presolving_fast,emphasis_hardlp,separating_aggressive,emphasis_easycip,heuristics_fast,separating_off,emphasis_optimality,heuristics_off
misc07,emphasis_hardlp,separating_off,separating_fast,emphasis_easycip,presolving_fast,heuristics_fast,presolving_aggressive,emphasis_feasibility,heuristics_off,heuristics_aggressive,default,separating_aggressive,presolving_off,emphasis_optimality
neos-950242,presolving_aggressive,presolving_fast,separating_fast,separating_aggressive,default,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,separating_off,presolving_off,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_optimality
neos-829552,presolving_fast,separating_off,emphasis_hardlp,emphasis_easycip,separating_fast,emphasis_feasibility,default,heuristics_aggressive,presolving_off,presolving_aggressive,heuristics_fast,separating_aggressive,emphasis_optimality,heuristics_off
neos-955215,presolving_fast,presolving_aggressive,default,heuristics_aggressive,separating_aggressive,emphasis_optimality,separating_fast,emphasis_hardlp,heuristics_fast,emphasis_feasibility,presolving_off,emphasis_easycip,heuristics_off,separating_off
