rmatr200-p10,heuristics_aggressive,presolving_off,presolving_fast,emphasis_feasibility,separating_off,presolving_aggressive,emphasis_hardlp,separating_fast,default,separating_aggressive,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
mcf2,emphasis_hardlp,emphasis_easycip,separating_off,separating_fast,presolving_fast,presolving_aggressive,heuristics_off,heuristics_fast,separating_aggressive,default,presolving_off,heuristics_aggressive,emphasis_feasibility,emphasis_optimality
gen,separating_off,separating_fast,presolving_aggressive,presolving_fast,default,separating_aggressive,heuristics_aggressive,presolving_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,heuristics_off
enlight13,presolving_aggressive,emphasis_hardlp,separating_fast,separating_off,separating_aggressive,default,presolving_fast,emphasis_easycip,heuristics_aggressive,emphasis_feasibility,presolving_off,heuristics_fast,emphasis_optimality,heuristics_off
fiball,separating_fast,presolving_fast,emphasis_feasibility,default,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,heuristics_off,separating_off,emphasis_optimality
neos-611135,separating_fast,emphasis_feasibility,presolving_off,heuristics_aggressive,default,presolving_fast,presolving_aggressive,emphasis_hardlp,emphasis_easycip,separating_aggressive,separating_off,heuristics_fast,emphasis_optimality,heuristics_off
vpphard,emphasis_hardlp,separating_off,presolving_fast,separating_fast,presolving_aggressive,default,emphasis_feasibility,emphasis_easycip,presolving_off,heuristics_aggressive,separating_aggressive,heuristics_fast,heuristics_off,emphasis_optimality
ran16x16,presolving_fast,separating_aggressive,default,presolving_aggressive,heuristics_aggressive,heuristics_fast,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_off,separating_fast,emphasis_easycip,emphasis_feasibility,separating_off
neos-1171448,separating_off,separating_fast,emphasis_feasibility,presolving_fast,presolving_aggressive,default,separating_aggressive,heuristics_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-826250,heuristics_aggressive,emphasis_feasibility,separating_off,separating_fast,default,presolving_fast,presolving_aggressive,separating_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-1396125,separating_fast,presolving_aggressive,presolving_fast,separating_aggressive,default,heuristics_aggressive,separating_off,presolving_off,emphasis_hardlp,emphasis_optimality,emphasis_feasibility,heuristics_fast,emphasis_easycip,heuristics_off
neos-555298,presolving_off,separating_off,separating_fast,presolving_fast,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,separating_aggressive,default,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
