rmatr200-p10,presolving_off,presolving_fast,heuristics_aggressive,emphasis_feasibility,separating_off,presolving_aggressive,emphasis_hardlp,separating_fast,default,emphasis_easycip,separating_aggressive,heuristics_fast,emphasis_optimality,heuristics_off
neos-885086,separating_off,separating_fast,emphasis_feasibility,presolving_fast,default,presolving_aggressive,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-498623,emphasis_feasibility,heuristics_aggressive,default,presolving_aggressive,separating_fast,presolving_fast,emphasis_hardlp,separating_aggressive,separating_off,heuristics_fast,presolving_off,emphasis_optimality,emphasis_easycip,heuristics_off
neos-1460543,emphasis_feasibility,presolving_fast,heuristics_aggressive,separating_fast,default,presolving_aggressive,separating_aggressive,presolving_off,separating_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_optimality
neos-503737,separating_aggressive,separating_fast,presolving_fast,default,presolving_aggressive,heuristics_fast,heuristics_aggressive,emphasis_feasibility,presolving_off,heuristics_off,emphasis_easycip,separating_off,emphasis_hardlp,emphasis_optimality
neos-810326,separating_fast,emphasis_feasibility,emphasis_easycip,presolving_aggressive,heuristics_fast,heuristics_aggressive,emphasis_hardlp,separating_aggressive,heuristics_off,presolving_fast,presolving_off,default,emphasis_optimality,separating_off
neos-934531,presolving_fast,presolving_aggressive,separating_fast,default,separating_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,presolving_off,heuristics_fast,separating_off,heuristics_off,emphasis_optimality
opm2-z10-s2,presolving_fast,emphasis_hardlp,separating_off,presolving_off,default,separating_fast,emphasis_easycip,emphasis_feasibility,heuristics_aggressive,heuristics_fast,separating_aggressive,presolving_aggressive,emphasis_optimality,heuristics_off
22433,emphasis_hardlp,presolving_aggressive,separating_off,separating_fast,heuristics_fast,presolving_fast,default,presolving_off,emphasis_easycip,heuristics_aggressive,heuristics_off,separating_aggressive,emphasis_feasibility,emphasis_optimality
neos-1215259,separating_fast,emphasis_hardlp,presolving_fast,default,separating_aggressive,presolving_aggressive,heuristics_fast,heuristics_off,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,separating_off,presolving_off,emphasis_optimality
timtab1,separating_fast,presolving_aggressive,separating_aggressive,presolving_fast,default,heuristics_fast,heuristics_aggressive,emphasis_feasibility,presolving_off,separating_off,heuristics_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp
neos-570431,separating_aggressive,heuristics_aggressive,default,emphasis_hardlp,emphasis_feasibility,presolving_fast,presolving_aggressive,separating_off,separating_fast,heuristics_fast,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
neos-693347,separating_aggressive,presolving_fast,separating_fast,emphasis_hardlp,default,presolving_aggressive,heuristics_fast,heuristics_off,emphasis_easycip,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_off,emphasis_optimality
p6b,separating_aggressive,presolving_fast,separating_fast,presolving_aggressive,heuristics_aggressive,default,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_optimality,emphasis_hardlp,emphasis_feasibility,separating_off,presolving_off
nsr8k,separating_fast,separating_off,default,presolving_fast,presolving_aggressive,emphasis_feasibility,separating_aggressive,heuristics_aggressive,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
