aflow30a,presolving_fast,default,presolving_aggressive,heuristics_aggressive,separating_aggressive,heuristics_fast,emphasis_optimality,separating_fast,emphasis_hardlp,presolving_off,emphasis_easycip,heuristics_off,emphasis_feasibility,separating_off
neos-583731,separating_fast,separating_off,presolving_fast,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,presolving_aggressive,presolving_off,default,emphasis_easycip,heuristics_fast,separating_aggressive,heuristics_off,emphasis_optimality
neos-933966,separating_aggressive,separating_off,separating_fast,default,presolving_aggressive,heuristics_aggressive,presolving_fast,emphasis_feasibility,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
iis-bupa-cov,presolving_fast,default,separating_off,presolving_aggressive,separating_fast,heuristics_fast,presolving_off,heuristics_aggressive,emphasis_easycip,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
map18,default,presolving_aggressive,separating_fast,separating_off,presolving_fast,separating_aggressive,heuristics_aggressive,emphasis_feasibility,heuristics_fast,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
neos-881765,emphasis_hardlp,presolving_fast,presolving_aggressive,separating_aggressive,heuristics_fast,separating_off,emphasis_feasibility,default,separating_fast,heuristics_off,emphasis_easycip,heuristics_aggressive,presolving_off,emphasis_optimality
uct-subprob,separating_fast,heuristics_aggressive,presolving_fast,emphasis_feasibility,emphasis_hardlp,default,presolving_aggressive,separating_off,presolving_off,emphasis_easycip,separating_aggressive,heuristics_fast,heuristics_off,emphasis_optimality
triptim3,separating_fast,presolving_fast,presolving_aggressive,emphasis_feasibility,separating_aggressive,presolving_off,separating_off,default,heuristics_aggressive,heuristics_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip
neos-494568,separating_fast,emphasis_feasibility,presolving_fast,heuristics_aggressive,default,presolving_aggressive,emphasis_hardlp,separating_off,presolving_off,separating_aggressive,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off
neos-829552,separating_off,presolving_fast,emphasis_hardlp,separating_fast,presolving_off,emphasis_feasibility,emphasis_easycip,heuristics_aggressive,default,separating_aggressive,presolving_aggressive,heuristics_fast,emphasis_optimality,heuristics_off
air04,separating_fast,presolving_fast,default,separating_off,presolving_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_feasibility,heuristics_off,heuristics_aggressive,separating_aggressive,emphasis_optimality
ns2137859,separating_fast,presolving_fast,emphasis_feasibility,separating_off,presolving_aggressive,default,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-1605075,emphasis_feasibility,presolving_aggressive,presolving_fast,emphasis_hardlp,separating_fast,default,heuristics_aggressive,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,heuristics_off,separating_off,emphasis_optimality
neos-717614,default,separating_fast,presolving_aggressive,presolving_fast,heuristics_fast,emphasis_hardlp,presolving_off,emphasis_easycip,separating_aggressive,heuristics_aggressive,emphasis_optimality,emphasis_feasibility,separating_off,heuristics_off
neos-826841,heuristics_aggressive,emphasis_feasibility,separating_off,presolving_fast,separating_fast,default,presolving_off,presolving_aggressive,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
sts405,presolving_fast,heuristics_fast,default,presolving_aggressive,separating_off,separating_fast,heuristics_aggressive,presolving_off,separating_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_feasibility,heuristics_off,emphasis_optimality
set3-15,default,presolving_aggressive,separating_aggressive,presolving_fast,heuristics_aggressive,separating_fast,presolving_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,separating_off,heuristics_off
neos-548047,default,presolving_fast,presolving_aggressive,separating_off,separating_fast,heuristics_fast,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_aggressive,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
neos-931538,separating_off,separating_fast,presolving_off,default,presolving_fast,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,separating_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_optimality
