neos-820879,default,separating_off,separating_fast,presolving_fast,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,emphasis_feasibility,presolving_off,heuristics_fast,heuristics_off,separating_aggressive,emphasis_easycip,emphasis_optimality
neos-1489999,separating_off,presolving_fast,heuristics_fast,separating_fast,emphasis_easycip,default,presolving_aggressive,separating_aggressive,presolving_off,heuristics_aggressive,heuristics_off,emphasis_hardlp,emphasis_feasibility,emphasis_optimality
neos-1430701,separating_off,separating_fast,presolving_fast,emphasis_feasibility,default,presolving_aggressive,separating_aggressive,heuristics_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
ns2124243,presolving_fast,separating_off,emphasis_feasibility,presolving_off,presolving_aggressive,separating_fast,default,heuristics_aggressive,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-1061020,presolving_off,emphasis_hardlp,presolving_aggressive,heuristics_off,emphasis_feasibility,separating_fast,emphasis_easycip,presolving_fast,separating_off,default,heuristics_fast,heuristics_aggressive,separating_aggressive,emphasis_optimality
neos-1311124,separating_off,separating_fast,presolving_fast,emphasis_feasibility,default,presolving_aggressive,separating_aggressive,presolving_off,heuristics_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
tanglegram2,presolving_aggressive,separating_off,presolving_fast,separating_fast,heuristics_fast,heuristics_aggressive,default,emphasis_feasibility,emphasis_easycip,separating_aggressive,presolving_off,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-1467371,emphasis_feasibility,separating_fast,presolving_fast,heuristics_aggressive,presolving_off,separating_aggressive,presolving_aggressive,default,separating_off,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-1281048,separating_aggressive,emphasis_hardlp,emphasis_feasibility,presolving_aggressive,heuristics_fast,separating_off,default,separating_fast,heuristics_off,emphasis_easycip,presolving_fast,heuristics_aggressive,presolving_off,emphasis_optimality
opm2-z10-s2,emphasis_hardlp,presolving_fast,separating_off,emphasis_easycip,separating_fast,presolving_off,default,emphasis_feasibility,heuristics_aggressive,heuristics_fast,separating_aggressive,presolving_aggressive,emphasis_optimality,heuristics_off
manna81,separating_aggressive,default,presolving_fast,emphasis_hardlp,separating_fast,presolving_aggressive,separating_off,heuristics_fast,emphasis_easycip,emphasis_feasibility,heuristics_aggressive,presolving_off,heuristics_off,emphasis_optimality
markshare2,separating_off,separating_fast,separating_aggressive,presolving_fast,presolving_off,presolving_aggressive,heuristics_fast,heuristics_off,heuristics_aggressive,emphasis_optimality,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,default
neos-914441,separating_off,separating_fast,presolving_fast,presolving_aggressive,default,emphasis_hardlp,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_easycip,emphasis_feasibility,heuristics_fast,emphasis_optimality,heuristics_off
hanoi5,heuristics_fast,presolving_aggressive,presolving_fast,default,separating_fast,separating_aggressive,emphasis_easycip,presolving_off,heuristics_aggressive,separating_off,heuristics_off,emphasis_hardlp,emphasis_feasibility,emphasis_optimality
neos-1053234,separating_fast,presolving_fast,default,presolving_aggressive,separating_aggressive,heuristics_aggressive,separating_off,presolving_off,emphasis_feasibility,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1120495,separating_off,presolving_fast,separating_fast,presolving_aggressive,presolving_off,default,separating_aggressive,emphasis_hardlp,heuristics_fast,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,heuristics_off,emphasis_optimality
