neos-916173,presolving_fast,separating_off,separating_fast,presolving_off,presolving_aggressive,default,heuristics_aggressive,separating_aggressive,emphasis_hardlp,emphasis_feasibility,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
neos-831188,presolving_fast,heuristics_aggressive,emphasis_feasibility,default,separating_fast,separating_off,presolving_aggressive,presolving_off,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
neos-1053591,separating_fast,presolving_aggressive,presolving_fast,default,separating_off,presolving_off,emphasis_hardlp,separating_aggressive,heuristics_fast,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,emphasis_optimality,heuristics_off
dc1l,separating_fast,emphasis_feasibility,default,separating_off,presolving_fast,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_easycip,separating_aggressive,emphasis_optimality,heuristics_off
neos-826224,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_fast,separating_fast,presolving_off,default,emphasis_hardlp,presolving_aggressive,emphasis_easycip,separating_aggressive,heuristics_fast,emphasis_optimality,heuristics_off
n9-3,presolving_aggressive,default,presolving_fast,heuristics_aggressive,heuristics_fast,emphasis_hardlp,separating_aggressive,presolving_off,separating_fast,emphasis_easycip,separating_off,emphasis_optimality,emphasis_feasibility,heuristics_off
neos-935234,separating_off,separating_aggressive,separating_fast,presolving_fast,default,presolving_off,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
swath,separating_fast,presolving_fast,default,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,separating_off,separating_aggressive,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1337489,heuristics_off,presolving_aggressive,heuristics_fast,separating_fast,emphasis_hardlp,separating_off,default,emphasis_easycip,emphasis_feasibility,separating_aggressive,presolving_fast,heuristics_aggressive,emphasis_optimality,presolving_off
pw-myciel4,separating_aggressive,presolving_fast,presolving_aggressive,default,separating_fast,heuristics_aggressive,emphasis_easycip,separating_off,heuristics_fast,emphasis_hardlp,emphasis_feasibility,heuristics_off,presolving_off,emphasis_optimality
neos-803219,emphasis_hardlp,emphasis_easycip,heuristics_fast,separating_fast,presolving_aggressive,separating_aggressive,default,separating_off,presolving_fast,heuristics_off,presolving_off,heuristics_aggressive,emphasis_optimality,emphasis_feasibility
triptim1,separating_off,separating_fast,presolving_fast,default,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,presolving_off,separating_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
triptim2,separating_off,separating_fast,default,presolving_fast,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,presolving_off,emphasis_hardlp,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
beasleyC3,presolving_fast,default,heuristics_aggressive,presolving_aggressive,separating_aggressive,presolving_off,separating_fast,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_feasibility,heuristics_off,separating_off
neos11,default,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,separating_fast,separating_aggressive,presolving_fast,separating_off,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-787933,presolving_off,emphasis_hardlp,presolving_fast,separating_off,separating_fast,emphasis_easycip,heuristics_aggressive,default,presolving_aggressive,emphasis_feasibility,heuristics_fast,emphasis_optimality,separating_aggressive,heuristics_off
n370a,heuristics_aggressive,separating_aggressive,presolving_fast,presolving_aggressive,default,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_feasibility,separating_fast,presolving_off,emphasis_easycip,separating_off,heuristics_off
neos-775946,heuristics_aggressive,emphasis_feasibility,separating_fast,default,presolving_aggressive,presolving_fast,separating_off,emphasis_hardlp,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
rail03,emphasis_hardlp,presolving_fast,separating_fast,separating_off,presolving_off,emphasis_optimality,emphasis_easycip,default,emphasis_feasibility,separating_aggressive,heuristics_fast,heuristics_aggressive,presolving_aggressive,heuristics_off
ger50_17_trans,presolving_off,presolving_fast,presolving_aggressive,default,heuristics_fast,emphasis_hardlp,separating_fast,separating_aggressive,emphasis_optimality,separating_off,heuristics_aggressive,emphasis_easycip,emphasis_feasibility,heuristics_off
neos-930752,separating_off,separating_fast,presolving_fast,default,presolving_off,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,separating_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
pp08a,separating_fast,emphasis_hardlp,presolving_aggressive,emphasis_easycip,default,heuristics_fast,presolving_off,presolving_fast,separating_aggressive,heuristics_aggressive,emphasis_optimality,heuristics_off,emphasis_feasibility,separating_off
