rmatr200-p10,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_aggressive,presolving_off,emphasis_feasibility,presolving_fast,separating_off,separating_fast,presolving_aggressive,emphasis_optimality,default,separating_aggressive,heuristics_off
neos-885086,emphasis_feasibility,separating_off,separating_fast,presolving_fast,presolving_off,heuristics_aggressive,default,presolving_aggressive,separating_aggressive,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
neos-498623,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,separating_fast,default,presolving_fast,separating_off,separating_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
neos-1460543,presolving_fast,emphasis_feasibility,heuristics_aggressive,separating_fast,presolving_off,default,separating_off,presolving_aggressive,separating_aggressive,emphasis_hardlp,emphasis_optimality,heuristics_fast,emphasis_easycip,heuristics_off
neos-503737,separating_fast,presolving_aggressive,default,heuristics_aggressive,presolving_fast,separating_aggressive,emphasis_feasibility,separating_off,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-810326,emphasis_easycip,separating_fast,heuristics_fast,separating_aggressive,heuristics_aggressive,heuristics_off,emphasis_feasibility,emphasis_hardlp,default,presolving_fast,presolving_aggressive,emphasis_optimality,presolving_off,separating_off
neos-934531,separating_fast,emphasis_feasibility,separating_off,emphasis_hardlp,presolving_fast,default,heuristics_aggressive,presolving_aggressive,heuristics_fast,separating_aggressive,presolving_off,emphasis_easycip,heuristics_off,emphasis_optimality
opm2-z10-s2,presolving_fast,emphasis_hardlp,separating_off,emphasis_easycip,presolving_off,separating_fast,default,heuristics_aggressive,emphasis_feasibility,heuristics_fast,separating_aggressive,emphasis_optimality,presolving_aggressive,heuristics_off
22433,separating_off,emphasis_hardlp,presolving_off,emphasis_feasibility,separating_fast,presolving_fast,presolving_aggressive,default,heuristics_aggressive,emphasis_easycip,heuristics_off,heuristics_fast,separating_aggressive,emphasis_optimality
neos-1215259,separating_fast,default,presolving_aggressive,heuristics_aggressive,separating_aggressive,emphasis_feasibility,presolving_fast,heuristics_fast,presolving_off,emphasis_hardlp,separating_off,emphasis_easycip,heuristics_off,emphasis_optimality
timtab1,separating_fast,presolving_fast,separating_aggressive,emphasis_easycip,presolving_aggressive,default,heuristics_fast,heuristics_aggressive,emphasis_hardlp,emphasis_feasibility,presolving_off,heuristics_off,separating_off,emphasis_optimality
neos-570431,default,separating_aggressive,presolving_fast,presolving_aggressive,separating_fast,heuristics_aggressive,heuristics_fast,emphasis_hardlp,emphasis_feasibility,separating_off,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
neos-693347,separating_fast,default,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,separating_aggressive,presolving_fast,separating_off,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
p6b,separating_fast,presolving_fast,separating_aggressive,emphasis_easycip,presolving_aggressive,heuristics_fast,heuristics_aggressive,default,presolving_off,heuristics_off,emphasis_optimality,emphasis_hardlp,emphasis_feasibility,separating_off
