neos-1120495,presolving_aggressive,emphasis_easycip,presolving_fast,separating_fast,emphasis_hardlp,heuristics_fast,default,heuristics_off,emphasis_feasibility,separating_aggressive,heuristics_aggressive,emphasis_optimality,separating_off,presolving_off
neos-913984,presolving_fast,separating_fast,default,separating_off,heuristics_aggressive,emphasis_feasibility,presolving_off,presolving_aggressive,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,separating_aggressive,heuristics_off
neos-1440457,separating_off,separating_fast,presolving_fast,emphasis_feasibility,heuristics_aggressive,default,presolving_aggressive,separating_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-808214,emphasis_feasibility,separating_fast,emphasis_hardlp,default,separating_aggressive,heuristics_aggressive,presolving_fast,presolving_aggressive,heuristics_fast,emphasis_easycip,heuristics_off,presolving_off,separating_off,emphasis_optimality
sing359,presolving_off,presolving_fast,separating_fast,emphasis_hardlp,emphasis_easycip,default,emphasis_optimality,emphasis_feasibility,separating_off,presolving_aggressive,heuristics_fast,heuristics_aggressive,separating_aggressive,heuristics_off
neos-686190,emphasis_feasibility,heuristics_aggressive,separating_fast,default,separating_off,presolving_fast,presolving_aggressive,presolving_off,emphasis_easycip,separating_aggressive,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_optimality
uc-case3,separating_off,presolving_fast,emphasis_feasibility,separating_fast,default,heuristics_aggressive,presolving_off,presolving_aggressive,emphasis_optimality,emphasis_hardlp,emphasis_easycip,separating_aggressive,heuristics_fast,heuristics_off
prod2,emphasis_hardlp,separating_fast,emphasis_easycip,separating_off,heuristics_fast,default,presolving_aggressive,presolving_off,presolving_fast,emphasis_feasibility,separating_aggressive,heuristics_aggressive,heuristics_off,emphasis_optimality
neos-548251,separating_fast,presolving_fast,default,presolving_aggressive,separating_aggressive,heuristics_aggressive,emphasis_feasibility,separating_off,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
ns1688347,separating_off,emphasis_hardlp,emphasis_feasibility,default,separating_fast,heuristics_aggressive,presolving_off,heuristics_fast,presolving_fast,emphasis_easycip,presolving_aggressive,heuristics_off,separating_aggressive,emphasis_optimality
