rmatr200-p10,emphasis_hardlp,emphasis_easycip,presolving_fast,heuristics_fast,presolving_off,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,default,separating_off,emphasis_optimality,separating_fast,separating_aggressive,heuristics_off
mcf2,separating_off,emphasis_hardlp,presolving_fast,default,heuristics_fast,separating_fast,presolving_aggressive,emphasis_easycip,separating_aggressive,heuristics_aggressive,emphasis_feasibility,presolving_off,heuristics_off,emphasis_optimality
gen,separating_fast,default,separating_off,presolving_fast,presolving_aggressive,emphasis_hardlp,heuristics_fast,separating_aggressive,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_aggressive,heuristics_off,emphasis_feasibility
enlight13,separating_fast,emphasis_hardlp,heuristics_fast,emphasis_easycip,separating_off,presolving_off,presolving_fast,default,presolving_aggressive,heuristics_off,separating_aggressive,emphasis_feasibility,heuristics_aggressive,emphasis_optimality
fiball,presolving_fast,emphasis_feasibility,separating_off,separating_fast,presolving_aggressive,default,heuristics_aggressive,presolving_off,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-611135,emphasis_feasibility,separating_fast,default,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_off,emphasis_hardlp,heuristics_fast,separating_aggressive,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
vpphard,separating_off,separating_fast,default,emphasis_feasibility,presolving_fast,heuristics_aggressive,presolving_off,presolving_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,separating_aggressive,heuristics_off,emphasis_optimality
ran16x16,presolving_fast,separating_aggressive,default,presolving_aggressive,heuristics_aggressive,heuristics_fast,presolving_off,separating_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_feasibility,separating_off
neos-1171448,emphasis_feasibility,separating_off,separating_fast,presolving_fast,heuristics_aggressive,default,presolving_off,presolving_aggressive,separating_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
neos-826250,emphasis_feasibility,heuristics_aggressive,separating_off,presolving_fast,separating_fast,default,presolving_aggressive,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
neos-1396125,default,separating_fast,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_off,emphasis_feasibility,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-555298,emphasis_feasibility,heuristics_aggressive,separating_fast,presolving_off,presolving_fast,presolving_aggressive,default,separating_off,emphasis_hardlp,separating_aggressive,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_optimality
maxgasflow,emphasis_feasibility,separating_fast,presolving_off,presolving_aggressive,presolving_fast,heuristics_aggressive,emphasis_hardlp,default,separating_off,separating_aggressive,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
danoint,separating_off,emphasis_hardlp,presolving_fast,default,presolving_aggressive,separating_fast,heuristics_fast,emphasis_easycip,separating_aggressive,heuristics_aggressive,presolving_off,emphasis_feasibility,heuristics_off,emphasis_optimality
neos-501453,default,presolving_fast,presolving_aggressive,presolving_off,heuristics_fast,separating_fast,emphasis_hardlp,separating_off,separating_aggressive,emphasis_easycip,emphasis_optimality,heuristics_aggressive,heuristics_off,emphasis_feasibility
ns2137859,presolving_fast,separating_fast,separating_off,default,emphasis_feasibility,presolving_aggressive,presolving_off,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,separating_aggressive,heuristics_fast,emphasis_optimality,heuristics_off
neos-847051,default,separating_fast,presolving_fast,emphasis_feasibility,presolving_aggressive,separating_off,presolving_off,heuristics_aggressive,emphasis_hardlp,separating_aggressive,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
neos-1215259,presolving_aggressive,default,separating_fast,emphasis_feasibility,separating_aggressive,heuristics_aggressive,presolving_fast,heuristics_fast,emphasis_hardlp,emphasis_easycip,separating_off,presolving_off,heuristics_off,emphasis_optimality
mitre,separating_fast,default,emphasis_feasibility,heuristics_aggressive,separating_off,presolving_aggressive,heuristics_fast,separating_aggressive,presolving_fast,emphasis_hardlp,presolving_off,heuristics_off,emphasis_optimality,emphasis_easycip
m100n500k4r1,separating_off,separating_fast,emphasis_hardlp,default,presolving_fast,emphasis_feasibility,emphasis_easycip,presolving_off,presolving_aggressive,heuristics_fast,separating_aggressive,heuristics_aggressive,heuristics_off,emphasis_optimality
neos-1337489,default,separating_off,separating_fast,presolving_aggressive,emphasis_easycip,heuristics_fast,heuristics_off,presolving_fast,separating_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_optimality,presolving_off
mcsched,presolving_fast,separating_fast,presolving_aggressive,default,separating_off,separating_aggressive,heuristics_aggressive,presolving_off,emphasis_hardlp,emphasis_feasibility,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1423785,presolving_fast,default,separating_fast,presolving_aggressive,separating_off,presolving_off,heuristics_aggressive,emphasis_hardlp,separating_aggressive,emphasis_feasibility,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
gesa3_o,separating_fast,presolving_fast,default,separating_off,presolving_off,presolving_aggressive,heuristics_aggressive,separating_aggressive,emphasis_hardlp,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_feasibility,heuristics_off
neos-1451294,emphasis_feasibility,separating_fast,presolving_aggressive,default,presolving_fast,heuristics_aggressive,separating_aggressive,emphasis_hardlp,separating_off,presolving_off,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_optimality
cdma,emphasis_hardlp,presolving_off,emphasis_easycip,separating_off,separating_fast,default,heuristics_fast,emphasis_feasibility,presolving_fast,presolving_aggressive,heuristics_aggressive,emphasis_optimality,separating_aggressive,heuristics_off
