n3705,heuristics_aggressive,separating_aggressive,presolving_fast,presolving_aggressive,default,heuristics_fast,emphasis_optimality,emphasis_feasibility,separating_fast,emphasis_hardlp,presolving_off,emphasis_easycip,separating_off,heuristics_off
nu120-pr3,separating_fast,presolving_fast,heuristics_aggressive,default,presolving_aggressive,separating_off,separating_aggressive,presolving_off,emphasis_feasibility,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
dano3_5,presolving_fast,presolving_aggressive,separating_fast,default,emphasis_easycip,heuristics_fast,separating_off,emphasis_hardlp,separating_aggressive,presolving_off,heuristics_aggressive,emphasis_optimality,emphasis_feasibility,heuristics_off
neos-1427261,separating_off,presolving_fast,separating_fast,presolving_off,default,emphasis_feasibility,presolving_aggressive,separating_aggressive,heuristics_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
nsr8k,separating_fast,default,presolving_fast,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,separating_off,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
nsa,separating_off,presolving_fast,separating_fast,presolving_off,presolving_aggressive,emphasis_feasibility,default,separating_aggressive,heuristics_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
vpm2,separating_fast,presolving_fast,presolving_aggressive,heuristics_fast,default,separating_aggressive,heuristics_off,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,presolving_off,separating_off,emphasis_optimality,emphasis_feasibility
neos-1601936,separating_fast,emphasis_hardlp,presolving_fast,emphasis_feasibility,default,presolving_aggressive,heuristics_aggressive,separating_off,presolving_off,separating_aggressive,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_optimality
neos-803219,emphasis_hardlp,emphasis_easycip,heuristics_fast,separating_fast,presolving_aggressive,separating_aggressive,default,separating_off,presolving_fast,heuristics_off,presolving_off,heuristics_aggressive,emphasis_optimality,emphasis_feasibility
swath,separating_fast,presolving_aggressive,emphasis_feasibility,separating_off,presolving_fast,default,heuristics_aggressive,separating_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,presolving_off,emphasis_optimality,heuristics_off
bley_xl1,separating_off,separating_fast,presolving_off,separating_aggressive,presolving_fast,presolving_aggressive,heuristics_off,heuristics_fast,heuristics_aggressive,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,default,emphasis_optimality
iis-bupa-cov,heuristics_fast,presolving_fast,default,presolving_aggressive,separating_off,presolving_off,heuristics_aggressive,separating_fast,emphasis_hardlp,emphasis_easycip,separating_aggressive,heuristics_off,emphasis_feasibility,emphasis_optimality
sp98ar,presolving_fast,separating_off,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,separating_fast,heuristics_aggressive,default,presolving_aggressive,heuristics_fast,presolving_off,separating_aggressive,heuristics_off,emphasis_optimality
neos-849702,separating_aggressive,emphasis_hardlp,separating_fast,presolving_fast,emphasis_feasibility,emphasis_easycip,heuristics_fast,heuristics_aggressive,heuristics_off,default,presolving_aggressive,separating_off,presolving_off,emphasis_optimality
t1722,separating_fast,default,emphasis_feasibility,presolving_aggressive,separating_off,presolving_fast,emphasis_hardlp,emphasis_easycip,heuristics_aggressive,presolving_off,separating_aggressive,heuristics_off,heuristics_fast,emphasis_optimality
neos-807705,separating_fast,emphasis_hardlp,separating_off,heuristics_fast,separating_aggressive,presolving_aggressive,default,heuristics_off,emphasis_easycip,presolving_fast,heuristics_aggressive,emphasis_feasibility,presolving_off,emphasis_optimality
neos-1396125,separating_fast,presolving_fast,presolving_aggressive,separating_aggressive,default,heuristics_aggressive,presolving_off,heuristics_fast,separating_off,emphasis_hardlp,emphasis_feasibility,emphasis_optimality,heuristics_off,emphasis_easycip
modglob,separating_off,presolving_fast,presolving_off,separating_fast,presolving_aggressive,default,heuristics_aggressive,separating_aggressive,emphasis_feasibility,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
lrn,default,presolving_aggressive,separating_aggressive,presolving_fast,heuristics_aggressive,separating_fast,presolving_off,emphasis_optimality,emphasis_feasibility,heuristics_fast,separating_off,emphasis_hardlp,emphasis_easycip,heuristics_off
shs1023,default,separating_fast,presolving_aggressive,separating_off,presolving_fast,heuristics_fast,separating_aggressive,presolving_off,emphasis_optimality,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-1420205,separating_off,separating_fast,presolving_fast,presolving_aggressive,heuristics_fast,presolving_off,separating_aggressive,default,emphasis_feasibility,emphasis_easycip,heuristics_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-935674,emphasis_feasibility,separating_fast,separating_off,heuristics_aggressive,presolving_fast,presolving_aggressive,default,presolving_off,emphasis_hardlp,separating_aggressive,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_optimality
rgn,emphasis_hardlp,separating_off,separating_fast,presolving_fast,heuristics_fast,emphasis_easycip,default,heuristics_off,separating_aggressive,presolving_aggressive,heuristics_aggressive,presolving_off,emphasis_feasibility,emphasis_optimality
neos-810286,emphasis_hardlp,separating_fast,emphasis_easycip,heuristics_fast,emphasis_feasibility,heuristics_off,default,presolving_fast,presolving_aggressive,heuristics_aggressive,presolving_off,separating_off,separating_aggressive,emphasis_optimality
neos-1337307,separating_aggressive,default,emphasis_hardlp,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,presolving_fast,separating_fast,separating_off,heuristics_fast,emphasis_easycip,presolving_off,heuristics_off,emphasis_optimality
neos-935234,separating_off,presolving_fast,separating_aggressive,separating_fast,default,presolving_off,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-1211578,heuristics_off,presolving_aggressive,heuristics_fast,emphasis_hardlp,separating_fast,separating_off,default,emphasis_feasibility,emphasis_easycip,separating_aggressive,presolving_fast,heuristics_aggressive,emphasis_optimality,presolving_off
