neos-1120495,presolving_aggressive,presolving_fast,separating_fast,emphasis_hardlp,heuristics_fast,default,emphasis_easycip,emphasis_feasibility,separating_off,separating_aggressive,heuristics_aggressive,presolving_off,heuristics_off,emphasis_optimality
neos-913984,heuristics_aggressive,emphasis_feasibility,separating_fast,separating_aggressive,default,separating_off,presolving_fast,presolving_aggressive,emphasis_easycip,heuristics_off,heuristics_fast,emphasis_hardlp,presolving_off,emphasis_optimality
neos-1440457,separating_off,separating_fast,presolving_fast,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,default,separating_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-808214,emphasis_hardlp,separating_aggressive,presolving_fast,default,emphasis_feasibility,separating_fast,emphasis_easycip,separating_off,heuristics_fast,presolving_aggressive,heuristics_off,heuristics_aggressive,presolving_off,emphasis_optimality
sing359,separating_off,separating_fast,separating_aggressive,presolving_off,presolving_fast,presolving_aggressive,heuristics_off,heuristics_fast,heuristics_aggressive,emphasis_optimality,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,default
neos-686190,separating_off,emphasis_feasibility,separating_fast,presolving_off,default,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
uc-case3,presolving_fast,default,presolving_aggressive,separating_fast,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_feasibility,separating_off,emphasis_easycip,heuristics_off
prod2,emphasis_hardlp,separating_fast,default,separating_off,emphasis_easycip,presolving_off,presolving_fast,presolving_aggressive,heuristics_fast,separating_aggressive,heuristics_aggressive,emphasis_feasibility,heuristics_off,emphasis_optimality
neos-548251,presolving_fast,default,separating_fast,presolving_aggressive,separating_aggressive,heuristics_aggressive,separating_off,emphasis_feasibility,heuristics_fast,emphasis_hardlp,presolving_off,emphasis_easycip,heuristics_off,emphasis_optimality
ns1688347,separating_fast,default,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,separating_off,presolving_fast,separating_aggressive,presolving_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-1215891,separating_aggressive,emphasis_hardlp,separating_fast,emphasis_easycip,separating_off,presolving_fast,presolving_aggressive,emphasis_feasibility,default,heuristics_fast,heuristics_aggressive,heuristics_off,presolving_off,emphasis_optimality
iis-100-0-cov,separating_off,heuristics_fast,presolving_fast,emphasis_easycip,presolving_aggressive,separating_fast,default,presolving_off,separating_aggressive,heuristics_aggressive,emphasis_feasibility,heuristics_off,emphasis_hardlp,emphasis_optimality
neos-860300,heuristics_fast,emphasis_hardlp,presolving_fast,separating_off,separating_fast,emphasis_easycip,presolving_aggressive,default,heuristics_aggressive,presolving_off,heuristics_off,separating_aggressive,emphasis_feasibility,emphasis_optimality
neos-785899,presolving_off,presolving_fast,separating_off,separating_fast,emphasis_easycip,emphasis_hardlp,heuristics_fast,default,emphasis_feasibility,presolving_aggressive,separating_aggressive,heuristics_aggressive,heuristics_off,emphasis_optimality
nug08,presolving_fast,separating_fast,default,emphasis_feasibility,presolving_aggressive,separating_off,heuristics_fast,emphasis_hardlp,heuristics_aggressive,heuristics_off,separating_aggressive,presolving_off,emphasis_easycip,emphasis_optimality
neos-780889,separating_off,separating_fast,emphasis_feasibility,presolving_off,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_aggressive,default,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_easycip
neos6,separating_fast,emphasis_feasibility,presolving_fast,heuristics_aggressive,default,presolving_aggressive,presolving_off,separating_aggressive,emphasis_hardlp,separating_off,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
vpphard2,separating_off,presolving_fast,emphasis_feasibility,separating_fast,presolving_aggressive,emphasis_hardlp,presolving_off,default,heuristics_fast,heuristics_aggressive,emphasis_easycip,separating_aggressive,heuristics_off,emphasis_optimality
tanglegram1,default,separating_off,presolving_aggressive,presolving_fast,separating_fast,emphasis_hardlp,heuristics_fast,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,presolving_off,separating_aggressive,heuristics_off,emphasis_optimality
pg5_34,default,presolving_aggressive,presolving_fast,heuristics_aggressive,separating_fast,separating_aggressive,presolving_off,emphasis_optimality,emphasis_feasibility,heuristics_fast,emphasis_hardlp,separating_off,emphasis_easycip,heuristics_off
rail507,separating_off,default,presolving_aggressive,heuristics_aggressive,separating_fast,presolving_off,presolving_fast,heuristics_fast,emphasis_feasibility,emphasis_easycip,separating_aggressive,heuristics_off,emphasis_hardlp,emphasis_optimality
pg,separating_fast,presolving_fast,presolving_aggressive,default,heuristics_aggressive,separating_off,separating_aggressive,heuristics_fast,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_off,emphasis_feasibility,emphasis_easycip
neos-906865,separating_fast,presolving_aggressive,emphasis_hardlp,presolving_fast,default,separating_off,emphasis_easycip,heuristics_aggressive,emphasis_feasibility,separating_aggressive,heuristics_fast,presolving_off,heuristics_off,emphasis_optimality
neos-1346382,presolving_off,separating_off,separating_fast,presolving_fast,emphasis_feasibility,default,separating_aggressive,heuristics_aggressive,presolving_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-1171692,separating_off,separating_fast,emphasis_feasibility,presolving_fast,presolving_aggressive,heuristics_aggressive,default,separating_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
