CATS-d_regions-goods200-bids1000_0071,presolving_fast,heuristics_fast,separating_off,presolving_off,heuristics_off,emphasis_feasibility,emphasis_easycip,default,presolving_aggressive,separating_fast,heuristics_aggressive,separating_aggressive,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_0341,heuristics_off,heuristics_fast,separating_fast,emphasis_easycip,presolving_fast,heuristics_aggressive,default,presolving_aggressive,separating_off,presolving_off,emphasis_hardlp,emphasis_feasibility,separating_aggressive,emphasis_optimality
CATS-d_regions-goods200-bids1000_0754,heuristics_off,presolving_fast,presolving_aggressive,emphasis_easycip,heuristics_fast,default,separating_fast,separating_aggressive,separating_off,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,presolving_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_1849,heuristics_off,emphasis_easycip,separating_fast,default,presolving_fast,presolving_aggressive,heuristics_fast,separating_aggressive,heuristics_aggressive,separating_off,presolving_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1139,heuristics_fast,heuristics_off,presolving_aggressive,presolving_fast,default,separating_fast,emphasis_easycip,presolving_off,heuristics_aggressive,separating_off,separating_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1962,heuristics_off,separating_fast,presolving_aggressive,emphasis_easycip,heuristics_fast,default,presolving_fast,separating_off,presolving_off,heuristics_aggressive,emphasis_hardlp,separating_aggressive,emphasis_feasibility,emphasis_optimality
CATS-d_regions-goods200-bids1000_0558,heuristics_off,emphasis_easycip,separating_off,presolving_aggressive,heuristics_fast,default,presolving_fast,separating_fast,emphasis_feasibility,separating_aggressive,presolving_off,heuristics_aggressive,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_0416,separating_fast,heuristics_off,emphasis_easycip,heuristics_fast,presolving_fast,presolving_aggressive,separating_off,presolving_off,default,separating_aggressive,emphasis_hardlp,emphasis_feasibility,heuristics_aggressive,emphasis_optimality
CATS-d_regions-goods200-bids1000_1382,heuristics_fast,heuristics_off,emphasis_easycip,default,separating_fast,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_feasibility,separating_off,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1518,heuristics_fast,presolving_aggressive,default,heuristics_off,presolving_fast,emphasis_easycip,separating_fast,separating_off,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_0095,emphasis_easycip,heuristics_off,heuristics_fast,presolving_fast,separating_fast,presolving_aggressive,default,emphasis_feasibility,separating_off,emphasis_hardlp,separating_aggressive,presolving_off,heuristics_aggressive,emphasis_optimality
CATS-d_regions-goods200-bids1000_1265,heuristics_off,heuristics_fast,separating_fast,emphasis_easycip,presolving_fast,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,default,separating_off,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1681,heuristics_off,presolving_aggressive,heuristics_fast,presolving_fast,emphasis_easycip,default,separating_fast,separating_aggressive,separating_off,presolving_off,heuristics_aggressive,emphasis_hardlp,emphasis_feasibility,emphasis_optimality
CATS-d_regions-goods200-bids1000_1700,heuristics_fast,heuristics_off,emphasis_easycip,default,presolving_fast,presolving_aggressive,separating_fast,separating_off,emphasis_feasibility,separating_aggressive,heuristics_aggressive,presolving_off,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1670,heuristics_fast,heuristics_off,default,separating_fast,heuristics_aggressive,presolving_fast,emphasis_easycip,separating_aggressive,presolving_aggressive,presolving_off,separating_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1055,heuristics_off,heuristics_fast,presolving_fast,separating_fast,default,presolving_aggressive,emphasis_easycip,heuristics_aggressive,separating_off,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_feasibility,emphasis_optimality
CATS-d_regions-goods200-bids1000_1305,separating_fast,heuristics_fast,presolving_aggressive,heuristics_off,emphasis_easycip,separating_off,presolving_fast,default,emphasis_feasibility,heuristics_aggressive,presolving_off,separating_aggressive,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_0681,heuristics_fast,separating_fast,presolving_fast,heuristics_off,default,presolving_aggressive,emphasis_easycip,separating_off,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1676,emphasis_easycip,separating_fast,presolving_fast,heuristics_off,heuristics_fast,default,presolving_aggressive,heuristics_aggressive,separating_off,separating_aggressive,presolving_off,emphasis_feasibility,emphasis_optimality,emphasis_hardlp
CATS-d_regions-goods200-bids1000_0877,heuristics_fast,separating_fast,heuristics_off,emphasis_easycip,default,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,separating_off,presolving_fast,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1667,heuristics_off,presolving_fast,heuristics_fast,emphasis_easycip,separating_fast,presolving_aggressive,default,presolving_off,heuristics_aggressive,separating_off,separating_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_0387,heuristics_off,emphasis_easycip,presolving_fast,presolving_aggressive,default,separating_fast,heuristics_fast,separating_off,presolving_off,heuristics_aggressive,emphasis_feasibility,separating_aggressive,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1493,heuristics_off,heuristics_fast,emphasis_easycip,presolving_fast,separating_fast,default,presolving_aggressive,separating_off,presolving_off,heuristics_aggressive,separating_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
