disctom,default,separating_fast,presolving_fast,heuristics_aggressive,separating_aggressive,separating_off,emphasis_feasibility,presolving_off,presolving_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_optimality
neos-941782,separating_fast,emphasis_hardlp,default,presolving_aggressive,presolving_fast,heuristics_fast,heuristics_aggressive,presolving_off,emphasis_feasibility,separating_aggressive,separating_off,emphasis_easycip,heuristics_off,emphasis_optimality
neos-522351,presolving_aggressive,heuristics_aggressive,presolving_fast,default,separating_aggressive,separating_off,presolving_off,emphasis_feasibility,emphasis_optimality,separating_fast,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-506422,presolving_aggressive,emphasis_hardlp,emphasis_easycip,separating_off,default,separating_aggressive,separating_fast,presolving_fast,heuristics_aggressive,heuristics_fast,heuristics_off,presolving_off,emphasis_feasibility,emphasis_optimality
t1717,presolving_aggressive,default,separating_fast,emphasis_feasibility,separating_off,separating_aggressive,heuristics_aggressive,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,presolving_fast,presolving_off,heuristics_off
neos-1582420,emphasis_feasibility,presolving_fast,default,separating_aggressive,separating_fast,heuristics_aggressive,separating_off,presolving_aggressive,emphasis_easycip,emphasis_hardlp,presolving_off,heuristics_fast,heuristics_off,emphasis_optimality
neos-1415183,emphasis_feasibility,separating_aggressive,separating_fast,separating_off,emphasis_easycip,presolving_aggressive,presolving_off,heuristics_fast,heuristics_aggressive,presolving_fast,emphasis_hardlp,default,heuristics_off,emphasis_optimality
neos-1228986,heuristics_aggressive,default,presolving_aggressive,separating_fast,separating_off,presolving_fast,separating_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,presolving_off,heuristics_off
neos-584866,heuristics_aggressive,default,separating_fast,separating_off,presolving_fast,emphasis_easycip,presolving_aggressive,emphasis_feasibility,separating_aggressive,presolving_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-1622252,emphasis_hardlp,emphasis_easycip,presolving_aggressive,presolving_fast,heuristics_aggressive,heuristics_fast,heuristics_off,default,separating_aggressive,separating_fast,emphasis_optimality,presolving_off,emphasis_feasibility,separating_off
30n20b8,default,presolving_aggressive,separating_fast,heuristics_fast,separating_aggressive,emphasis_feasibility,separating_off,emphasis_optimality,heuristics_aggressive,emphasis_easycip,heuristics_off,presolving_fast,emphasis_hardlp,presolving_off
tr12-30,presolving_aggressive,heuristics_aggressive,presolving_fast,separating_aggressive,default,presolving_off,emphasis_optimality,emphasis_hardlp,separating_fast,heuristics_fast,emphasis_easycip,emphasis_feasibility,separating_off,heuristics_off
map20,separating_fast,default,presolving_aggressive,separating_off,heuristics_fast,emphasis_feasibility,heuristics_aggressive,emphasis_easycip,separating_aggressive,presolving_fast,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_off
pigeon-12,emphasis_hardlp,separating_off,separating_fast,emphasis_easycip,heuristics_aggressive,emphasis_feasibility,presolving_fast,presolving_off,separating_aggressive,heuristics_fast,presolving_aggressive,default,emphasis_optimality,heuristics_off
neos-512201,separating_fast,heuristics_aggressive,presolving_fast,presolving_aggressive,default,separating_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_feasibility,separating_off,heuristics_off,emphasis_optimality
mzzv42z,emphasis_feasibility,separating_off,separating_fast,default,heuristics_aggressive,separating_aggressive,heuristics_fast,presolving_fast,heuristics_off,emphasis_easycip,presolving_off,presolving_aggressive,emphasis_optimality,emphasis_hardlp
nb10tb,emphasis_easycip,emphasis_hardlp,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_off,separating_fast,heuristics_fast,default,presolving_off,emphasis_feasibility,separating_aggressive,heuristics_off,emphasis_optimality
neos-520729,separating_aggressive,emphasis_optimality,separating_fast,emphasis_hardlp,emphasis_feasibility,presolving_fast,presolving_off,default,separating_off,heuristics_fast,heuristics_aggressive,presolving_aggressive,emphasis_easycip,heuristics_off
neos-1430811,separating_off,presolving_fast,emphasis_feasibility,default,separating_fast,heuristics_aggressive,heuristics_fast,presolving_aggressive,emphasis_easycip,emphasis_hardlp,presolving_off,separating_aggressive,emphasis_optimality,heuristics_off
iis-pima-cov,default,presolving_fast,separating_fast,separating_aggressive,heuristics_fast,presolving_aggressive,emphasis_easycip,separating_off,heuristics_aggressive,presolving_off,emphasis_hardlp,heuristics_off,emphasis_feasibility,emphasis_optimality
vpm2,separating_fast,default,presolving_aggressive,separating_aggressive,heuristics_aggressive,presolving_fast,heuristics_fast,emphasis_hardlp,presolving_off,emphasis_easycip,heuristics_off,emphasis_feasibility,emphasis_optimality,separating_off
neos-1223462,emphasis_feasibility,heuristics_aggressive,presolving_fast,separating_fast,presolving_aggressive,default,separating_aggressive,separating_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,presolving_off,emphasis_optimality,heuristics_off
neos-1121679,emphasis_feasibility,default,separating_fast,emphasis_easycip,separating_aggressive,presolving_off,separating_off,heuristics_aggressive,emphasis_hardlp,presolving_aggressive,heuristics_fast,presolving_fast,emphasis_optimality,heuristics_off
