shs1023,separating_off,default,separating_fast,emphasis_feasibility,presolving_fast,heuristics_aggressive,emphasis_easycip,emphasis_optimality,separating_aggressive,heuristics_fast,presolving_off,heuristics_off,presolving_aggressive,emphasis_hardlp
neos-501474,presolving_aggressive,presolving_fast,separating_fast,separating_aggressive,emphasis_feasibility,heuristics_aggressive,default,presolving_off,separating_off,heuristics_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_fast
d10200,heuristics_aggressive,separating_fast,presolving_aggressive,emphasis_feasibility,separating_aggressive,default,emphasis_easycip,separating_off,presolving_fast,heuristics_fast,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_off
mkc,presolving_fast,presolving_aggressive,separating_fast,emphasis_feasibility,default,separating_aggressive,presolving_off,emphasis_easycip,heuristics_aggressive,heuristics_fast,emphasis_hardlp,separating_off,emphasis_optimality,heuristics_off
neos-881765,emphasis_hardlp,separating_aggressive,default,separating_off,heuristics_aggressive,heuristics_fast,presolving_fast,emphasis_feasibility,presolving_off,presolving_aggressive,emphasis_easycip,separating_fast,heuristics_off,emphasis_optimality
neos-1223462,emphasis_feasibility,heuristics_aggressive,default,separating_fast,separating_aggressive,heuristics_fast,presolving_aggressive,presolving_fast,presolving_off,separating_off,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
l152lav,default,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,heuristics_fast,separating_fast,separating_aggressive,separating_off,presolving_off,emphasis_hardlp,presolving_fast,emphasis_easycip,emphasis_optimality,heuristics_off
rococoC10-001000,emphasis_feasibility,separating_fast,default,presolving_aggressive,heuristics_aggressive,presolving_fast,separating_aggressive,separating_off,heuristics_fast,emphasis_easycip,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1480121,presolving_off,emphasis_easycip,emphasis_feasibility,separating_fast,default,presolving_fast,heuristics_aggressive,emphasis_optimality,emphasis_hardlp,separating_off,presolving_aggressive,separating_aggressive,heuristics_fast,heuristics_off
dsbmip,emphasis_feasibility,presolving_aggressive,default,separating_aggressive,presolving_fast,presolving_off,heuristics_fast,heuristics_aggressive,separating_off,separating_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
lrn,emphasis_feasibility,emphasis_hardlp,presolving_aggressive,separating_aggressive,default,heuristics_aggressive,presolving_off,separating_off,separating_fast,presolving_fast,emphasis_optimality,emphasis_easycip,heuristics_off,heuristics_fast
neos-1208135,separating_aggressive,emphasis_feasibility,heuristics_aggressive,presolving_off,presolving_fast,default,emphasis_optimality,separating_fast,presolving_aggressive,separating_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
mcf2,separating_fast,default,emphasis_feasibility,separating_off,separating_aggressive,heuristics_aggressive,presolving_fast,presolving_aggressive,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,presolving_off,heuristics_off
ns60-pr9,default,emphasis_hardlp,heuristics_aggressive,heuristics_fast,emphasis_easycip,presolving_fast,separating_fast,separating_off,presolving_aggressive,presolving_off,separating_aggressive,emphasis_feasibility,heuristics_off,emphasis_optimality
neos-885086,separating_off,presolving_fast,presolving_off,separating_fast,default,heuristics_aggressive,emphasis_optimality,emphasis_feasibility,presolving_aggressive,emphasis_easycip,separating_aggressive,emphasis_hardlp,heuristics_fast,heuristics_off
n4-3,default,presolving_fast,presolving_aggressive,emphasis_feasibility,emphasis_hardlp,separating_off,presolving_off,emphasis_easycip,separating_aggressive,heuristics_aggressive,heuristics_fast,separating_fast,emphasis_optimality,heuristics_off
rmatr100-p5,separating_fast,presolving_aggressive,default,presolving_off,separating_aggressive,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
n9-3,default,presolving_fast,presolving_aggressive,emphasis_feasibility,separating_off,emphasis_hardlp,heuristics_fast,separating_fast,separating_aggressive,heuristics_aggressive,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1429212,emphasis_feasibility,separating_fast,presolving_fast,default,emphasis_easycip,heuristics_aggressive,heuristics_fast,emphasis_hardlp,presolving_off,presolving_aggressive,separating_aggressive,separating_off,emphasis_optimality,heuristics_off
neos-1208069,separating_aggressive,emphasis_feasibility,presolving_off,emphasis_optimality,separating_fast,presolving_fast,heuristics_aggressive,default,presolving_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,separating_off,heuristics_off
