neos-1200887,presolving_fast,separating_fast,separating_aggressive,default,presolving_aggressive,emphasis_feasibility,separating_off,heuristics_fast,heuristics_aggressive,emphasis_optimality,emphasis_easycip,emphasis_hardlp,presolving_off,heuristics_off
mod008,separating_aggressive,presolving_fast,presolving_aggressive,heuristics_fast,separating_fast,default,heuristics_aggressive,emphasis_feasibility,emphasis_optimality,separating_off,emphasis_hardlp,presolving_off,emphasis_easycip,heuristics_off
mitre,separating_aggressive,heuristics_fast,emphasis_easycip,presolving_aggressive,emphasis_feasibility,default,heuristics_aggressive,separating_fast,presolving_off,emphasis_hardlp,presolving_fast,heuristics_off,separating_off,emphasis_optimality
macrophage,emphasis_easycip,presolving_off,emphasis_feasibility,separating_fast,separating_aggressive,heuristics_fast,default,heuristics_off,emphasis_optimality,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_off,emphasis_hardlp
nw04,presolving_aggressive,separating_aggressive,heuristics_fast,presolving_off,separating_off,emphasis_feasibility,separating_fast,emphasis_hardlp,heuristics_aggressive,presolving_fast,emphasis_optimality,emphasis_easycip,default,heuristics_off
enlight13,default,heuristics_aggressive,presolving_aggressive,separating_fast,presolving_fast,emphasis_feasibility,separating_off,heuristics_fast,presolving_off,separating_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
rmine25,presolving_fast,emphasis_easycip,emphasis_hardlp,default,presolving_off,emphasis_feasibility,heuristics_aggressive,separating_aggressive,separating_fast,separating_off,heuristics_fast,emphasis_optimality,presolving_aggressive,heuristics_off
usAbbrv-8-25_70,emphasis_feasibility,default,heuristics_aggressive,presolving_off,separating_off,presolving_fast,separating_aggressive,presolving_aggressive,separating_fast,emphasis_optimality,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
neos-1109824,presolving_aggressive,heuristics_aggressive,separating_fast,default,heuristics_fast,separating_off,presolving_fast,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,presolving_off,separating_aggressive,emphasis_optimality,heuristics_off
p0033,emphasis_feasibility,separating_aggressive,heuristics_aggressive,emphasis_hardlp,separating_fast,default,presolving_aggressive,heuristics_fast,separating_off,presolving_fast,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
