neos-1200887,emphasis_hardlp,presolving_fast,heuristics_aggressive,separating_off,emphasis_easycip,separating_fast,emphasis_feasibility,heuristics_fast,separating_aggressive,default,emphasis_optimality,heuristics_off,presolving_aggressive,presolving_off
mod008,emphasis_feasibility,separating_fast,separating_off,heuristics_aggressive,presolving_aggressive,presolving_fast,default,presolving_off,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
mitre,default,separating_fast,presolving_fast,separating_aggressive,emphasis_feasibility,heuristics_aggressive,presolving_off,presolving_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,separating_off,heuristics_off
macrophage,separating_fast,separating_off,presolving_off,heuristics_aggressive,presolving_aggressive,default,separating_aggressive,presolving_fast,emphasis_easycip,emphasis_hardlp,emphasis_feasibility,heuristics_fast,emphasis_optimality,heuristics_off
nw04,heuristics_aggressive,presolving_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_feasibility,default,presolving_off,separating_fast,emphasis_optimality,presolving_fast,separating_aggressive,heuristics_fast,separating_off,heuristics_off
enlight13,separating_aggressive,default,heuristics_aggressive,heuristics_fast,separating_fast,presolving_aggressive,presolving_fast,presolving_off,heuristics_off,emphasis_easycip,separating_off,emphasis_hardlp,emphasis_feasibility,emphasis_optimality
rmine25,presolving_fast,emphasis_hardlp,emphasis_feasibility,separating_fast,presolving_off,emphasis_easycip,default,separating_off,heuristics_aggressive,heuristics_fast,separating_aggressive,presolving_aggressive,emphasis_optimality,heuristics_off
usAbbrv-8-25_70,default,separating_fast,presolving_aggressive,heuristics_aggressive,separating_off,emphasis_feasibility,separating_aggressive,presolving_off,heuristics_fast,presolving_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1109824,emphasis_feasibility,emphasis_hardlp,separating_off,default,presolving_fast,separating_fast,heuristics_fast,heuristics_off,presolving_aggressive,heuristics_aggressive,emphasis_easycip,separating_aggressive,emphasis_optimality,presolving_off
p0033,separating_off,emphasis_feasibility,presolving_aggressive,heuristics_fast,emphasis_hardlp,presolving_fast,separating_fast,emphasis_easycip,default,heuristics_off,separating_aggressive,presolving_off,heuristics_aggressive,emphasis_optimality
rmatr200-p5,emphasis_feasibility,heuristics_aggressive,separating_fast,separating_off,presolving_off,default,presolving_fast,separating_aggressive,emphasis_easycip,heuristics_fast,emphasis_optimality,presolving_aggressive,emphasis_hardlp,heuristics_off
neos-1445532,separating_fast,separating_off,emphasis_feasibility,default,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_aggressive,presolving_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
ns1856153,presolving_fast,separating_off,heuristics_aggressive,presolving_off,default,emphasis_feasibility,separating_fast,separating_aggressive,heuristics_fast,emphasis_easycip,presolving_aggressive,emphasis_hardlp,emphasis_optimality,heuristics_off
