misc03,separating_aggressive,separating_off,heuristics_fast,default,emphasis_hardlp,heuristics_aggressive,heuristics_off,emphasis_feasibility,presolving_aggressive,presolving_fast,emphasis_easycip,separating_fast,presolving_off,emphasis_optimality
enlight13,default,separating_fast,presolving_aggressive,emphasis_hardlp,emphasis_feasibility,separating_aggressive,heuristics_fast,presolving_fast,heuristics_aggressive,emphasis_easycip,heuristics_off,separating_off,presolving_off,emphasis_optimality
neos-1058477,heuristics_aggressive,emphasis_feasibility,default,separating_fast,separating_off,emphasis_optimality,presolving_aggressive,emphasis_hardlp,presolving_fast,heuristics_fast,emphasis_easycip,separating_aggressive,presolving_off,heuristics_off
mitre,separating_fast,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_aggressive,default,presolving_off,emphasis_feasibility,emphasis_easycip,separating_off,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-1603965,emphasis_feasibility,separating_fast,presolving_fast,separating_off,heuristics_aggressive,presolving_aggressive,presolving_off,default,separating_aggressive,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
acc-tight5,separating_aggressive,emphasis_feasibility,heuristics_fast,heuristics_aggressive,default,emphasis_easycip,emphasis_hardlp,presolving_aggressive,presolving_fast,separating_fast,separating_off,presolving_off,heuristics_off,emphasis_optimality
stein45,separating_aggressive,default,heuristics_aggressive,separating_fast,emphasis_hardlp,presolving_aggressive,separating_off,emphasis_feasibility,presolving_off,emphasis_easycip,presolving_fast,heuristics_off,heuristics_fast,emphasis_optimality
neos-933638,separating_off,presolving_fast,default,separating_aggressive,separating_fast,heuristics_aggressive,emphasis_feasibility,presolving_off,presolving_aggressive,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
uct-subprob,default,presolving_fast,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,separating_fast,separating_aggressive,separating_off,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-555298,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,separating_fast,default,presolving_fast,emphasis_hardlp,separating_off,separating_aggressive,presolving_off,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
reblock420,separating_off,emphasis_feasibility,presolving_off,default,presolving_fast,separating_fast,heuristics_aggressive,emphasis_hardlp,separating_aggressive,emphasis_easycip,heuristics_fast,presolving_aggressive,emphasis_optimality,heuristics_off
maxgasflow,emphasis_feasibility,presolving_aggressive,presolving_fast,heuristics_aggressive,default,separating_fast,presolving_off,separating_off,emphasis_easycip,separating_aggressive,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
