neos-584851,separating_fast,separating_aggressive,presolving_fast,heuristics_fast,default,emphasis_feasibility,emphasis_easycip,presolving_aggressive,heuristics_aggressive,separating_off,heuristics_off,emphasis_optimality,emphasis_hardlp,presolving_off
neos-956971,emphasis_feasibility,default,separating_off,presolving_aggressive,presolving_fast,separating_fast,emphasis_hardlp,heuristics_aggressive,emphasis_easycip,separating_aggressive,presolving_off,emphasis_optimality,heuristics_fast,heuristics_off
mitre,presolving_fast,separating_fast,emphasis_feasibility,heuristics_aggressive,default,separating_aggressive,presolving_aggressive,presolving_off,separating_off,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
reblock67,default,presolving_aggressive,emphasis_feasibility,separating_off,presolving_fast,separating_fast,emphasis_hardlp,presolving_off,separating_aggressive,heuristics_aggressive,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_optimality
sing161,separating_aggressive,separating_fast,presolving_fast,emphasis_hardlp,emphasis_easycip,heuristics_fast,presolving_off,emphasis_feasibility,emphasis_optimality,heuristics_aggressive,separating_off,presolving_aggressive,default,heuristics_off
neos-522351,presolving_aggressive,emphasis_feasibility,presolving_off,separating_aggressive,heuristics_aggressive,default,separating_fast,emphasis_optimality,presolving_fast,emphasis_hardlp,separating_off,heuristics_fast,emphasis_easycip,heuristics_off
neos-1429212,separating_fast,heuristics_aggressive,emphasis_feasibility,default,separating_off,presolving_fast,presolving_off,presolving_aggressive,heuristics_fast,separating_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-807639,presolving_aggressive,separating_off,separating_aggressive,presolving_fast,heuristics_aggressive,separating_fast,default,emphasis_feasibility,presolving_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
liu,separating_aggressive,presolving_aggressive,default,presolving_off,separating_fast,separating_off,heuristics_aggressive,emphasis_feasibility,presolving_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
neos-860244,emphasis_feasibility,presolving_aggressive,separating_off,separating_aggressive,heuristics_aggressive,separating_fast,default,heuristics_fast,presolving_fast,presolving_off,emphasis_hardlp,heuristics_off,emphasis_easycip,emphasis_optimality
neos-1171737,emphasis_feasibility,presolving_off,default,separating_off,heuristics_aggressive,presolving_fast,separating_aggressive,separating_fast,presolving_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-1467067,presolving_aggressive,separating_off,emphasis_easycip,separating_fast,heuristics_fast,emphasis_feasibility,default,heuristics_aggressive,separating_aggressive,presolving_fast,presolving_off,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-1109824,presolving_fast,separating_off,emphasis_feasibility,separating_fast,emphasis_hardlp,heuristics_aggressive,default,heuristics_off,presolving_aggressive,emphasis_easycip,heuristics_fast,separating_aggressive,presolving_off,emphasis_optimality
rmine6,presolving_fast,separating_fast,separating_off,separating_aggressive,presolving_off,default,heuristics_fast,heuristics_aggressive,emphasis_hardlp,presolving_aggressive,emphasis_easycip,emphasis_feasibility,heuristics_off,emphasis_optimality
pigeon-19,separating_aggressive,default,heuristics_aggressive,separating_fast,presolving_fast,emphasis_feasibility,presolving_aggressive,emphasis_optimality,presolving_off,separating_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
neos-1445743,separating_fast,heuristics_aggressive,separating_off,default,emphasis_feasibility,separating_aggressive,heuristics_fast,emphasis_optimality,heuristics_off,presolving_fast,emphasis_easycip,presolving_off,emphasis_hardlp,presolving_aggressive
neos-808072,separating_fast,emphasis_feasibility,presolving_fast,separating_aggressive,separating_off,default,heuristics_aggressive,presolving_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,presolving_off,heuristics_off,emphasis_optimality
neos-826650,emphasis_feasibility,default,heuristics_aggressive,presolving_fast,separating_fast,separating_off,presolving_off,emphasis_hardlp,separating_aggressive,presolving_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos13,heuristics_aggressive,separating_off,emphasis_hardlp,default,emphasis_feasibility,separating_fast,heuristics_fast,separating_aggressive,emphasis_easycip,presolving_off,presolving_aggressive,presolving_fast,emphasis_optimality,heuristics_off
mining,presolving_off,presolving_fast,default,emphasis_easycip,presolving_aggressive,separating_aggressive,emphasis_hardlp,emphasis_feasibility,heuristics_aggressive,separating_off,separating_fast,heuristics_fast,emphasis_optimality,heuristics_off
pigeon-12,presolving_aggressive,emphasis_hardlp,presolving_off,separating_fast,presolving_fast,emphasis_feasibility,emphasis_easycip,separating_aggressive,separating_off,heuristics_aggressive,heuristics_fast,emphasis_optimality,default,heuristics_off
neos-796608,default,presolving_aggressive,separating_aggressive,presolving_fast,emphasis_easycip,heuristics_fast,separating_fast,heuristics_aggressive,heuristics_off,emphasis_hardlp,separating_off,emphasis_feasibility,presolving_off,emphasis_optimality
sp98ir,presolving_fast,emphasis_feasibility,separating_aggressive,presolving_off,heuristics_aggressive,presolving_aggressive,default,separating_fast,separating_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1426635,default,heuristics_aggressive,presolving_aggressive,presolving_fast,emphasis_feasibility,separating_aggressive,separating_fast,heuristics_fast,separating_off,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
misc07,heuristics_aggressive,default,separating_aggressive,presolving_fast,separating_off,separating_fast,emphasis_feasibility,presolving_aggressive,emphasis_hardlp,presolving_off,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
mkc,emphasis_feasibility,default,separating_off,presolving_aggressive,presolving_fast,heuristics_aggressive,heuristics_fast,separating_aggressive,presolving_off,separating_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
flugpl,separating_off,separating_fast,presolving_fast,heuristics_off,heuristics_fast,emphasis_hardlp,presolving_off,default,separating_aggressive,heuristics_aggressive,emphasis_easycip,presolving_aggressive,emphasis_feasibility,emphasis_optimality
usAbbrv-8-25_70,presolving_aggressive,separating_aggressive,emphasis_feasibility,separating_fast,heuristics_aggressive,default,separating_off,presolving_off,presolving_fast,heuristics_fast,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
neos-738098,separating_off,emphasis_feasibility,presolving_fast,heuristics_aggressive,separating_fast,default,separating_aggressive,presolving_off,presolving_aggressive,emphasis_easycip,emphasis_optimality,heuristics_fast,emphasis_hardlp,heuristics_off
mod011,heuristics_fast,separating_fast,presolving_fast,separating_aggressive,presolving_aggressive,presolving_off,heuristics_aggressive,emphasis_easycip,emphasis_optimality,separating_off,emphasis_hardlp,emphasis_feasibility,default,heuristics_off
m100n500k4r1,heuristics_aggressive,default,separating_fast,presolving_aggressive,heuristics_fast,emphasis_easycip,separating_aggressive,emphasis_hardlp,presolving_fast,separating_off,emphasis_feasibility,presolving_off,heuristics_off,emphasis_optimality
neos-503737,separating_aggressive,heuristics_aggressive,separating_fast,heuristics_fast,default,emphasis_hardlp,presolving_aggressive,presolving_fast,presolving_off,emphasis_easycip,emphasis_feasibility,emphasis_optimality,separating_off,heuristics_off
