neos-933550,separating_fast,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,default,separating_off,separating_aggressive,heuristics_fast,presolving_off,heuristics_off,emphasis_hardlp,presolving_fast,emphasis_easycip,emphasis_optimality
pp08aCUTS,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,default,presolving_off,emphasis_optimality,separating_aggressive,heuristics_fast,emphasis_hardlp,separating_fast,presolving_fast,emphasis_easycip,heuristics_off,separating_off
bc1,default,presolving_fast,emphasis_feasibility,heuristics_aggressive,separating_aggressive,separating_off,separating_fast,presolving_aggressive,presolving_off,emphasis_easycip,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-1208135,emphasis_feasibility,separating_off,heuristics_off,presolving_off,heuristics_fast,heuristics_aggressive,default,separating_aggressive,presolving_aggressive,presolving_fast,emphasis_easycip,separating_fast,emphasis_hardlp,emphasis_optimality
aligninq,emphasis_feasibility,separating_fast,heuristics_aggressive,presolving_off,default,separating_off,presolving_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off,presolving_fast,separating_aggressive
ex1010-pi,presolving_fast,presolving_aggressive,separating_fast,emphasis_feasibility,separating_off,heuristics_fast,default,heuristics_aggressive,separating_aggressive,emphasis_easycip,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_off
queens-30,default,separating_off,emphasis_feasibility,separating_fast,presolving_fast,presolving_aggressive,heuristics_fast,emphasis_optimality,separating_aggressive,emphasis_easycip,heuristics_aggressive,emphasis_hardlp,presolving_off,heuristics_off
neos-930752,emphasis_feasibility,heuristics_aggressive,separating_aggressive,presolving_fast,separating_fast,separating_off,presolving_aggressive,heuristics_fast,default,emphasis_hardlp,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos-582605,separating_fast,emphasis_feasibility,separating_off,default,presolving_off,presolving_aggressive,presolving_fast,separating_aggressive,emphasis_easycip,heuristics_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
germanrr,presolving_aggressive,separating_aggressive,emphasis_feasibility,separating_off,separating_fast,heuristics_aggressive,default,presolving_fast,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_off
sp97ic,presolving_fast,separating_aggressive,emphasis_feasibility,heuristics_aggressive,separating_fast,default,separating_off,presolving_aggressive,presolving_off,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
rococoC12-111000,default,emphasis_feasibility,heuristics_aggressive,separating_fast,separating_aggressive,presolving_off,presolving_fast,presolving_aggressive,separating_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
pigeon-12,presolving_aggressive,separating_aggressive,heuristics_aggressive,presolving_off,emphasis_hardlp,separating_fast,emphasis_easycip,emphasis_feasibility,default,separating_off,presolving_fast,heuristics_fast,emphasis_optimality,heuristics_off
opm2-z12-s7,emphasis_feasibility,presolving_fast,heuristics_aggressive,emphasis_hardlp,default,separating_fast,presolving_off,separating_off,emphasis_easycip,heuristics_fast,separating_aggressive,presolving_aggressive,emphasis_optimality,heuristics_off
rocII-9-11,emphasis_feasibility,presolving_fast,separating_fast,default,heuristics_aggressive,separating_aggressive,separating_off,presolving_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-1151496,separating_aggressive,heuristics_aggressive,heuristics_fast,default,separating_off,presolving_off,presolving_fast,emphasis_feasibility,emphasis_easycip,separating_fast,heuristics_off,presolving_aggressive,emphasis_hardlp,emphasis_optimality
lseu,presolving_aggressive,presolving_fast,emphasis_feasibility,emphasis_easycip,separating_aggressive,emphasis_hardlp,separating_fast,presolving_off,default,heuristics_aggressive,separating_off,heuristics_fast,emphasis_optimality,heuristics_off
neos-1121679,heuristics_aggressive,emphasis_feasibility,separating_off,emphasis_easycip,presolving_fast,presolving_aggressive,heuristics_fast,separating_aggressive,default,separating_fast,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
ns2124243,separating_aggressive,default,presolving_fast,separating_fast,separating_off,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1126860,default,separating_fast,separating_off,heuristics_aggressive,presolving_off,separating_aggressive,emphasis_optimality,presolving_aggressive,emphasis_feasibility,presolving_fast,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
qap10,separating_off,separating_fast,default,emphasis_feasibility,heuristics_aggressive,emphasis_easycip,presolving_fast,presolving_off,presolving_aggressive,emphasis_hardlp,heuristics_fast,separating_aggressive,emphasis_optimality,heuristics_off
momentum3,separating_fast,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,presolving_off,separating_aggressive,presolving_fast,separating_off,emphasis_hardlp,default,emphasis_optimality,heuristics_fast,emphasis_easycip,heuristics_off
rmine14,default,presolving_off,separating_off,presolving_fast,separating_fast,heuristics_aggressive,emphasis_feasibility,heuristics_fast,emphasis_hardlp,emphasis_easycip,separating_aggressive,emphasis_optimality,presolving_aggressive,heuristics_off
roll3000,default,heuristics_aggressive,separating_off,emphasis_hardlp,emphasis_feasibility,heuristics_fast,presolving_aggressive,separating_fast,separating_aggressive,presolving_fast,emphasis_easycip,emphasis_optimality,presolving_off,heuristics_off
neos-1603512,separating_aggressive,emphasis_feasibility,presolving_off,heuristics_aggressive,separating_off,heuristics_fast,presolving_aggressive,emphasis_hardlp,emphasis_easycip,default,separating_fast,heuristics_off,presolving_fast,emphasis_optimality
neos-848150,emphasis_feasibility,presolving_fast,separating_fast,separating_off,heuristics_aggressive,presolving_aggressive,emphasis_hardlp,separating_aggressive,presolving_off,default,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
