neos-957270,emphasis_easycip,presolving_aggressive,presolving_fast,heuristics_fast,default,separating_off,separating_aggressive,separating_fast,emphasis_feasibility,heuristics_aggressive,presolving_off,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-1330635,separating_aggressive,presolving_fast,separating_off,emphasis_feasibility,presolving_aggressive,default,separating_fast,heuristics_aggressive,emphasis_easycip,emphasis_optimality,heuristics_off,heuristics_fast,presolving_off,emphasis_hardlp
neos-956971,emphasis_feasibility,presolving_aggressive,presolving_fast,separating_off,heuristics_aggressive,default,presolving_off,separating_fast,emphasis_optimality,emphasis_easycip,heuristics_fast,separating_aggressive,emphasis_hardlp,heuristics_off
rocII-9-11,separating_off,emphasis_feasibility,separating_fast,separating_aggressive,presolving_aggressive,presolving_fast,heuristics_aggressive,default,emphasis_easycip,emphasis_hardlp,heuristics_fast,presolving_off,emphasis_optimality,heuristics_off
reblock354,separating_off,default,presolving_fast,separating_fast,heuristics_aggressive,presolving_off,emphasis_feasibility,separating_aggressive,heuristics_fast,presolving_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-520729,separating_off,emphasis_feasibility,separating_aggressive,heuristics_aggressive,presolving_fast,presolving_aggressive,default,heuristics_fast,presolving_off,separating_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-1053591,separating_fast,default,separating_off,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,presolving_fast,presolving_off,heuristics_fast,separating_aggressive,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
neos-584866,heuristics_aggressive,presolving_aggressive,separating_off,emphasis_feasibility,default,presolving_fast,heuristics_fast,presolving_off,emphasis_easycip,separating_aggressive,separating_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
in,emphasis_feasibility,presolving_fast,default,separating_fast,separating_off,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_optimality,emphasis_easycip,presolving_aggressive,emphasis_hardlp,heuristics_fast,heuristics_off
glass4,separating_off,emphasis_feasibility,presolving_fast,separating_fast,heuristics_aggressive,emphasis_optimality,presolving_off,separating_aggressive,default,presolving_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
mkc,emphasis_feasibility,separating_fast,presolving_fast,presolving_aggressive,separating_aggressive,separating_off,heuristics_aggressive,default,presolving_off,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-631710,emphasis_feasibility,separating_off,presolving_fast,heuristics_aggressive,presolving_aggressive,presolving_off,default,separating_fast,separating_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
rococoC10-001000,presolving_aggressive,emphasis_feasibility,default,heuristics_aggressive,presolving_fast,separating_fast,separating_aggressive,heuristics_fast,separating_off,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
n3-3,default,presolving_aggressive,heuristics_fast,heuristics_aggressive,presolving_fast,presolving_off,separating_aggressive,emphasis_easycip,separating_fast,emphasis_hardlp,emphasis_optimality,separating_off,heuristics_off,emphasis_feasibility
dsbmip,emphasis_feasibility,separating_aggressive,separating_off,presolving_fast,presolving_off,separating_fast,heuristics_aggressive,default,presolving_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-1595230,presolving_fast,heuristics_fast,emphasis_easycip,separating_aggressive,presolving_aggressive,heuristics_off,emphasis_optimality,default,heuristics_aggressive,presolving_off,separating_off,separating_fast,emphasis_hardlp,emphasis_feasibility
neos-934531,emphasis_feasibility,separating_aggressive,separating_off,separating_fast,heuristics_aggressive,emphasis_hardlp,default,presolving_fast,emphasis_easycip,presolving_off,presolving_aggressive,heuristics_fast,heuristics_off,emphasis_optimality
neos-662469,emphasis_feasibility,presolving_off,heuristics_aggressive,separating_fast,presolving_fast,default,separating_aggressive,heuristics_fast,presolving_aggressive,emphasis_easycip,emphasis_hardlp,separating_off,emphasis_optimality,heuristics_off
neos-631709,emphasis_feasibility,separating_off,presolving_aggressive,heuristics_aggressive,presolving_fast,emphasis_hardlp,presolving_off,default,emphasis_optimality,separating_fast,emphasis_easycip,separating_aggressive,heuristics_fast,heuristics_off
neos-850681,emphasis_feasibility,presolving_aggressive,separating_aggressive,default,emphasis_easycip,heuristics_aggressive,presolving_fast,separating_fast,heuristics_fast,presolving_off,emphasis_optimality,emphasis_hardlp,separating_off,heuristics_off
