bab3,emphasis_feasibility,emphasis_easycip,heuristics_aggressive,presolving_fast,presolving_off,default,presolving_aggressive,emphasis_hardlp,heuristics_fast,separating_fast,separating_off,heuristics_off,separating_aggressive,emphasis_optimality
prod2,separating_aggressive,emphasis_feasibility,separating_fast,default,presolving_fast,presolving_off,heuristics_aggressive,separating_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,presolving_aggressive,heuristics_off
ns903616,emphasis_feasibility,default,separating_aggressive,heuristics_aggressive,separating_fast,presolving_fast,presolving_aggressive,separating_off,heuristics_fast,emphasis_easycip,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
ds-big,separating_fast,emphasis_feasibility,presolving_aggressive,default,separating_off,heuristics_aggressive,emphasis_hardlp,heuristics_fast,presolving_fast,separating_aggressive,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
queens-30,separating_aggressive,heuristics_fast,emphasis_hardlp,separating_off,separating_fast,heuristics_aggressive,presolving_aggressive,presolving_off,presolving_fast,emphasis_feasibility,default,emphasis_optimality,emphasis_easycip,heuristics_off
neos-501474,default,presolving_off,emphasis_feasibility,emphasis_easycip,presolving_aggressive,separating_fast,presolving_fast,emphasis_hardlp,heuristics_fast,heuristics_aggressive,separating_aggressive,separating_off,heuristics_off,emphasis_optimality
neos-595925,separating_fast,default,presolving_aggressive,separating_aggressive,heuristics_aggressive,heuristics_fast,emphasis_feasibility,presolving_fast,separating_off,emphasis_optimality,presolving_off,heuristics_off,emphasis_hardlp,emphasis_easycip
neos-1460246,heuristics_aggressive,default,emphasis_feasibility,separating_off,separating_fast,separating_aggressive,presolving_fast,presolving_aggressive,emphasis_easycip,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_optimality,heuristics_off
neos-1582420,presolving_fast,default,heuristics_aggressive,separating_fast,emphasis_feasibility,presolving_aggressive,separating_off,presolving_off,separating_aggressive,emphasis_easycip,emphasis_optimality,heuristics_fast,emphasis_hardlp,heuristics_off
neos-603073,heuristics_aggressive,separating_fast,presolving_aggressive,default,separating_aggressive,heuristics_fast,emphasis_feasibility,presolving_fast,presolving_off,emphasis_optimality,heuristics_off,separating_off,emphasis_hardlp,emphasis_easycip
neos-1467467,presolving_fast,heuristics_aggressive,separating_fast,separating_aggressive,emphasis_feasibility,default,separating_off,presolving_aggressive,presolving_off,emphasis_easycip,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-948346,separating_off,emphasis_feasibility,separating_fast,heuristics_aggressive,presolving_fast,default,heuristics_fast,presolving_aggressive,separating_aggressive,emphasis_easycip,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
bnatt400,separating_off,separating_fast,presolving_off,presolving_aggressive,emphasis_hardlp,heuristics_aggressive,emphasis_feasibility,presolving_fast,emphasis_easycip,heuristics_fast,default,separating_aggressive,heuristics_off,emphasis_optimality
