mzzv42z,emphasis_feasibility,heuristics_aggressive,default,separating_fast,separating_aggressive,separating_off,heuristics_fast,presolving_fast,presolving_off,emphasis_easycip,presolving_aggressive,heuristics_off,emphasis_hardlp,emphasis_optimality
neos-584851,separating_fast,default,presolving_fast,presolving_aggressive,separating_aggressive,heuristics_aggressive,separating_off,emphasis_feasibility,heuristics_fast,emphasis_easycip,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1396125,heuristics_aggressive,default,separating_fast,emphasis_feasibility,separating_off,presolving_aggressive,presolving_fast,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
triptim1,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,separating_fast,default,presolving_fast,separating_aggressive,separating_off,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1200887,heuristics_aggressive,separating_fast,default,presolving_aggressive,separating_aggressive,presolving_fast,emphasis_feasibility,separating_off,presolving_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
neos-1426635,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,default,separating_aggressive,separating_fast,presolving_fast,heuristics_fast,separating_off,emphasis_optimality,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-1599274,heuristics_aggressive,presolving_fast,presolving_aggressive,default,separating_fast,separating_aggressive,emphasis_feasibility,emphasis_easycip,presolving_off,heuristics_fast,emphasis_hardlp,separating_off,emphasis_optimality,heuristics_off
neos-826694,emphasis_feasibility,heuristics_aggressive,separating_fast,presolving_aggressive,default,presolving_fast,separating_off,separating_aggressive,presolving_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-941262,separating_fast,presolving_aggressive,default,separating_off,presolving_fast,separating_aggressive,presolving_off,emphasis_feasibility,heuristics_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
tr12-30,default,heuristics_aggressive,presolving_aggressive,separating_fast,presolving_fast,separating_aggressive,emphasis_feasibility,presolving_off,separating_off,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
