eil33-2,separating_aggressive,heuristics_aggressive,separating_fast,emphasis_feasibility,emphasis_hardlp,presolving_fast,default,separating_off,heuristics_off,heuristics_fast,presolving_aggressive,emphasis_easycip,emphasis_optimality,presolving_off
30n20b8,separating_fast,separating_aggressive,heuristics_aggressive,default,emphasis_feasibility,separating_off,heuristics_fast,presolving_aggressive,presolving_off,presolving_fast,emphasis_easycip,emphasis_optimality,heuristics_off,emphasis_hardlp
iis-bupa-cov,heuristics_fast,separating_fast,default,presolving_aggressive,separating_aggressive,heuristics_aggressive,emphasis_easycip,separating_off,presolving_off,heuristics_off,emphasis_feasibility,presolving_fast,emphasis_hardlp,emphasis_optimality
neos-1062641,default,separating_aggressive,separating_fast,presolving_aggressive,presolving_fast,presolving_off,emphasis_easycip,heuristics_aggressive,heuristics_fast,emphasis_hardlp,emphasis_feasibility,separating_off,emphasis_optimality,heuristics_off
neos-856059,presolving_fast,presolving_aggressive,separating_off,emphasis_feasibility,separating_aggressive,heuristics_aggressive,separating_fast,emphasis_easycip,default,presolving_off,emphasis_optimality,heuristics_fast,heuristics_off,emphasis_hardlp
neos-911970,heuristics_aggressive,separating_aggressive,presolving_fast,default,separating_fast,presolving_aggressive,presolving_off,separating_off,emphasis_hardlp,emphasis_feasibility,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
net12,default,separating_fast,emphasis_feasibility,separating_off,heuristics_aggressive,separating_aggressive,presolving_fast,presolving_off,emphasis_easycip,presolving_aggressive,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
go19,separating_fast,default,heuristics_aggressive,separating_off,presolving_fast,heuristics_fast,heuristics_off,emphasis_easycip,presolving_aggressive,separating_aggressive,emphasis_hardlp,emphasis_feasibility,presolving_off,emphasis_optimality
neos-548047,separating_aggressive,heuristics_aggressive,presolving_fast,emphasis_feasibility,default,emphasis_hardlp,separating_fast,heuristics_fast,emphasis_easycip,presolving_aggressive,separating_off,presolving_off,heuristics_off,emphasis_optimality
rmine25,heuristics_aggressive,emphasis_feasibility,presolving_fast,presolving_off,default,emphasis_hardlp,separating_fast,presolving_aggressive,separating_aggressive,emphasis_easycip,separating_off,heuristics_fast,emphasis_optimality,heuristics_off
shipsched,emphasis_hardlp,presolving_fast,heuristics_aggressive,separating_aggressive,default,heuristics_fast,separating_off,presolving_aggressive,emphasis_easycip,presolving_off,separating_fast,emphasis_optimality,emphasis_feasibility,heuristics_off
neos-827175,emphasis_feasibility,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_fast,separating_aggressive,separating_off,default,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
neos-849702,presolving_off,heuristics_aggressive,emphasis_feasibility,separating_aggressive,heuristics_fast,presolving_aggressive,presolving_fast,emphasis_easycip,separating_off,separating_fast,default,heuristics_off,emphasis_hardlp,emphasis_optimality
neos-1171737,emphasis_feasibility,separating_aggressive,separating_fast,heuristics_aggressive,presolving_aggressive,presolving_fast,default,presolving_off,separating_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
ns1854840,separating_fast,heuristics_aggressive,emphasis_feasibility,separating_off,default,presolving_fast,presolving_off,presolving_aggressive,heuristics_fast,separating_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-876808,presolving_fast,separating_fast,emphasis_feasibility,separating_aggressive,presolving_off,presolving_aggressive,default,separating_off,heuristics_aggressive,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_hardlp,emphasis_optimality
ns1853823,emphasis_feasibility,heuristics_aggressive,separating_fast,presolving_fast,default,separating_off,presolving_off,emphasis_hardlp,separating_aggressive,emphasis_optimality,presolving_aggressive,heuristics_fast,emphasis_easycip,heuristics_off
mod011,separating_fast,separating_off,default,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,presolving_fast,emphasis_hardlp,presolving_off,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1122047,emphasis_hardlp,emphasis_easycip,separating_aggressive,presolving_aggressive,default,presolving_fast,heuristics_fast,separating_fast,separating_off,heuristics_off,presolving_off,heuristics_aggressive,emphasis_feasibility,emphasis_optimality
neos-1464762,emphasis_feasibility,heuristics_aggressive,default,presolving_aggressive,separating_aggressive,presolving_fast,separating_fast,presolving_off,separating_off,emphasis_easycip,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-1215891,emphasis_feasibility,default,heuristics_aggressive,separating_fast,separating_off,presolving_aggressive,heuristics_fast,presolving_fast,emphasis_easycip,separating_aggressive,presolving_off,heuristics_off,emphasis_optimality,emphasis_hardlp
neos-574665,heuristics_aggressive,default,heuristics_fast,separating_fast,presolving_aggressive,presolving_fast,emphasis_feasibility,separating_aggressive,separating_off,emphasis_easycip,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
ns60-pr9,presolving_aggressive,emphasis_hardlp,heuristics_aggressive,default,presolving_off,separating_aggressive,separating_fast,separating_off,heuristics_fast,emphasis_easycip,heuristics_off,presolving_fast,emphasis_feasibility,emphasis_optimality
neos-984165,separating_off,separating_fast,default,presolving_aggressive,presolving_fast,presolving_off,separating_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-827015,emphasis_hardlp,presolving_fast,separating_fast,default,separating_off,heuristics_fast,presolving_off,heuristics_aggressive,presolving_aggressive,heuristics_off,emphasis_easycip,emphasis_feasibility,separating_aggressive,emphasis_optimality
nsrand-ipx,heuristics_aggressive,emphasis_feasibility,separating_fast,presolving_aggressive,default,presolving_off,heuristics_fast,separating_aggressive,emphasis_hardlp,presolving_fast,separating_off,emphasis_optimality,emphasis_easycip,heuristics_off
