neos-1120495,presolving_fast,presolving_aggressive,emphasis_easycip,separating_fast,default,heuristics_aggressive,emphasis_feasibility,heuristics_fast,separating_aggressive,emphasis_hardlp,separating_off,heuristics_off,emphasis_optimality,presolving_off
neos-631164,emphasis_feasibility,separating_fast,separating_aggressive,default,heuristics_aggressive,presolving_off,emphasis_easycip,separating_off,emphasis_optimality,presolving_aggressive,heuristics_fast,presolving_fast,emphasis_hardlp,heuristics_off
neos-548047,presolving_fast,separating_aggressive,emphasis_feasibility,heuristics_aggressive,separating_fast,default,emphasis_hardlp,separating_off,emphasis_easycip,heuristics_off,presolving_off,presolving_aggressive,heuristics_fast,emphasis_optimality
neos-598183,heuristics_aggressive,emphasis_feasibility,presolving_off,presolving_aggressive,default,separating_fast,separating_off,heuristics_fast,presolving_fast,separating_aggressive,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
qap10,separating_fast,emphasis_feasibility,presolving_fast,default,separating_off,presolving_aggressive,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_aggressive,heuristics_off,heuristics_fast,presolving_off,emphasis_optimality
harp2,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_aggressive,separating_fast,emphasis_hardlp,presolving_fast,default,presolving_off,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
misc07,heuristics_aggressive,emphasis_feasibility,separating_aggressive,default,separating_fast,heuristics_fast,emphasis_easycip,presolving_fast,separating_off,presolving_off,emphasis_hardlp,presolving_aggressive,heuristics_off,emphasis_optimality
dano3_4,default,presolving_aggressive,separating_aggressive,separating_fast,heuristics_aggressive,heuristics_fast,presolving_off,presolving_fast,separating_off,emphasis_optimality,emphasis_easycip,emphasis_feasibility,emphasis_hardlp,heuristics_off
neos-595904,heuristics_aggressive,separating_fast,presolving_aggressive,emphasis_feasibility,separating_aggressive,presolving_fast,default,presolving_off,separating_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos13,heuristics_aggressive,presolving_fast,separating_aggressive,emphasis_feasibility,presolving_aggressive,default,separating_fast,presolving_off,emphasis_easycip,heuristics_fast,separating_off,emphasis_hardlp,emphasis_optimality,heuristics_off
map18,default,presolving_aggressive,separating_fast,presolving_fast,emphasis_feasibility,separating_off,emphasis_easycip,heuristics_aggressive,emphasis_hardlp,separating_aggressive,presolving_off,heuristics_fast,emphasis_optimality,heuristics_off
mik-250-1-100-1,separating_fast,presolving_aggressive,heuristics_aggressive,heuristics_fast,emphasis_feasibility,default,presolving_fast,heuristics_off,separating_off,separating_aggressive,presolving_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality
rentacar,emphasis_feasibility,separating_off,separating_fast,presolving_aggressive,presolving_fast,default,presolving_off,heuristics_aggressive,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
