air05,emphasis_feasibility,separating_fast,heuristics_aggressive,default,separating_aggressive,presolving_aggressive,presolving_fast,separating_off,presolving_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
rmine6,presolving_fast,default,separating_fast,heuristics_aggressive,separating_off,emphasis_feasibility,presolving_off,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,presolving_aggressive,emphasis_optimality,heuristics_off
neos-1456979,emphasis_feasibility,heuristics_aggressive,default,separating_fast,presolving_fast,separating_off,presolving_aggressive,separating_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1067731,heuristics_aggressive,default,separating_fast,emphasis_feasibility,presolving_fast,separating_aggressive,presolving_aggressive,separating_off,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1445738,separating_fast,heuristics_aggressive,default,emphasis_feasibility,presolving_fast,separating_off,presolving_aggressive,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
eilB101,presolving_aggressive,default,separating_fast,presolving_fast,heuristics_aggressive,emphasis_feasibility,separating_aggressive,separating_off,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-738098,separating_aggressive,emphasis_feasibility,separating_fast,heuristics_aggressive,presolving_fast,default,presolving_aggressive,separating_off,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
g200x740i,heuristics_aggressive,default,separating_aggressive,presolving_fast,presolving_aggressive,separating_fast,heuristics_fast,emphasis_feasibility,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,separating_off,heuristics_off
triptim2,emphasis_feasibility,heuristics_aggressive,default,presolving_aggressive,separating_fast,separating_off,presolving_fast,presolving_off,separating_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
enigma,emphasis_feasibility,separating_off,heuristics_aggressive,separating_fast,presolving_aggressive,default,presolving_fast,presolving_off,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
mcf2,separating_off,default,emphasis_feasibility,separating_fast,heuristics_aggressive,presolving_fast,heuristics_fast,separating_aggressive,presolving_aggressive,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
neos-1337307,separating_fast,emphasis_feasibility,default,separating_off,heuristics_aggressive,presolving_fast,separating_aggressive,presolving_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
ns1456591,emphasis_feasibility,default,heuristics_aggressive,separating_fast,presolving_aggressive,presolving_fast,separating_aggressive,separating_off,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
n4-3,default,presolving_aggressive,heuristics_aggressive,separating_fast,presolving_fast,emphasis_feasibility,separating_aggressive,separating_off,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1053234,emphasis_feasibility,heuristics_aggressive,default,separating_off,separating_fast,presolving_aggressive,presolving_fast,presolving_off,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
aligninq,emphasis_feasibility,heuristics_aggressive,default,separating_fast,separating_off,presolving_aggressive,separating_aggressive,presolving_fast,heuristics_fast,presolving_off,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
