neos-911880,heuristics_aggressive,separating_aggressive,default,presolving_aggressive,presolving_fast,emphasis_optimality,presolving_off,separating_fast,heuristics_fast,emphasis_feasibility,emphasis_hardlp,separating_off,emphasis_easycip,heuristics_off
neos-555298,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,default,separating_fast,separating_aggressive,presolving_off,presolving_fast,separating_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_optimality
neos-555001,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,separating_fast,separating_aggressive,default,presolving_fast,presolving_off,separating_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
fixnet6,heuristics_aggressive,presolving_aggressive,presolving_off,default,presolving_fast,separating_fast,separating_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_feasibility,emphasis_easycip,heuristics_off,separating_off
ns60-pr9,separating_fast,presolving_fast,default,heuristics_aggressive,emphasis_feasibility,separating_aggressive,presolving_aggressive,separating_off,presolving_off,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
rococoC10-001000,emphasis_feasibility,default,presolving_aggressive,heuristics_aggressive,presolving_fast,heuristics_fast,separating_off,separating_fast,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1224597,heuristics_aggressive,emphasis_feasibility,default,presolving_aggressive,separating_fast,heuristics_fast,separating_aggressive,emphasis_hardlp,presolving_fast,emphasis_easycip,separating_off,emphasis_optimality,presolving_off,heuristics_off
neos-1427181,heuristics_aggressive,default,separating_aggressive,separating_fast,emphasis_feasibility,presolving_aggressive,presolving_off,separating_off,presolving_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
neos-785914,separating_off,presolving_aggressive,heuristics_fast,emphasis_hardlp,default,emphasis_feasibility,heuristics_aggressive,separating_fast,separating_aggressive,emphasis_easycip,presolving_off,heuristics_off,presolving_fast,emphasis_optimality
air04,emphasis_feasibility,separating_off,default,separating_fast,heuristics_aggressive,presolving_aggressive,separating_aggressive,presolving_off,presolving_fast,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_optimality
misc03,separating_aggressive,separating_fast,default,separating_off,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,presolving_fast,emphasis_hardlp,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off,presolving_off
n370a,heuristics_aggressive,presolving_fast,presolving_aggressive,default,heuristics_fast,separating_aggressive,emphasis_optimality,emphasis_hardlp,emphasis_feasibility,separating_fast,presolving_off,emphasis_easycip,separating_off,heuristics_off
mod011,presolving_fast,default,emphasis_optimality,separating_fast,heuristics_aggressive,emphasis_feasibility,separating_aggressive,separating_off,presolving_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-1122047,separating_fast,separating_off,heuristics_fast,default,presolving_fast,emphasis_hardlp,emphasis_easycip,separating_aggressive,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,presolving_off,emphasis_optimality,heuristics_off
glass4,separating_fast,emphasis_feasibility,heuristics_aggressive,default,presolving_fast,separating_aggressive,separating_off,emphasis_optimality,presolving_off,heuristics_fast,emphasis_easycip,presolving_aggressive,emphasis_hardlp,heuristics_off
neos-863472,heuristics_aggressive,separating_aggressive,presolving_aggressive,emphasis_feasibility,heuristics_fast,default,separating_fast,separating_off,emphasis_optimality,presolving_off,emphasis_hardlp,emphasis_easycip,presolving_fast,heuristics_off
neos-595905,separating_fast,emphasis_feasibility,separating_aggressive,heuristics_aggressive,default,heuristics_fast,presolving_aggressive,emphasis_optimality,separating_off,heuristics_off,presolving_fast,presolving_off,emphasis_hardlp,emphasis_easycip
manna81,heuristics_aggressive,heuristics_fast,default,separating_fast,emphasis_easycip,presolving_fast,presolving_aggressive,separating_aggressive,separating_off,emphasis_hardlp,heuristics_off,presolving_off,emphasis_feasibility,emphasis_optimality
neos-935496,emphasis_feasibility,separating_aggressive,separating_fast,default,presolving_aggressive,emphasis_hardlp,heuristics_aggressive,presolving_fast,emphasis_easycip,heuristics_fast,heuristics_off,presolving_off,separating_off,emphasis_optimality
neos-1420205,presolving_fast,presolving_off,presolving_aggressive,heuristics_fast,emphasis_hardlp,default,emphasis_easycip,emphasis_optimality,separating_fast,heuristics_aggressive,separating_aggressive,separating_off,emphasis_feasibility,heuristics_off
atm20-100,emphasis_feasibility,separating_aggressive,heuristics_aggressive,default,presolving_off,separating_fast,presolving_fast,presolving_aggressive,separating_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_optimality
neos-1420546,separating_fast,heuristics_aggressive,separating_aggressive,separating_off,emphasis_feasibility,default,presolving_aggressive,presolving_fast,emphasis_optimality,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off
mzzv42z,separating_off,separating_fast,emphasis_feasibility,heuristics_aggressive,default,separating_aggressive,heuristics_fast,presolving_fast,emphasis_easycip,heuristics_off,presolving_off,emphasis_hardlp,presolving_aggressive,emphasis_optimality
berlin_5_8_0,heuristics_aggressive,presolving_fast,separating_fast,default,presolving_aggressive,separating_aggressive,presolving_off,emphasis_feasibility,separating_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
air03,separating_aggressive,separating_off,default,emphasis_feasibility,heuristics_aggressive,emphasis_optimality,presolving_aggressive,separating_fast,emphasis_hardlp,presolving_off,heuristics_off,heuristics_fast,presolving_fast,emphasis_easycip
ns1631475,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,separating_off,presolving_fast,presolving_off,default,separating_fast,separating_aggressive,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
pb-simp-nonunif,presolving_off,separating_off,emphasis_easycip,emphasis_hardlp,presolving_fast,emphasis_feasibility,separating_aggressive,heuristics_aggressive,default,separating_fast,heuristics_fast,presolving_aggressive,heuristics_off,emphasis_optimality
cap6000,emphasis_feasibility,separating_fast,separating_aggressive,heuristics_aggressive,default,separating_off,presolving_aggressive,presolving_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,presolving_off,heuristics_off
