neos-1120495,presolving_aggressive,presolving_fast,separating_fast,emphasis_feasibility,default,heuristics_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,separating_off,separating_aggressive,heuristics_off,presolving_off,emphasis_optimality
neos-631164,default,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,separating_fast,presolving_fast,separating_aggressive,presolving_off,separating_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-548047,emphasis_feasibility,heuristics_aggressive,separating_aggressive,presolving_fast,separating_off,default,separating_fast,presolving_aggressive,emphasis_easycip,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-598183,separating_fast,default,heuristics_aggressive,separating_aggressive,presolving_aggressive,emphasis_feasibility,presolving_fast,heuristics_fast,separating_off,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
qap10,separating_fast,emphasis_feasibility,heuristics_aggressive,default,presolving_aggressive,separating_off,presolving_fast,separating_aggressive,presolving_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off,emphasis_optimality
harp2,emphasis_feasibility,heuristics_aggressive,separating_fast,presolving_aggressive,default,separating_off,presolving_fast,separating_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
misc07,emphasis_feasibility,default,heuristics_aggressive,separating_aggressive,separating_fast,presolving_aggressive,separating_off,presolving_fast,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
dano3_4,presolving_aggressive,separating_fast,default,presolving_fast,separating_off,emphasis_feasibility,separating_aggressive,heuristics_aggressive,emphasis_hardlp,presolving_off,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-595904,presolving_aggressive,default,separating_fast,heuristics_aggressive,presolving_fast,emphasis_feasibility,separating_aggressive,separating_off,presolving_off,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
neos13,emphasis_feasibility,separating_fast,default,separating_off,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_aggressive,presolving_off,emphasis_easycip,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
map18,presolving_fast,presolving_aggressive,default,separating_fast,separating_off,heuristics_aggressive,emphasis_feasibility,separating_aggressive,emphasis_easycip,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
mik-250-1-100-1,default,separating_fast,emphasis_feasibility,heuristics_aggressive,separating_aggressive,separating_off,presolving_fast,presolving_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
rentacar,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,separating_off,default,separating_fast,presolving_fast,presolving_off,separating_aggressive,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
neos-955800,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,separating_aggressive,default,presolving_fast,separating_fast,separating_off,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_optimality
nu60-pr9,heuristics_aggressive,default,presolving_aggressive,emphasis_feasibility,presolving_fast,separating_fast,presolving_off,separating_aggressive,separating_off,emphasis_easycip,emphasis_optimality,heuristics_fast,emphasis_hardlp,heuristics_off
neos-1442119,separating_aggressive,separating_fast,emphasis_feasibility,presolving_fast,default,emphasis_optimality,separating_off,heuristics_aggressive,presolving_off,presolving_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
neos-954925,presolving_fast,default,separating_fast,emphasis_feasibility,heuristics_aggressive,separating_off,presolving_aggressive,presolving_off,separating_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
markshare1,presolving_aggressive,separating_fast,default,heuristics_aggressive,presolving_fast,emphasis_feasibility,separating_aggressive,separating_off,presolving_off,emphasis_easycip,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-611838,presolving_fast,presolving_off,default,heuristics_aggressive,separating_aggressive,presolving_aggressive,separating_fast,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off,separating_off,emphasis_feasibility
neos-1620770,separating_aggressive,presolving_aggressive,default,separating_fast,presolving_fast,heuristics_aggressive,heuristics_fast,emphasis_easycip,separating_off,presolving_off,emphasis_hardlp,emphasis_feasibility,heuristics_off,emphasis_optimality
neos-1112787,separating_fast,default,emphasis_feasibility,heuristics_aggressive,separating_aggressive,separating_off,presolving_aggressive,presolving_fast,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-595905,presolving_aggressive,separating_fast,default,heuristics_aggressive,separating_aggressive,emphasis_feasibility,heuristics_fast,separating_off,emphasis_optimality,heuristics_off,presolving_off,presolving_fast,emphasis_easycip,emphasis_hardlp
ds,emphasis_feasibility,default,separating_fast,heuristics_aggressive,separating_aggressive,separating_off,presolving_fast,presolving_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
n3div36,emphasis_feasibility,presolving_aggressive,separating_fast,default,heuristics_aggressive,presolving_fast,separating_off,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
mod011,separating_fast,default,emphasis_feasibility,presolving_fast,presolving_off,heuristics_aggressive,presolving_aggressive,separating_off,separating_aggressive,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-1053234,emphasis_feasibility,separating_off,heuristics_aggressive,default,separating_fast,presolving_aggressive,presolving_off,presolving_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,separating_aggressive,heuristics_fast,heuristics_off
neos-506422,default,separating_fast,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_aggressive,emphasis_feasibility,presolving_off,separating_off,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-848150,emphasis_feasibility,heuristics_aggressive,presolving_fast,default,presolving_aggressive,separating_fast,separating_aggressive,separating_off,emphasis_easycip,heuristics_fast,presolving_off,emphasis_hardlp,heuristics_off,emphasis_optimality
gmu-35-40,heuristics_aggressive,default,emphasis_feasibility,presolving_aggressive,presolving_fast,separating_fast,separating_off,separating_aggressive,presolving_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-520729,emphasis_feasibility,separating_fast,default,heuristics_aggressive,separating_off,presolving_fast,presolving_off,presolving_aggressive,separating_aggressive,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-785914,default,presolving_fast,heuristics_aggressive,separating_fast,presolving_aggressive,emphasis_feasibility,separating_aggressive,separating_off,heuristics_fast,emphasis_easycip,presolving_off,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-825075,separating_aggressive,emphasis_feasibility,heuristics_aggressive,default,presolving_aggressive,separating_fast,presolving_fast,separating_off,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-1211578,default,presolving_aggressive,presolving_fast,separating_fast,heuristics_aggressive,separating_aggressive,emphasis_feasibility,heuristics_fast,emphasis_hardlp,emphasis_easycip,separating_off,emphasis_optimality,presolving_off,heuristics_off
neos-933638,emphasis_feasibility,presolving_fast,heuristics_aggressive,separating_off,separating_fast,default,presolving_aggressive,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
n4-3,presolving_fast,default,presolving_aggressive,heuristics_aggressive,separating_fast,presolving_off,separating_aggressive,heuristics_fast,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,separating_off,emphasis_optimality,heuristics_off
bell5,default,separating_fast,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,separating_aggressive,presolving_fast,presolving_off,heuristics_fast,separating_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1460265,emphasis_feasibility,default,presolving_aggressive,separating_fast,presolving_fast,heuristics_aggressive,separating_aggressive,separating_off,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1427181,separating_fast,presolving_fast,separating_aggressive,default,presolving_aggressive,separating_off,emphasis_feasibility,heuristics_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
usAbbrv-8-25_70,emphasis_feasibility,default,separating_aggressive,heuristics_aggressive,presolving_aggressive,separating_fast,presolving_fast,separating_off,presolving_off,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-1228986,presolving_aggressive,heuristics_aggressive,default,separating_fast,separating_aggressive,presolving_fast,emphasis_feasibility,separating_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,emphasis_easycip,presolving_off,heuristics_off
ns25-pr3,presolving_fast,separating_fast,heuristics_aggressive,presolving_aggressive,default,separating_off,separating_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,presolving_off,emphasis_feasibility,heuristics_off,emphasis_optimality
neos-948126,separating_off,presolving_fast,separating_fast,default,presolving_aggressive,separating_aggressive,presolving_off,emphasis_feasibility,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-709469,presolving_aggressive,separating_aggressive,default,heuristics_aggressive,separating_fast,emphasis_feasibility,presolving_fast,heuristics_fast,separating_off,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
neos-1122047,presolving_aggressive,default,separating_fast,presolving_fast,heuristics_aggressive,emphasis_feasibility,separating_off,separating_aggressive,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
