rail03,presolving_fast,heuristics_aggressive,default,emphasis_feasibility,emphasis_easycip,presolving_off,emphasis_hardlp,separating_fast,separating_off,heuristics_fast,separating_aggressive,presolving_aggressive,emphasis_optimality,heuristics_off
neos-498623,default,presolving_fast,separating_off,separating_aggressive,heuristics_aggressive,presolving_off,emphasis_feasibility,separating_fast,heuristics_fast,emphasis_easycip,presolving_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-1437164,separating_aggressive,heuristics_aggressive,emphasis_feasibility,separating_fast,presolving_aggressive,separating_off,default,heuristics_fast,emphasis_easycip,presolving_fast,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-1427181,default,separating_fast,heuristics_aggressive,presolving_fast,separating_off,emphasis_optimality,presolving_off,presolving_aggressive,separating_aggressive,emphasis_feasibility,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-1429461,default,presolving_fast,separating_aggressive,separating_fast,presolving_aggressive,heuristics_aggressive,separating_off,emphasis_feasibility,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_off
ran14x18_1,separating_aggressive,presolving_aggressive,presolving_fast,default,heuristics_aggressive,separating_fast,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off,emphasis_feasibility,separating_off
l152lav,default,separating_fast,presolving_fast,separating_off,separating_aggressive,heuristics_aggressive,heuristics_fast,emphasis_hardlp,presolving_aggressive,emphasis_feasibility,emphasis_easycip,emphasis_optimality,presolving_off,heuristics_off
pg5_34,presolving_off,heuristics_aggressive,separating_fast,emphasis_easycip,separating_aggressive,presolving_aggressive,emphasis_feasibility,presolving_fast,heuristics_fast,default,emphasis_optimality,emphasis_hardlp,heuristics_off,separating_off
neos-631164,default,presolving_aggressive,heuristics_aggressive,presolving_off,separating_aggressive,presolving_fast,emphasis_optimality,emphasis_hardlp,heuristics_fast,separating_fast,emphasis_feasibility,emphasis_easycip,separating_off,heuristics_off
harp2,emphasis_feasibility,separating_off,emphasis_hardlp,separating_aggressive,heuristics_aggressive,presolving_aggressive,presolving_fast,emphasis_easycip,emphasis_optimality,separating_fast,presolving_off,heuristics_off,heuristics_fast,default
neos-796608,presolving_aggressive,heuristics_aggressive,presolving_fast,heuristics_fast,default,separating_fast,separating_off,separating_aggressive,presolving_off,emphasis_feasibility,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-948126,separating_off,presolving_fast,default,presolving_aggressive,separating_aggressive,presolving_off,separating_fast,emphasis_feasibility,heuristics_aggressive,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
neos-495307,emphasis_feasibility,default,emphasis_hardlp,heuristics_aggressive,separating_aggressive,presolving_aggressive,presolving_fast,separating_fast,heuristics_fast,separating_off,emphasis_easycip,emphasis_optimality,presolving_off,heuristics_off
neos-1324574,emphasis_feasibility,separating_off,default,separating_fast,presolving_off,heuristics_aggressive,presolving_fast,separating_aggressive,presolving_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-933966,default,separating_off,presolving_aggressive,separating_fast,presolving_fast,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
n15-3,presolving_aggressive,presolving_fast,presolving_off,emphasis_easycip,heuristics_fast,emphasis_optimality,separating_fast,heuristics_aggressive,emphasis_hardlp,default,separating_off,emphasis_feasibility,separating_aggressive,heuristics_off
msc98-ip,presolving_fast,emphasis_feasibility,default,presolving_aggressive,heuristics_aggressive,separating_off,separating_fast,separating_aggressive,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off
neos-655508,emphasis_feasibility,separating_off,heuristics_aggressive,default,presolving_off,separating_fast,presolving_fast,presolving_aggressive,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-522351,default,separating_aggressive,separating_fast,presolving_fast,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,heuristics_fast,emphasis_feasibility,emphasis_easycip,separating_off,emphasis_optimality,presolving_off,heuristics_off
neos-1605061,separating_aggressive,heuristics_aggressive,emphasis_feasibility,separating_fast,presolving_fast,default,separating_off,presolving_aggressive,emphasis_optimality,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-785914,heuristics_aggressive,emphasis_feasibility,separating_aggressive,emphasis_easycip,separating_fast,default,heuristics_fast,presolving_aggressive,separating_off,presolving_fast,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-501453,default,presolving_aggressive,heuristics_fast,separating_off,separating_aggressive,presolving_fast,separating_fast,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_feasibility,presolving_off,emphasis_optimality,heuristics_off
neos-807705,presolving_aggressive,default,presolving_fast,separating_fast,separating_aggressive,heuristics_aggressive,presolving_off,separating_off,emphasis_hardlp,heuristics_fast,emphasis_feasibility,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1442119,separating_fast,heuristics_aggressive,default,presolving_fast,separating_off,presolving_aggressive,emphasis_feasibility,separating_aggressive,emphasis_easycip,heuristics_fast,emphasis_optimality,emphasis_hardlp,presolving_off,heuristics_off
neos-848198,presolving_aggressive,separating_fast,default,presolving_off,separating_aggressive,presolving_fast,heuristics_aggressive,emphasis_optimality,heuristics_fast,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,separating_off,heuristics_off
neos-1173026,presolving_off,emphasis_feasibility,separating_off,emphasis_hardlp,emphasis_easycip,heuristics_aggressive,separating_fast,separating_aggressive,default,emphasis_optimality,presolving_aggressive,presolving_fast,heuristics_fast,heuristics_off
neos-1601936,emphasis_feasibility,separating_fast,presolving_aggressive,presolving_fast,default,emphasis_hardlp,separating_aggressive,emphasis_easycip,heuristics_aggressive,presolving_off,separating_off,heuristics_fast,emphasis_optimality,heuristics_off
neos-1464762,presolving_aggressive,default,heuristics_aggressive,separating_fast,presolving_fast,presolving_off,separating_off,emphasis_feasibility,separating_aggressive,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
50v-10,heuristics_aggressive,presolving_aggressive,separating_aggressive,default,presolving_fast,heuristics_fast,emphasis_feasibility,emphasis_optimality,separating_fast,emphasis_hardlp,presolving_off,heuristics_off,separating_off,emphasis_easycip
neos-941313,presolving_fast,default,presolving_aggressive,separating_off,heuristics_aggressive,presolving_off,emphasis_hardlp,separating_fast,emphasis_feasibility,heuristics_fast,emphasis_easycip,emphasis_optimality,separating_aggressive,heuristics_off
neos-911880,default,separating_aggressive,heuristics_aggressive,presolving_fast,presolving_aggressive,heuristics_fast,presolving_off,emphasis_optimality,separating_fast,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,separating_off,heuristics_off
neos-934278,separating_off,separating_fast,default,presolving_fast,presolving_aggressive,separating_aggressive,heuristics_aggressive,presolving_off,emphasis_feasibility,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
mine-90-10,default,heuristics_fast,separating_fast,heuristics_aggressive,separating_off,separating_aggressive,presolving_aggressive,emphasis_hardlp,presolving_fast,emphasis_easycip,presolving_off,emphasis_feasibility,emphasis_optimality,heuristics_off
in,emphasis_feasibility,separating_aggressive,emphasis_hardlp,presolving_fast,separating_off,presolving_off,separating_fast,emphasis_easycip,emphasis_optimality,presolving_aggressive,heuristics_fast,heuristics_aggressive,default,heuristics_off
ns4-pr9,default,heuristics_aggressive,separating_fast,separating_aggressive,presolving_fast,heuristics_fast,presolving_off,separating_off,presolving_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
pk1,default,separating_aggressive,heuristics_aggressive,presolving_fast,presolving_aggressive,separating_fast,emphasis_optimality,emphasis_feasibility,separating_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,presolving_off,heuristics_off
mine-166-5,default,separating_fast,heuristics_fast,heuristics_aggressive,separating_off,separating_aggressive,emphasis_hardlp,presolving_fast,emphasis_easycip,presolving_aggressive,emphasis_feasibility,emphasis_optimality,heuristics_off,presolving_off
neos-791021,heuristics_aggressive,emphasis_feasibility,default,separating_off,separating_fast,separating_aggressive,presolving_aggressive,presolving_off,presolving_fast,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
ds,default,emphasis_feasibility,presolving_fast,separating_off,heuristics_aggressive,presolving_aggressive,separating_fast,separating_aggressive,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off,heuristics_fast
neos-1281048,separating_aggressive,presolving_fast,heuristics_aggressive,heuristics_fast,default,presolving_aggressive,emphasis_hardlp,heuristics_off,presolving_off,emphasis_optimality,emphasis_feasibility,separating_fast,emphasis_easycip,separating_off
neos-686190,emphasis_feasibility,presolving_aggressive,separating_off,separating_fast,heuristics_aggressive,default,presolving_fast,emphasis_hardlp,presolving_off,separating_aggressive,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
