neos-1436713,heuristics_aggressive,default,presolving_aggressive,separating_aggressive,emphasis_feasibility,separating_fast,separating_off,presolving_fast,emphasis_optimality,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
neos-1489999,presolving_aggressive,presolving_fast,heuristics_aggressive,default,separating_fast,separating_aggressive,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off,emphasis_feasibility,presolving_off,separating_off,emphasis_hardlp
neos-1281048,separating_aggressive,presolving_fast,emphasis_hardlp,separating_off,heuristics_aggressive,emphasis_feasibility,separating_fast,presolving_aggressive,default,emphasis_optimality,heuristics_fast,presolving_off,emphasis_easycip,heuristics_off
dc1l,presolving_fast,separating_off,default,emphasis_feasibility,separating_fast,emphasis_easycip,heuristics_fast,heuristics_aggressive,emphasis_hardlp,presolving_aggressive,presolving_off,separating_aggressive,heuristics_off,emphasis_optimality
germany50-DBM,heuristics_aggressive,presolving_aggressive,separating_fast,presolving_fast,emphasis_hardlp,emphasis_feasibility,heuristics_fast,separating_aggressive,separating_off,emphasis_optimality,presolving_off,default,emphasis_easycip,heuristics_off
neos-960392,emphasis_feasibility,heuristics_aggressive,separating_off,default,separating_fast,presolving_fast,separating_aggressive,emphasis_optimality,presolving_aggressive,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
mik-250-1-100-1,presolving_fast,heuristics_fast,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,presolving_off,separating_aggressive,default,separating_fast,heuristics_aggressive,separating_off,emphasis_optimality,presolving_aggressive,heuristics_off
rd-rplusc-21,presolving_aggressive,emphasis_feasibility,default,separating_fast,presolving_fast,heuristics_fast,separating_off,presolving_off,separating_aggressive,emphasis_hardlp,heuristics_aggressive,emphasis_easycip,emphasis_optimality,heuristics_off
ds,presolving_fast,emphasis_hardlp,presolving_off,emphasis_easycip,separating_fast,default,emphasis_feasibility,emphasis_optimality,separating_aggressive,heuristics_fast,heuristics_off,separating_off,heuristics_aggressive,presolving_aggressive
bienst2,presolving_fast,separating_fast,separating_off,presolving_aggressive,emphasis_feasibility,heuristics_fast,default,emphasis_easycip,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_off
