ran14x18_1,presolving_fast,presolving_aggressive,default,heuristics_fast,separating_fast,separating_aggressive,heuristics_aggressive,emphasis_hardlp,emphasis_optimality,presolving_off,emphasis_easycip,emphasis_feasibility,heuristics_off,separating_off
lrn,separating_fast,default,presolving_aggressive,emphasis_feasibility,presolving_fast,separating_off,heuristics_aggressive,heuristics_fast,presolving_off,emphasis_optimality,emphasis_hardlp,separating_aggressive,emphasis_easycip,heuristics_off
iis-100-0-cov,heuristics_fast,default,separating_fast,presolving_aggressive,heuristics_aggressive,presolving_fast,separating_aggressive,emphasis_easycip,separating_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_off
neos-738098,separating_fast,heuristics_aggressive,separating_off,presolving_fast,default,emphasis_feasibility,separating_aggressive,emphasis_hardlp,presolving_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
manna81,heuristics_aggressive,default,separating_fast,presolving_aggressive,presolving_fast,emphasis_feasibility,separating_aggressive,separating_off,emphasis_easycip,heuristics_fast,presolving_off,emphasis_hardlp,heuristics_off,emphasis_optimality
uct-subprob,presolving_aggressive,separating_fast,separating_off,separating_aggressive,emphasis_feasibility,default,heuristics_fast,emphasis_hardlp,presolving_fast,heuristics_aggressive,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
germanrr,emphasis_feasibility,heuristics_aggressive,separating_fast,presolving_aggressive,presolving_fast,default,separating_aggressive,emphasis_easycip,emphasis_hardlp,separating_off,emphasis_optimality,presolving_off,heuristics_fast,heuristics_off
rail02,presolving_fast,default,heuristics_aggressive,separating_off,emphasis_feasibility,emphasis_optimality,separating_fast,presolving_off,heuristics_fast,separating_aggressive,emphasis_easycip,heuristics_off,emphasis_hardlp,presolving_aggressive
neos-827175,separating_off,default,heuristics_aggressive,emphasis_feasibility,presolving_off,presolving_aggressive,separating_aggressive,presolving_fast,separating_fast,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
eilB101,heuristics_aggressive,presolving_off,presolving_fast,default,presolving_aggressive,separating_aggressive,separating_fast,emphasis_easycip,separating_off,emphasis_feasibility,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_optimality
neos18,heuristics_aggressive,separating_fast,separating_off,emphasis_feasibility,default,presolving_aggressive,presolving_fast,separating_aggressive,emphasis_easycip,heuristics_fast,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-806323,default,separating_off,heuristics_aggressive,separating_fast,presolving_aggressive,emphasis_feasibility,separating_aggressive,emphasis_optimality,presolving_fast,heuristics_fast,presolving_off,heuristics_off,emphasis_hardlp,emphasis_easycip
neos-826650,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_fast,default,separating_aggressive,presolving_aggressive,separating_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,presolving_off,heuristics_fast,heuristics_off
rmine6,presolving_fast,emphasis_feasibility,presolving_off,default,separating_off,heuristics_aggressive,heuristics_fast,separating_aggressive,separating_fast,presolving_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
