neos-1603518,separating_aggressive,emphasis_feasibility,default,heuristics_aggressive,heuristics_fast,presolving_fast,emphasis_easycip,heuristics_off,presolving_aggressive,presolving_off,emphasis_hardlp,separating_off,emphasis_optimality,separating_fast
dano3_5,default,separating_off,heuristics_aggressive,presolving_aggressive,presolving_fast,emphasis_feasibility,separating_aggressive,separating_fast,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off
neos-693347,separating_fast,default,presolving_fast,emphasis_feasibility,separating_aggressive,heuristics_aggressive,presolving_aggressive,separating_off,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_optimality
neos-1439395,separating_fast,presolving_aggressive,separating_aggressive,presolving_fast,emphasis_feasibility,heuristics_aggressive,default,presolving_off,separating_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
reblock354,separating_off,heuristics_aggressive,presolving_fast,separating_fast,default,presolving_off,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_fast,emphasis_optimality,presolving_aggressive,emphasis_easycip,heuristics_off
neos-691058,presolving_off,presolving_fast,default,emphasis_feasibility,separating_off,separating_aggressive,separating_fast,presolving_aggressive,heuristics_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
iis-pima-cov,emphasis_easycip,default,emphasis_feasibility,presolving_fast,separating_off,separating_fast,presolving_off,separating_aggressive,presolving_aggressive,heuristics_fast,heuristics_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-847302,presolving_aggressive,separating_aggressive,separating_fast,heuristics_aggressive,emphasis_feasibility,default,presolving_off,emphasis_easycip,presolving_fast,separating_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-1441553,presolving_aggressive,presolving_fast,separating_off,emphasis_feasibility,separating_aggressive,heuristics_aggressive,presolving_off,emphasis_easycip,default,separating_fast,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1437164,separating_aggressive,presolving_fast,emphasis_feasibility,presolving_aggressive,separating_off,separating_fast,heuristics_aggressive,default,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-955800,presolving_fast,emphasis_feasibility,default,separating_aggressive,heuristics_aggressive,presolving_off,separating_off,emphasis_easycip,separating_fast,presolving_aggressive,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
n9-3,separating_aggressive,presolving_aggressive,presolving_off,heuristics_aggressive,presolving_fast,default,heuristics_fast,emphasis_hardlp,separating_fast,emphasis_easycip,separating_off,emphasis_optimality,heuristics_off,emphasis_feasibility
neos-738098,emphasis_feasibility,heuristics_aggressive,separating_fast,separating_off,presolving_aggressive,default,presolving_fast,separating_aggressive,emphasis_easycip,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_optimality,heuristics_off
neos-950242,emphasis_feasibility,separating_aggressive,default,presolving_aggressive,separating_fast,heuristics_fast,heuristics_aggressive,presolving_off,presolving_fast,separating_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-785914,heuristics_aggressive,default,presolving_aggressive,emphasis_feasibility,separating_aggressive,separating_off,presolving_fast,separating_fast,heuristics_fast,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
manna81,presolving_aggressive,emphasis_feasibility,emphasis_optimality,presolving_fast,default,separating_fast,heuristics_aggressive,presolving_off,separating_aggressive,separating_off,emphasis_hardlp,emphasis_easycip,heuristics_off,heuristics_fast
neos-905856,default,presolving_fast,separating_aggressive,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,heuristics_fast,presolving_off,separating_fast,separating_off,emphasis_easycip,heuristics_off,emphasis_optimality,emphasis_hardlp
van,emphasis_feasibility,separating_off,separating_aggressive,presolving_aggressive,presolving_fast,separating_fast,default,heuristics_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
bab5,presolving_aggressive,heuristics_aggressive,default,separating_fast,presolving_fast,emphasis_feasibility,presolving_off,emphasis_hardlp,separating_aggressive,heuristics_fast,separating_off,emphasis_easycip,emphasis_optimality,heuristics_off
ns1208400,emphasis_feasibility,separating_fast,heuristics_aggressive,presolving_fast,default,emphasis_optimality,presolving_aggressive,presolving_off,separating_aggressive,separating_off,heuristics_off,heuristics_fast,emphasis_easycip,emphasis_hardlp
neos-808214,separating_aggressive,default,heuristics_aggressive,separating_fast,emphasis_feasibility,presolving_aggressive,heuristics_fast,presolving_fast,presolving_off,separating_off,emphasis_easycip,emphasis_optimality,heuristics_off,emphasis_hardlp
khb05250,separating_fast,separating_aggressive,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,heuristics_fast,separating_off,presolving_fast,default,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
neos-1430701,default,emphasis_feasibility,separating_aggressive,heuristics_aggressive,presolving_aggressive,presolving_off,presolving_fast,separating_fast,separating_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
neos-538916,presolving_aggressive,presolving_fast,separating_fast,default,heuristics_aggressive,separating_aggressive,heuristics_fast,heuristics_off,presolving_off,emphasis_hardlp,emphasis_easycip,separating_off,emphasis_optimality,emphasis_feasibility
neos-1593097,heuristics_aggressive,emphasis_feasibility,separating_fast,heuristics_fast,presolving_fast,presolving_off,separating_aggressive,emphasis_hardlp,separating_off,presolving_aggressive,default,emphasis_easycip,emphasis_optimality,heuristics_off
sing2,presolving_fast,presolving_off,separating_fast,presolving_aggressive,default,separating_aggressive,separating_off,heuristics_aggressive,emphasis_feasibility,heuristics_fast,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
Test3,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,separating_fast,separating_aggressive,default,emphasis_optimality,separating_off,presolving_fast,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
modglob,separating_fast,presolving_fast,presolving_aggressive,emphasis_feasibility,default,heuristics_aggressive,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_easycip,emphasis_optimality,separating_aggressive,separating_off,heuristics_off
neos-1429212,default,separating_fast,heuristics_aggressive,separating_aggressive,presolving_aggressive,separating_off,emphasis_feasibility,presolving_fast,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
egout,emphasis_feasibility,separating_aggressive,heuristics_aggressive,presolving_aggressive,default,presolving_fast,emphasis_optimality,separating_fast,separating_off,presolving_off,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_hardlp
pg,default,heuristics_aggressive,heuristics_fast,separating_fast,presolving_fast,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,separating_aggressive,separating_off,presolving_off,emphasis_optimality,presolving_aggressive,heuristics_off
neos-1440225,emphasis_feasibility,separating_aggressive,presolving_aggressive,heuristics_aggressive,separating_fast,emphasis_hardlp,default,presolving_fast,heuristics_fast,presolving_off,emphasis_easycip,separating_off,heuristics_off,emphasis_optimality
neos-941698,heuristics_aggressive,default,emphasis_feasibility,separating_aggressive,presolving_fast,separating_fast,presolving_off,presolving_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off,separating_off,emphasis_optimality
neos-1120495,presolving_aggressive,default,separating_fast,heuristics_aggressive,presolving_fast,heuristics_off,heuristics_fast,emphasis_easycip,emphasis_feasibility,emphasis_hardlp,separating_aggressive,separating_off,presolving_off,emphasis_optimality
sct1,emphasis_feasibility,default,separating_fast,heuristics_aggressive,separating_off,presolving_aggressive,presolving_fast,presolving_off,separating_aggressive,emphasis_easycip,emphasis_optimality,heuristics_fast,emphasis_hardlp,heuristics_off
go19,separating_fast,heuristics_aggressive,presolving_aggressive,emphasis_easycip,presolving_fast,emphasis_feasibility,default,presolving_off,separating_aggressive,heuristics_fast,separating_off,emphasis_hardlp,emphasis_optimality,heuristics_off
probportfolio,presolving_aggressive,separating_aggressive,emphasis_feasibility,default,heuristics_aggressive,heuristics_fast,presolving_off,emphasis_easycip,presolving_fast,emphasis_optimality,emphasis_hardlp,heuristics_off,separating_off,separating_fast
stein27,presolving_aggressive,separating_fast,separating_aggressive,presolving_fast,heuristics_aggressive,default,emphasis_feasibility,heuristics_fast,separating_off,emphasis_easycip,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1489999,presolving_aggressive,separating_fast,default,heuristics_aggressive,separating_aggressive,heuristics_fast,presolving_fast,emphasis_feasibility,heuristics_off,emphasis_easycip,separating_off,presolving_off,emphasis_optimality,emphasis_hardlp
neos-799838,default,emphasis_feasibility,presolving_fast,separating_off,separating_fast,heuristics_aggressive,presolving_aggressive,separating_aggressive,heuristics_fast,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-1346382,heuristics_aggressive,separating_fast,default,presolving_aggressive,presolving_fast,separating_aggressive,emphasis_feasibility,presolving_off,separating_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-551991,separating_aggressive,heuristics_fast,heuristics_aggressive,default,presolving_aggressive,presolving_fast,separating_fast,separating_off,emphasis_feasibility,emphasis_easycip,presolving_off,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-480878,presolving_aggressive,separating_fast,default,heuristics_aggressive,separating_aggressive,emphasis_feasibility,heuristics_fast,presolving_off,presolving_fast,emphasis_hardlp,separating_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos-912023,presolving_fast,separating_fast,separating_aggressive,heuristics_aggressive,emphasis_feasibility,default,presolving_aggressive,heuristics_fast,separating_off,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_optimality
neos-941313,emphasis_feasibility,default,presolving_fast,heuristics_aggressive,separating_aggressive,separating_off,presolving_aggressive,separating_fast,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-933638,heuristics_aggressive,emphasis_feasibility,separating_fast,default,separating_off,presolving_fast,presolving_aggressive,separating_aggressive,presolving_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
pigeon-12,presolving_fast,presolving_aggressive,separating_aggressive,presolving_off,separating_fast,emphasis_feasibility,emphasis_hardlp,default,emphasis_easycip,heuristics_aggressive,emphasis_optimality,heuristics_fast,separating_off,heuristics_off
siena1,emphasis_feasibility,separating_off,presolving_aggressive,heuristics_aggressive,separating_fast,separating_aggressive,presolving_fast,presolving_off,default,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-1112787,heuristics_aggressive,separating_aggressive,default,presolving_aggressive,emphasis_feasibility,separating_fast,separating_off,presolving_fast,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,presolving_off,heuristics_off
ns903616,heuristics_aggressive,emphasis_feasibility,default,presolving_fast,separating_aggressive,separating_off,separating_fast,presolving_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1440460,presolving_fast,default,presolving_aggressive,heuristics_aggressive,separating_aggressive,separating_fast,emphasis_feasibility,emphasis_optimality,heuristics_fast,separating_off,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-1061020,separating_off,separating_fast,emphasis_feasibility,default,separating_aggressive,presolving_aggressive,heuristics_aggressive,heuristics_fast,emphasis_optimality,emphasis_hardlp,presolving_fast,emphasis_easycip,presolving_off,heuristics_off
splan1,emphasis_feasibility,separating_off,heuristics_fast,separating_fast,presolving_fast,presolving_aggressive,default,separating_aggressive,presolving_off,heuristics_aggressive,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
opm2-z7-s2,presolving_fast,heuristics_aggressive,separating_off,default,emphasis_feasibility,separating_fast,presolving_off,emphasis_hardlp,separating_aggressive,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality,presolving_aggressive
set3-15,default,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_fast,separating_aggressive,presolving_off,emphasis_feasibility,separating_off,emphasis_hardlp,emphasis_optimality,heuristics_fast,emphasis_easycip,heuristics_off
ic97_potential,presolving_fast,emphasis_feasibility,heuristics_aggressive,separating_aggressive,separating_fast,separating_off,default,heuristics_off,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,presolving_off,presolving_aggressive
neos-935769,separating_off,separating_fast,presolving_aggressive,separating_aggressive,default,presolving_fast,emphasis_feasibility,presolving_off,heuristics_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
ns1456591,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,presolving_fast,default,separating_fast,separating_aggressive,presolving_off,separating_off,emphasis_hardlp,emphasis_optimality,heuristics_fast,emphasis_easycip,heuristics_off
air03,heuristics_aggressive,presolving_aggressive,separating_fast,emphasis_feasibility,presolving_fast,presolving_off,default,separating_aggressive,emphasis_hardlp,separating_off,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
lseu,presolving_fast,heuristics_aggressive,emphasis_feasibility,separating_aggressive,default,emphasis_easycip,separating_fast,presolving_aggressive,emphasis_hardlp,presolving_off,separating_off,heuristics_fast,emphasis_optimality,heuristics_off
gesa3_o,separating_fast,presolving_fast,presolving_aggressive,emphasis_feasibility,emphasis_easycip,presolving_off,emphasis_optimality,default,heuristics_fast,separating_aggressive,emphasis_hardlp,separating_off,heuristics_aggressive,heuristics_off
neos-525149,presolving_aggressive,separating_off,separating_aggressive,emphasis_feasibility,separating_fast,emphasis_easycip,default,presolving_fast,presolving_off,heuristics_aggressive,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-826250,emphasis_feasibility,separating_fast,heuristics_aggressive,presolving_aggressive,presolving_fast,separating_aggressive,default,separating_off,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-933562,emphasis_feasibility,heuristics_aggressive,presolving_fast,heuristics_fast,default,separating_fast,presolving_aggressive,separating_aggressive,emphasis_easycip,presolving_off,emphasis_hardlp,emphasis_optimality,separating_off,heuristics_off
neos-796608,presolving_aggressive,heuristics_aggressive,presolving_fast,emphasis_feasibility,separating_off,emphasis_hardlp,heuristics_fast,separating_aggressive,default,separating_fast,emphasis_easycip,emphasis_optimality,heuristics_off,presolving_off
harp2,emphasis_feasibility,heuristics_aggressive,separating_fast,separating_off,separating_aggressive,default,presolving_off,emphasis_easycip,heuristics_fast,presolving_aggressive,presolving_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1423785,separating_fast,presolving_aggressive,heuristics_aggressive,default,emphasis_feasibility,separating_aggressive,presolving_fast,presolving_off,emphasis_easycip,separating_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,heuristics_off
rococoC12-111000,emphasis_feasibility,separating_fast,default,separating_off,presolving_aggressive,presolving_fast,separating_aggressive,heuristics_aggressive,emphasis_easycip,heuristics_fast,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-631784,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,default,separating_off,presolving_fast,presolving_off,separating_fast,emphasis_hardlp,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
gesa3,default,separating_fast,presolving_fast,presolving_off,separating_aggressive,emphasis_feasibility,presolving_aggressive,emphasis_easycip,separating_off,heuristics_fast,emphasis_hardlp,heuristics_aggressive,emphasis_optimality,heuristics_off
set3-20,presolving_fast,presolving_off,default,separating_fast,separating_off,separating_aggressive,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-955215,presolving_aggressive,heuristics_aggressive,separating_fast,presolving_fast,default,emphasis_feasibility,presolving_off,emphasis_hardlp,separating_off,heuristics_fast,separating_aggressive,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1445738,separating_fast,default,heuristics_aggressive,presolving_aggressive,separating_aggressive,emphasis_feasibility,separating_off,heuristics_fast,emphasis_hardlp,presolving_fast,presolving_off,emphasis_optimality,emphasis_easycip,heuristics_off
rmine14,heuristics_aggressive,presolving_off,separating_off,separating_fast,presolving_fast,emphasis_feasibility,default,separating_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,presolving_aggressive,heuristics_off
glass4,emphasis_feasibility,separating_fast,default,separating_off,presolving_aggressive,heuristics_aggressive,presolving_fast,presolving_off,emphasis_optimality,emphasis_hardlp,separating_aggressive,heuristics_fast,emphasis_easycip,heuristics_off
d10200,emphasis_feasibility,separating_fast,presolving_aggressive,heuristics_aggressive,presolving_fast,default,separating_off,separating_aggressive,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off
pk1,separating_aggressive,presolving_fast,heuristics_aggressive,emphasis_feasibility,separating_fast,separating_off,default,presolving_aggressive,emphasis_easycip,heuristics_fast,presolving_off,emphasis_hardlp,heuristics_off,emphasis_optimality
sp98ar,emphasis_feasibility,separating_fast,heuristics_aggressive,separating_off,default,presolving_aggressive,presolving_off,presolving_fast,emphasis_easycip,separating_aggressive,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-860300,presolving_aggressive,default,separating_fast,separating_aggressive,emphasis_feasibility,heuristics_fast,heuristics_aggressive,emphasis_easycip,emphasis_optimality,heuristics_off,presolving_fast,presolving_off,emphasis_hardlp,separating_off
neos-825075,emphasis_feasibility,presolving_fast,default,presolving_aggressive,separating_aggressive,emphasis_hardlp,separating_fast,heuristics_aggressive,emphasis_easycip,heuristics_fast,presolving_off,emphasis_optimality,heuristics_off,separating_off
ns60-pr9,separating_fast,heuristics_aggressive,separating_off,presolving_fast,emphasis_hardlp,presolving_off,default,separating_aggressive,presolving_aggressive,emphasis_easycip,emphasis_feasibility,emphasis_optimality,heuristics_off,heuristics_fast
