ns2137859,presolving_fast,emphasis_feasibility,presolving_aggressive,emphasis_easycip,presolving_off,separating_fast,emphasis_hardlp,heuristics_fast,heuristics_aggressive,separating_off,default,emphasis_optimality,separating_aggressive,heuristics_off
neos-506428,default,emphasis_feasibility,separating_off,presolving_fast,heuristics_aggressive,presolving_off,presolving_aggressive,separating_aggressive,separating_fast,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-916792,presolving_fast,presolving_aggressive,separating_fast,default,separating_off,emphasis_easycip,emphasis_hardlp,heuristics_aggressive,presolving_off,separating_aggressive,emphasis_optimality,heuristics_fast,emphasis_feasibility,heuristics_off
d20200,separating_fast,presolving_aggressive,presolving_fast,emphasis_hardlp,separating_aggressive,presolving_off,emphasis_easycip,default,emphasis_feasibility,heuristics_aggressive,separating_off,emphasis_optimality,heuristics_fast,heuristics_off
neos-1480121,heuristics_aggressive,default,presolving_fast,separating_off,separating_aggressive,emphasis_feasibility,separating_fast,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_hardlp,presolving_aggressive,emphasis_optimality,presolving_off
dg012142,emphasis_feasibility,separating_off,presolving_off,heuristics_aggressive,separating_fast,presolving_fast,default,presolving_aggressive,separating_aggressive,emphasis_easycip,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
ger50_17_trans,presolving_fast,presolving_off,emphasis_feasibility,separating_off,separating_aggressive,presolving_aggressive,separating_fast,emphasis_easycip,default,heuristics_aggressive,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-584866,heuristics_aggressive,emphasis_feasibility,presolving_fast,presolving_aggressive,separating_fast,separating_off,separating_aggressive,emphasis_optimality,default,presolving_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
sts729,separating_fast,heuristics_aggressive,presolving_fast,default,separating_aggressive,presolving_aggressive,presolving_off,heuristics_fast,emphasis_easycip,separating_off,emphasis_feasibility,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-876808,separating_aggressive,default,emphasis_feasibility,separating_off,separating_fast,heuristics_aggressive,heuristics_fast,presolving_aggressive,presolving_fast,emphasis_optimality,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-503737,emphasis_feasibility,separating_off,heuristics_aggressive,heuristics_fast,separating_aggressive,default,presolving_aggressive,presolving_off,emphasis_hardlp,separating_fast,presolving_fast,emphasis_easycip,heuristics_off,emphasis_optimality
neos-1112787,default,presolving_aggressive,separating_aggressive,heuristics_fast,heuristics_aggressive,separating_fast,separating_off,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,presolving_fast,heuristics_off,emphasis_optimality,presolving_off
egout,heuristics_aggressive,default,separating_fast,presolving_fast,heuristics_fast,separating_aggressive,presolving_aggressive,emphasis_optimality,emphasis_feasibility,presolving_off,separating_off,emphasis_hardlp,emphasis_easycip,heuristics_off
neos11,default,emphasis_feasibility,separating_off,separating_aggressive,presolving_fast,separating_fast,emphasis_hardlp,heuristics_fast,emphasis_easycip,presolving_aggressive,heuristics_aggressive,presolving_off,heuristics_off,emphasis_optimality
neos-1620807,separating_aggressive,emphasis_easycip,presolving_fast,heuristics_aggressive,default,separating_fast,presolving_aggressive,heuristics_fast,heuristics_off,emphasis_optimality,separating_off,presolving_off,emphasis_feasibility,emphasis_hardlp
dc1l,presolving_fast,emphasis_feasibility,emphasis_hardlp,presolving_aggressive,separating_fast,heuristics_fast,separating_aggressive,default,presolving_off,emphasis_easycip,heuristics_aggressive,separating_off,emphasis_optimality,heuristics_off
r80x800,separating_aggressive,default,presolving_aggressive,heuristics_aggressive,presolving_fast,emphasis_optimality,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,separating_fast,emphasis_feasibility,heuristics_off,separating_off
neos-785914,emphasis_easycip,separating_aggressive,presolving_aggressive,separating_fast,emphasis_feasibility,heuristics_aggressive,presolving_fast,default,heuristics_fast,emphasis_hardlp,separating_off,heuristics_off,presolving_off,emphasis_optimality
rmine10,default,separating_off,separating_fast,heuristics_fast,heuristics_aggressive,separating_aggressive,emphasis_feasibility,emphasis_hardlp,presolving_fast,emphasis_easycip,heuristics_off,presolving_off,emphasis_optimality,presolving_aggressive
bienst1,separating_off,presolving_aggressive,emphasis_hardlp,presolving_fast,emphasis_feasibility,heuristics_aggressive,heuristics_fast,default,separating_aggressive,separating_fast,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
neos-916173,separating_aggressive,default,heuristics_aggressive,emphasis_feasibility,presolving_fast,separating_off,presolving_aggressive,separating_fast,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,presolving_off,heuristics_off
cap6000,emphasis_feasibility,presolving_aggressive,separating_off,separating_fast,default,heuristics_aggressive,presolving_fast,presolving_off,heuristics_fast,separating_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-930752,emphasis_feasibility,presolving_fast,separating_aggressive,presolving_off,separating_off,presolving_aggressive,heuristics_aggressive,separating_fast,default,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
neos-1436713,emphasis_feasibility,separating_fast,separating_aggressive,heuristics_aggressive,default,presolving_fast,separating_off,presolving_aggressive,presolving_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
ns1830653,separating_off,separating_fast,heuristics_aggressive,emphasis_feasibility,heuristics_fast,separating_aggressive,presolving_aggressive,default,emphasis_easycip,presolving_fast,heuristics_off,presolving_off,emphasis_optimality,emphasis_hardlp
neos-881765,emphasis_hardlp,emphasis_feasibility,presolving_fast,presolving_aggressive,default,separating_fast,separating_aggressive,separating_off,heuristics_fast,heuristics_aggressive,presolving_off,heuristics_off,emphasis_easycip,emphasis_optimality
uct-subprob,default,heuristics_fast,presolving_fast,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,separating_fast,separating_aggressive,separating_off,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
rmatr100-p5,presolving_off,separating_fast,default,presolving_fast,presolving_aggressive,separating_aggressive,emphasis_hardlp,heuristics_fast,heuristics_aggressive,emphasis_easycip,emphasis_feasibility,separating_off,emphasis_optimality,heuristics_off
nu120-pr3,heuristics_aggressive,default,presolving_aggressive,separating_off,separating_aggressive,separating_fast,presolving_fast,presolving_off,emphasis_feasibility,emphasis_optimality,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
neos-555884,default,separating_aggressive,emphasis_feasibility,separating_off,separating_fast,presolving_aggressive,presolving_fast,heuristics_aggressive,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-1620770,emphasis_feasibility,heuristics_aggressive,separating_aggressive,default,separating_fast,presolving_off,presolving_aggressive,separating_off,emphasis_easycip,presolving_fast,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_optimality
neos-849702,heuristics_aggressive,presolving_off,emphasis_feasibility,heuristics_fast,separating_aggressive,presolving_aggressive,presolving_fast,emphasis_easycip,separating_off,default,separating_fast,emphasis_hardlp,heuristics_off,emphasis_optimality
eilA101-2,default,separating_fast,heuristics_fast,heuristics_aggressive,emphasis_feasibility,presolving_fast,presolving_off,presolving_aggressive,emphasis_hardlp,separating_off,emphasis_optimality,emphasis_easycip,separating_aggressive,heuristics_off
neos-611135,presolving_aggressive,separating_fast,emphasis_feasibility,presolving_fast,separating_off,heuristics_aggressive,default,presolving_off,separating_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
rmatr200-p5,presolving_off,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,default,separating_off,separating_fast,presolving_fast,heuristics_fast,presolving_aggressive,emphasis_easycip,separating_aggressive,emphasis_optimality,heuristics_off
neos-1427261,separating_fast,emphasis_feasibility,separating_aggressive,heuristics_aggressive,presolving_fast,presolving_off,default,presolving_aggressive,separating_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
qiu,separating_fast,presolving_aggressive,default,presolving_fast,emphasis_hardlp,separating_aggressive,heuristics_aggressive,heuristics_fast,separating_off,emphasis_easycip,presolving_off,emphasis_feasibility,emphasis_optimality,heuristics_off
neos-827015,emphasis_hardlp,separating_fast,separating_off,emphasis_easycip,presolving_off,presolving_aggressive,default,presolving_fast,heuristics_off,emphasis_feasibility,heuristics_aggressive,heuristics_fast,separating_aggressive,emphasis_optimality
neos-631517,presolving_aggressive,default,separating_aggressive,heuristics_aggressive,presolving_fast,emphasis_optimality,presolving_off,emphasis_hardlp,heuristics_fast,separating_fast,emphasis_feasibility,emphasis_easycip,separating_off,heuristics_off
neos-1429212,default,presolving_fast,emphasis_feasibility,heuristics_aggressive,separating_fast,separating_aggressive,separating_off,emphasis_optimality,presolving_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-1126860,emphasis_feasibility,presolving_off,presolving_fast,heuristics_aggressive,default,separating_aggressive,presolving_aggressive,emphasis_hardlp,separating_off,separating_fast,heuristics_off,emphasis_easycip,heuristics_fast,emphasis_optimality
neos-912015,presolving_aggressive,presolving_fast,separating_aggressive,emphasis_feasibility,default,emphasis_hardlp,separating_fast,heuristics_aggressive,presolving_off,heuristics_fast,emphasis_easycip,heuristics_off,separating_off,emphasis_optimality
neos-808214,separating_aggressive,heuristics_aggressive,emphasis_feasibility,separating_fast,default,presolving_fast,heuristics_fast,emphasis_hardlp,presolving_off,heuristics_off,presolving_aggressive,emphasis_optimality,separating_off,emphasis_easycip
bab5,default,separating_off,emphasis_feasibility,separating_fast,presolving_fast,presolving_aggressive,heuristics_aggressive,presolving_off,emphasis_easycip,emphasis_hardlp,separating_aggressive,heuristics_fast,emphasis_optimality,heuristics_off
pigeon-10,separating_aggressive,presolving_fast,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,presolving_aggressive,default,separating_off,separating_fast,presolving_off,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
opm2-z7-s2,default,presolving_fast,heuristics_aggressive,separating_off,separating_aggressive,separating_fast,emphasis_feasibility,presolving_aggressive,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-810326,emphasis_feasibility,presolving_aggressive,emphasis_easycip,heuristics_fast,separating_fast,heuristics_aggressive,emphasis_hardlp,separating_aggressive,heuristics_off,default,presolving_fast,presolving_off,emphasis_optimality,separating_off
neos-1437164,separating_off,default,separating_aggressive,separating_fast,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,presolving_off,heuristics_off,heuristics_fast,presolving_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp
rail03,separating_fast,presolving_fast,emphasis_optimality,default,heuristics_aggressive,presolving_off,emphasis_feasibility,separating_aggressive,separating_off,heuristics_fast,heuristics_off,presolving_aggressive,emphasis_easycip,emphasis_hardlp
germanrr,emphasis_feasibility,default,heuristics_aggressive,separating_aggressive,presolving_aggressive,separating_fast,separating_off,heuristics_fast,presolving_fast,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
sing359,heuristics_aggressive,default,presolving_off,presolving_fast,separating_off,separating_fast,emphasis_feasibility,presolving_aggressive,heuristics_fast,separating_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_off,emphasis_easycip
50v-10,presolving_aggressive,heuristics_fast,separating_fast,separating_aggressive,heuristics_aggressive,presolving_fast,default,emphasis_hardlp,presolving_off,emphasis_easycip,emphasis_feasibility,emphasis_optimality,separating_off,heuristics_off
stp3d,presolving_off,emphasis_feasibility,heuristics_aggressive,default,presolving_aggressive,separating_off,presolving_fast,separating_fast,emphasis_optimality,separating_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
leo2,default,presolving_fast,emphasis_easycip,emphasis_optimality,separating_fast,presolving_aggressive,emphasis_hardlp,separating_aggressive,heuristics_aggressive,separating_off,heuristics_fast,emphasis_feasibility,presolving_off,heuristics_off
neos-595905,separating_aggressive,presolving_aggressive,heuristics_fast,separating_fast,default,heuristics_aggressive,emphasis_feasibility,emphasis_optimality,heuristics_off,separating_off,presolving_off,presolving_fast,emphasis_easycip,emphasis_hardlp
neos-555343,heuristics_aggressive,emphasis_feasibility,separating_off,separating_fast,separating_aggressive,default,presolving_aggressive,presolving_off,presolving_fast,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-1603965,separating_fast,heuristics_aggressive,separating_aggressive,emphasis_feasibility,emphasis_easycip,default,heuristics_fast,emphasis_hardlp,presolving_fast,separating_off,heuristics_off,presolving_aggressive,emphasis_optimality,presolving_off
set1ch,default,heuristics_aggressive,separating_aggressive,heuristics_fast,presolving_aggressive,separating_fast,presolving_fast,emphasis_optimality,heuristics_off,emphasis_feasibility,emphasis_hardlp,presolving_off,emphasis_easycip,separating_off
neos-1200887,heuristics_aggressive,default,presolving_aggressive,presolving_fast,separating_off,separating_aggressive,emphasis_feasibility,separating_fast,heuristics_fast,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
reblock67,heuristics_aggressive,emphasis_feasibility,default,separating_aggressive,presolving_fast,presolving_aggressive,heuristics_fast,emphasis_easycip,separating_off,emphasis_hardlp,separating_fast,presolving_off,emphasis_optimality,heuristics_off
neos-955215,separating_fast,heuristics_aggressive,default,separating_off,presolving_aggressive,separating_aggressive,presolving_fast,emphasis_easycip,emphasis_feasibility,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-476283,separating_off,separating_fast,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,presolving_off,presolving_fast,default,heuristics_fast,separating_aggressive,presolving_aggressive,emphasis_optimality,emphasis_easycip,heuristics_off
enigma,heuristics_aggressive,separating_aggressive,presolving_fast,separating_off,emphasis_feasibility,presolving_aggressive,default,presolving_off,separating_fast,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-1171692,separating_fast,separating_off,emphasis_feasibility,presolving_fast,heuristics_aggressive,separating_aggressive,presolving_off,default,presolving_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
sp97ar,emphasis_easycip,presolving_fast,default,heuristics_fast,presolving_aggressive,heuristics_aggressive,separating_fast,separating_aggressive,emphasis_hardlp,emphasis_feasibility,presolving_off,separating_off,emphasis_optimality,heuristics_off
ic97_potential,separating_fast,presolving_aggressive,separating_aggressive,heuristics_aggressive,separating_off,emphasis_feasibility,default,heuristics_fast,presolving_fast,emphasis_easycip,presolving_off,heuristics_off,emphasis_optimality,emphasis_hardlp
p0548,separating_fast,separating_off,presolving_aggressive,default,presolving_off,emphasis_feasibility,presolving_fast,heuristics_aggressive,emphasis_optimality,emphasis_easycip,heuristics_fast,separating_aggressive,emphasis_hardlp,heuristics_off
ns1208400,emphasis_feasibility,heuristics_aggressive,separating_aggressive,emphasis_easycip,heuristics_fast,presolving_off,default,separating_off,presolving_fast,presolving_aggressive,emphasis_hardlp,separating_fast,heuristics_off,emphasis_optimality
23588,separating_fast,heuristics_aggressive,separating_off,presolving_aggressive,emphasis_feasibility,default,heuristics_off,presolving_fast,emphasis_easycip,emphasis_optimality,separating_aggressive,heuristics_fast,emphasis_hardlp,presolving_off
markshare2,emphasis_feasibility,separating_fast,separating_off,heuristics_aggressive,emphasis_easycip,presolving_aggressive,default,heuristics_fast,emphasis_optimality,presolving_off,separating_aggressive,presolving_fast,emphasis_hardlp,heuristics_off
neos-954925,presolving_fast,emphasis_feasibility,separating_off,separating_fast,separating_aggressive,presolving_off,default,emphasis_easycip,presolving_aggressive,emphasis_hardlp,heuristics_fast,heuristics_aggressive,emphasis_optimality,heuristics_off
rmatr200-p20,presolving_off,heuristics_aggressive,emphasis_feasibility,separating_fast,heuristics_fast,presolving_aggressive,emphasis_hardlp,default,separating_aggressive,presolving_fast,separating_off,emphasis_easycip,emphasis_optimality,heuristics_off
