shs1023,emphasis_feasibility,presolving_fast,separating_fast,heuristics_aggressive,presolving_off,default,separating_off,emphasis_optimality,heuristics_fast,heuristics_off,presolving_aggressive,emphasis_easycip,separating_aggressive,emphasis_hardlp
neos-501474,separating_fast,heuristics_aggressive,default,presolving_off,presolving_fast,presolving_aggressive,heuristics_fast,emphasis_easycip,separating_off,separating_aggressive,emphasis_hardlp,emphasis_feasibility,heuristics_off,emphasis_optimality
d10200,presolving_fast,presolving_aggressive,default,separating_off,separating_aggressive,heuristics_aggressive,emphasis_feasibility,presolving_off,emphasis_optimality,emphasis_easycip,separating_fast,heuristics_fast,emphasis_hardlp,heuristics_off
mkc,emphasis_feasibility,separating_fast,heuristics_aggressive,separating_off,presolving_aggressive,emphasis_hardlp,default,presolving_off,separating_aggressive,presolving_fast,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-881765,heuristics_fast,presolving_fast,separating_aggressive,emphasis_hardlp,heuristics_off,presolving_off,emphasis_feasibility,default,presolving_aggressive,emphasis_easycip,heuristics_aggressive,separating_off,separating_fast,emphasis_optimality
neos-1223462,emphasis_feasibility,separating_aggressive,separating_fast,presolving_aggressive,heuristics_aggressive,default,presolving_fast,presolving_off,separating_off,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_easycip,emphasis_optimality
l152lav,presolving_aggressive,separating_aggressive,presolving_fast,default,heuristics_aggressive,separating_fast,presolving_off,separating_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_feasibility,heuristics_off,emphasis_optimality
rococoC10-001000,default,heuristics_fast,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,separating_aggressive,separating_fast,separating_off,presolving_fast,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
neos-1480121,default,separating_fast,heuristics_aggressive,emphasis_optimality,emphasis_hardlp,emphasis_feasibility,presolving_off,separating_aggressive,heuristics_fast,presolving_aggressive,presolving_fast,emphasis_easycip,separating_off,heuristics_off
dsbmip,separating_fast,emphasis_feasibility,separating_aggressive,default,heuristics_aggressive,separating_off,presolving_aggressive,heuristics_fast,presolving_off,presolving_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
lrn,emphasis_feasibility,separating_fast,separating_off,presolving_fast,presolving_aggressive,default,presolving_off,heuristics_aggressive,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_off,heuristics_fast,emphasis_optimality
neos-1208135,separating_aggressive,presolving_fast,presolving_off,heuristics_aggressive,separating_fast,emphasis_feasibility,separating_off,default,emphasis_optimality,presolving_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
mcf2,separating_aggressive,emphasis_feasibility,presolving_fast,separating_fast,default,heuristics_aggressive,heuristics_fast,separating_off,emphasis_hardlp,emphasis_optimality,emphasis_easycip,presolving_aggressive,heuristics_off,presolving_off
ns60-pr9,presolving_aggressive,separating_aggressive,separating_fast,presolving_off,presolving_fast,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,default,heuristics_fast,separating_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos-885086,default,separating_off,presolving_off,emphasis_feasibility,presolving_fast,presolving_aggressive,separating_fast,heuristics_aggressive,separating_aggressive,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
n4-3,heuristics_fast,emphasis_feasibility,presolving_aggressive,presolving_fast,heuristics_aggressive,emphasis_easycip,default,separating_off,separating_fast,separating_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_off
rmatr100-p5,presolving_aggressive,separating_fast,presolving_fast,default,separating_off,separating_aggressive,heuristics_fast,emphasis_feasibility,heuristics_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_optimality
n9-3,heuristics_fast,heuristics_aggressive,default,separating_fast,emphasis_feasibility,presolving_fast,separating_off,emphasis_easycip,presolving_aggressive,emphasis_hardlp,separating_aggressive,presolving_off,emphasis_optimality,heuristics_off
neos-1429212,heuristics_aggressive,default,separating_fast,emphasis_feasibility,presolving_aggressive,presolving_fast,heuristics_fast,presolving_off,separating_off,separating_aggressive,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-1208069,separating_aggressive,presolving_fast,presolving_off,heuristics_aggressive,separating_fast,emphasis_feasibility,emphasis_optimality,separating_off,default,presolving_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
ns1830653,separating_fast,presolving_aggressive,emphasis_feasibility,heuristics_fast,heuristics_aggressive,emphasis_easycip,separating_aggressive,default,presolving_fast,separating_off,heuristics_off,emphasis_hardlp,presolving_off,emphasis_optimality
ns2124243,emphasis_feasibility,presolving_fast,default,presolving_off,heuristics_aggressive,separating_fast,presolving_aggressive,separating_off,separating_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
