dano3_3,default,heuristics_fast,presolving_aggressive,separating_aggressive,presolving_fast,emphasis_optimality,separating_off,emphasis_hardlp,presolving_off,emphasis_easycip,emphasis_feasibility,heuristics_aggressive,separating_fast,heuristics_off
neos-957389,presolving_aggressive,presolving_fast,default,heuristics_aggressive,emphasis_feasibility,separating_off,separating_aggressive,heuristics_fast,emphasis_hardlp,separating_fast,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
bab3,presolving_off,heuristics_aggressive,emphasis_feasibility,separating_off,presolving_fast,separating_fast,heuristics_fast,separating_aggressive,emphasis_easycip,heuristics_off,default,presolving_aggressive,emphasis_hardlp,emphasis_optimality
neos-1460641,presolving_aggressive,heuristics_aggressive,presolving_fast,separating_fast,default,emphasis_feasibility,separating_aggressive,presolving_off,separating_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1620770,presolving_aggressive,separating_aggressive,heuristics_aggressive,default,separating_fast,presolving_fast,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_hardlp,emphasis_optimality,separating_off,emphasis_feasibility,presolving_off
rd-rplusc-21,separating_fast,default,heuristics_aggressive,emphasis_feasibility,separating_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,presolving_aggressive,separating_aggressive,emphasis_optimality,presolving_fast,presolving_off,heuristics_off
bell3a,separating_aggressive,separating_fast,presolving_aggressive,default,presolving_fast,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,heuristics_fast,presolving_off,emphasis_hardlp,separating_off,emphasis_optimality,heuristics_off
van,separating_fast,heuristics_aggressive,presolving_fast,default,emphasis_feasibility,separating_off,presolving_aggressive,heuristics_fast,presolving_off,separating_aggressive,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-933562,emphasis_feasibility,separating_aggressive,heuristics_aggressive,default,separating_fast,presolving_fast,heuristics_fast,emphasis_hardlp,presolving_aggressive,emphasis_easycip,emphasis_optimality,presolving_off,heuristics_off,separating_off
misc07,default,presolving_aggressive,presolving_off,separating_aggressive,emphasis_easycip,separating_fast,heuristics_fast,separating_off,heuristics_aggressive,presolving_fast,emphasis_optimality,emphasis_feasibility,emphasis_hardlp,heuristics_off
