vpphard,presolving_fast,emphasis_hardlp,presolving_off,default,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,emphasis_easycip,separating_off,separating_fast,separating_aggressive,heuristics_fast,emphasis_optimality,heuristics_off
neos-791021,heuristics_aggressive,emphasis_feasibility,separating_fast,default,separating_off,separating_aggressive,heuristics_fast,presolving_fast,presolving_aggressive,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off,emphasis_easycip
neos-1208069,separating_aggressive,presolving_fast,emphasis_feasibility,heuristics_aggressive,default,emphasis_optimality,separating_fast,presolving_off,emphasis_hardlp,heuristics_fast,presolving_aggressive,emphasis_easycip,separating_off,heuristics_off
n370a,presolving_aggressive,heuristics_aggressive,separating_aggressive,default,presolving_fast,separating_fast,presolving_off,emphasis_feasibility,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,separating_off,heuristics_off
neos-501453,heuristics_aggressive,separating_aggressive,default,presolving_off,presolving_fast,emphasis_feasibility,emphasis_easycip,separating_fast,presolving_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_fast,separating_off,heuristics_off
qnet1,default,separating_aggressive,separating_fast,heuristics_aggressive,separating_off,emphasis_easycip,emphasis_feasibility,heuristics_fast,presolving_aggressive,presolving_fast,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_off
neos-506428,emphasis_feasibility,separating_off,presolving_fast,heuristics_aggressive,separating_fast,default,presolving_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,separating_aggressive,emphasis_easycip,heuristics_off,emphasis_optimality
neos-1120495,presolving_aggressive,separating_fast,heuristics_fast,presolving_fast,emphasis_easycip,separating_aggressive,emphasis_hardlp,emphasis_feasibility,default,heuristics_aggressive,presolving_off,separating_off,heuristics_off,emphasis_optimality
neos-544324,emphasis_feasibility,presolving_aggressive,presolving_fast,heuristics_aggressive,default,emphasis_hardlp,heuristics_fast,separating_fast,separating_aggressive,separating_off,presolving_off,emphasis_easycip,heuristics_off,emphasis_optimality
neos-860300,heuristics_aggressive,default,separating_aggressive,emphasis_feasibility,separating_fast,separating_off,heuristics_fast,presolving_aggressive,emphasis_easycip,presolving_fast,presolving_off,heuristics_off,emphasis_hardlp,emphasis_optimality
neos-933562,heuristics_aggressive,emphasis_feasibility,default,separating_aggressive,presolving_fast,heuristics_fast,separating_fast,presolving_aggressive,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off,separating_off,emphasis_optimality
roy,heuristics_aggressive,emphasis_feasibility,separating_aggressive,default,emphasis_hardlp,heuristics_fast,separating_off,presolving_aggressive,separating_fast,emphasis_easycip,presolving_off,emphasis_optimality,presolving_fast,heuristics_off
tanglegram1,presolving_fast,presolving_aggressive,default,separating_fast,presolving_off,separating_aggressive,emphasis_easycip,emphasis_feasibility,heuristics_aggressive,separating_off,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
neos-841664,presolving_fast,separating_fast,presolving_aggressive,separating_aggressive,emphasis_optimality,presolving_off,default,emphasis_feasibility,heuristics_aggressive,separating_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
