ran14x18_1,heuristics_aggressive,presolving_fast,separating_aggressive,presolving_aggressive,presolving_off,separating_fast,heuristics_fast,default,emphasis_easycip,emphasis_optimality,emphasis_hardlp,emphasis_feasibility,heuristics_off,separating_off
lrn,emphasis_feasibility,presolving_aggressive,separating_off,default,separating_fast,heuristics_aggressive,presolving_off,presolving_fast,emphasis_hardlp,heuristics_off,separating_aggressive,heuristics_fast,emphasis_optimality,emphasis_easycip
iis-100-0-cov,heuristics_aggressive,presolving_off,emphasis_feasibility,presolving_fast,separating_aggressive,separating_off,presolving_aggressive,heuristics_off,separating_fast,default,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp
neos-738098,separating_off,separating_fast,emphasis_feasibility,separating_aggressive,presolving_aggressive,heuristics_aggressive,presolving_fast,heuristics_fast,emphasis_easycip,default,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
manna81,separating_fast,heuristics_aggressive,default,emphasis_feasibility,presolving_aggressive,emphasis_optimality,separating_off,presolving_fast,presolving_off,separating_aggressive,heuristics_fast,emphasis_hardlp,heuristics_off,emphasis_easycip
uct-subprob,separating_fast,emphasis_hardlp,presolving_aggressive,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_feasibility,presolving_fast,separating_off,heuristics_fast,default,emphasis_easycip,emphasis_optimality,heuristics_off
germanrr,presolving_aggressive,separating_fast,emphasis_feasibility,heuristics_aggressive,default,separating_aggressive,separating_off,presolving_fast,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off,emphasis_hardlp
rail02,emphasis_feasibility,separating_off,presolving_fast,heuristics_aggressive,default,heuristics_fast,separating_fast,separating_aggressive,emphasis_easycip,emphasis_optimality,emphasis_hardlp,presolving_off,presolving_aggressive,heuristics_off
neos-827175,presolving_fast,default,separating_off,heuristics_aggressive,separating_aggressive,emphasis_feasibility,presolving_off,separating_fast,presolving_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
eilB101,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,emphasis_hardlp,separating_fast,presolving_off,separating_aggressive,default,separating_off,heuristics_fast,emphasis_easycip,presolving_fast,heuristics_off,emphasis_optimality
neos18,separating_aggressive,default,separating_fast,presolving_aggressive,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_fast,emphasis_easycip,heuristics_fast,presolving_off,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-806323,separating_off,default,presolving_aggressive,separating_aggressive,emphasis_feasibility,emphasis_optimality,presolving_fast,heuristics_aggressive,emphasis_easycip,heuristics_fast,heuristics_off,presolving_off,separating_fast,emphasis_hardlp
neos-826650,default,heuristics_aggressive,emphasis_feasibility,separating_off,separating_fast,presolving_fast,presolving_aggressive,emphasis_hardlp,presolving_off,separating_aggressive,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
rmine6,presolving_off,heuristics_aggressive,presolving_fast,separating_fast,separating_aggressive,default,heuristics_fast,emphasis_easycip,separating_off,emphasis_feasibility,presolving_aggressive,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-555424,emphasis_feasibility,presolving_aggressive,default,separating_fast,presolving_off,heuristics_aggressive,emphasis_hardlp,separating_off,presolving_fast,emphasis_easycip,separating_aggressive,heuristics_fast,heuristics_off,emphasis_optimality
neos-1464762,emphasis_feasibility,default,separating_fast,separating_off,presolving_aggressive,separating_aggressive,heuristics_aggressive,presolving_fast,emphasis_easycip,emphasis_optimality,presolving_off,emphasis_hardlp,heuristics_fast,heuristics_off
opm2-z7-s2,separating_off,emphasis_feasibility,default,presolving_fast,heuristics_fast,heuristics_aggressive,presolving_off,separating_fast,emphasis_easycip,separating_aggressive,presolving_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-1211578,separating_fast,heuristics_aggressive,default,presolving_fast,presolving_aggressive,separating_aggressive,emphasis_feasibility,separating_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
neos-876808,separating_off,emphasis_feasibility,emphasis_easycip,separating_aggressive,separating_fast,heuristics_aggressive,presolving_fast,emphasis_hardlp,default,emphasis_optimality,presolving_off,presolving_aggressive,heuristics_off,heuristics_fast
neos-1460265,presolving_aggressive,heuristics_aggressive,presolving_fast,emphasis_feasibility,default,separating_fast,separating_aggressive,separating_off,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
neos-933562,emphasis_feasibility,presolving_fast,presolving_aggressive,default,emphasis_hardlp,heuristics_aggressive,separating_fast,separating_aggressive,presolving_off,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality,separating_off
neos-547911,separating_fast,presolving_aggressive,separating_aggressive,heuristics_fast,emphasis_hardlp,presolving_off,presolving_fast,separating_off,heuristics_aggressive,emphasis_feasibility,default,emphasis_optimality,heuristics_off,emphasis_easycip
neos-631164,separating_aggressive,emphasis_optimality,default,heuristics_aggressive,presolving_fast,heuristics_fast,presolving_off,separating_fast,emphasis_hardlp,presolving_aggressive,emphasis_feasibility,separating_off,emphasis_easycip,heuristics_off
neos-808072,separating_aggressive,separating_fast,presolving_fast,presolving_off,heuristics_fast,default,emphasis_hardlp,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,presolving_aggressive,separating_off,emphasis_optimality,heuristics_off
haprp,heuristics_aggressive,separating_fast,separating_aggressive,emphasis_feasibility,separating_off,presolving_off,emphasis_hardlp,presolving_aggressive,presolving_fast,default,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off
