neos-933550,emphasis_feasibility,heuristics_fast,separating_aggressive,heuristics_aggressive,presolving_aggressive,default,separating_fast,separating_off,emphasis_hardlp,emphasis_easycip,presolving_fast,heuristics_off,emphasis_optimality,presolving_off
pp08aCUTS,default,presolving_aggressive,separating_fast,presolving_fast,presolving_off,heuristics_aggressive,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality,emphasis_feasibility,separating_off
bc1,emphasis_feasibility,separating_off,heuristics_aggressive,separating_aggressive,presolving_fast,default,presolving_aggressive,separating_fast,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off,heuristics_fast
neos-1208135,separating_off,emphasis_feasibility,heuristics_off,presolving_off,heuristics_fast,heuristics_aggressive,default,emphasis_easycip,presolving_fast,presolving_aggressive,separating_aggressive,separating_fast,emphasis_hardlp,emphasis_optimality
aligninq,emphasis_feasibility,separating_aggressive,presolving_off,heuristics_aggressive,presolving_fast,default,emphasis_easycip,separating_fast,emphasis_optimality,presolving_aggressive,separating_off,heuristics_fast,emphasis_hardlp,heuristics_off
ex1010-pi,separating_off,presolving_off,presolving_aggressive,separating_fast,default,presolving_fast,heuristics_aggressive,emphasis_optimality,emphasis_feasibility,separating_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
queens-30,default,separating_aggressive,separating_fast,presolving_aggressive,presolving_fast,heuristics_aggressive,emphasis_easycip,heuristics_fast,emphasis_optimality,emphasis_hardlp,presolving_off,separating_off,emphasis_feasibility,heuristics_off
neos-930752,default,presolving_fast,emphasis_feasibility,separating_fast,heuristics_aggressive,separating_off,separating_aggressive,presolving_off,presolving_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-582605,default,presolving_aggressive,emphasis_feasibility,separating_aggressive,presolving_fast,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,presolving_off,separating_fast,emphasis_optimality,separating_off,heuristics_fast,heuristics_off
germanrr,heuristics_fast,emphasis_easycip,presolving_fast,emphasis_hardlp,separating_off,separating_fast,default,presolving_off,separating_aggressive,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,heuristics_off,emphasis_optimality
sp97ic,default,separating_fast,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,presolving_fast,separating_aggressive,presolving_off,emphasis_easycip,heuristics_fast,emphasis_optimality,emphasis_hardlp,separating_off,heuristics_off
rococoC12-111000,emphasis_feasibility,separating_fast,presolving_off,presolving_fast,heuristics_aggressive,separating_off,default,separating_aggressive,emphasis_easycip,heuristics_off,heuristics_fast,presolving_aggressive,emphasis_hardlp,emphasis_optimality
pigeon-12,separating_off,presolving_aggressive,heuristics_aggressive,separating_aggressive,emphasis_easycip,emphasis_hardlp,presolving_off,separating_fast,default,emphasis_optimality,heuristics_fast,presolving_fast,emphasis_feasibility,heuristics_off
opm2-z12-s7,default,separating_fast,emphasis_feasibility,presolving_fast,heuristics_aggressive,presolving_off,separating_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,separating_aggressive,presolving_aggressive,emphasis_optimality,heuristics_off
rocII-9-11,emphasis_feasibility,heuristics_aggressive,presolving_fast,separating_off,presolving_aggressive,separating_fast,separating_aggressive,default,presolving_off,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-1151496,separating_aggressive,emphasis_feasibility,heuristics_aggressive,separating_off,default,presolving_fast,emphasis_easycip,presolving_off,separating_fast,heuristics_off,heuristics_fast,presolving_aggressive,emphasis_hardlp,emphasis_optimality
lseu,presolving_aggressive,default,heuristics_aggressive,separating_fast,separating_aggressive,emphasis_feasibility,separating_off,presolving_fast,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1121679,emphasis_feasibility,heuristics_aggressive,separating_off,separating_aggressive,separating_fast,presolving_aggressive,presolving_fast,default,presolving_off,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
ns2124243,emphasis_feasibility,heuristics_aggressive,presolving_fast,default,separating_fast,separating_off,presolving_off,separating_aggressive,emphasis_optimality,presolving_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-1126860,separating_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,separating_fast,heuristics_aggressive,presolving_aggressive,default,separating_aggressive,presolving_fast,presolving_off,emphasis_optimality,emphasis_feasibility,heuristics_off
qap10,heuristics_aggressive,default,presolving_fast,emphasis_feasibility,presolving_aggressive,separating_fast,heuristics_fast,separating_aggressive,separating_off,emphasis_easycip,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_off
momentum3,separating_fast,presolving_fast,emphasis_feasibility,presolving_off,heuristics_aggressive,separating_off,default,separating_aggressive,presolving_aggressive,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
rmine14,emphasis_feasibility,separating_off,default,presolving_off,heuristics_aggressive,presolving_fast,separating_fast,presolving_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,separating_aggressive,emphasis_optimality,heuristics_off
roll3000,heuristics_aggressive,separating_off,presolving_aggressive,emphasis_feasibility,presolving_fast,default,separating_fast,separating_aggressive,presolving_off,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-1603512,separating_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,default,separating_off,emphasis_optimality,emphasis_hardlp,separating_fast,heuristics_fast,presolving_fast,presolving_aggressive,heuristics_off,presolving_off
neos-848150,heuristics_aggressive,separating_off,default,presolving_fast,separating_fast,separating_aggressive,emphasis_feasibility,emphasis_easycip,heuristics_fast,presolving_aggressive,heuristics_off,presolving_off,emphasis_hardlp,emphasis_optimality
neos-595905,heuristics_aggressive,separating_fast,default,separating_aggressive,presolving_aggressive,emphasis_optimality,emphasis_feasibility,heuristics_fast,separating_off,heuristics_off,presolving_off,presolving_fast,emphasis_easycip,emphasis_hardlp
rentacar,separating_off,emphasis_feasibility,default,presolving_aggressive,heuristics_fast,presolving_fast,emphasis_easycip,heuristics_aggressive,separating_fast,presolving_off,separating_aggressive,emphasis_optimality,heuristics_off,emphasis_hardlp
neos-1460246,separating_off,separating_fast,heuristics_aggressive,presolving_fast,emphasis_easycip,default,separating_aggressive,heuristics_fast,emphasis_hardlp,emphasis_feasibility,presolving_aggressive,heuristics_off,emphasis_optimality,presolving_off
ns1631475,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,presolving_fast,separating_off,separating_fast,default,presolving_off,emphasis_optimality,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
neos-525149,presolving_aggressive,separating_off,emphasis_feasibility,separating_aggressive,separating_fast,default,presolving_fast,heuristics_fast,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,presolving_off,heuristics_off,emphasis_optimality
unitcal_7,separating_fast,emphasis_feasibility,presolving_fast,presolving_off,heuristics_aggressive,presolving_aggressive,default,separating_off,separating_aggressive,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
bell3a,default,presolving_aggressive,separating_fast,heuristics_aggressive,separating_aggressive,presolving_fast,separating_off,presolving_off,emphasis_feasibility,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-847051,emphasis_feasibility,separating_aggressive,presolving_aggressive,default,heuristics_aggressive,emphasis_hardlp,separating_off,presolving_fast,emphasis_optimality,heuristics_fast,separating_fast,presolving_off,emphasis_easycip,heuristics_off
noswot,heuristics_aggressive,presolving_fast,presolving_aggressive,heuristics_fast,emphasis_feasibility,default,separating_fast,separating_off,emphasis_easycip,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality,presolving_off
core4872-1529,heuristics_aggressive,separating_off,separating_fast,emphasis_feasibility,default,presolving_aggressive,presolving_fast,presolving_off,emphasis_easycip,separating_aggressive,emphasis_optimality,heuristics_fast,emphasis_hardlp,heuristics_off
neos-1215259,separating_aggressive,presolving_fast,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_aggressive,default,emphasis_easycip,heuristics_fast,presolving_off,separating_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
