neos-611838,default,separating_fast,presolving_aggressive,presolving_fast,presolving_off,separating_aggressive,emphasis_optimality,heuristics_fast,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,separating_off,heuristics_off,emphasis_feasibility
vpm2,separating_fast,heuristics_aggressive,default,separating_aggressive,presolving_fast,emphasis_easycip,heuristics_fast,presolving_off,emphasis_hardlp,emphasis_feasibility,presolving_aggressive,separating_off,emphasis_optimality,heuristics_off
neos-829552,emphasis_hardlp,presolving_aggressive,emphasis_feasibility,separating_off,separating_fast,heuristics_aggressive,presolving_fast,presolving_off,default,emphasis_easycip,heuristics_off,heuristics_fast,separating_aggressive,emphasis_optimality
disctom,separating_aggressive,default,presolving_fast,separating_fast,heuristics_aggressive,emphasis_easycip,separating_off,presolving_off,presolving_aggressive,emphasis_hardlp,heuristics_fast,emphasis_feasibility,emphasis_optimality,heuristics_off
shs1023,presolving_fast,separating_off,emphasis_feasibility,heuristics_aggressive,separating_fast,default,emphasis_optimality,presolving_aggressive,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_hardlp
misc06,presolving_aggressive,presolving_off,separating_aggressive,heuristics_aggressive,presolving_fast,default,emphasis_feasibility,heuristics_off,emphasis_hardlp,separating_off,separating_fast,heuristics_fast,emphasis_easycip,emphasis_optimality
zib54-UUE,separating_off,separating_aggressive,presolving_off,emphasis_feasibility,presolving_fast,heuristics_fast,separating_fast,heuristics_aggressive,presolving_aggressive,default,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
ns4-pr9,default,emphasis_feasibility,separating_fast,separating_aggressive,presolving_fast,separating_off,heuristics_aggressive,presolving_aggressive,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-941782,separating_fast,heuristics_aggressive,emphasis_feasibility,heuristics_fast,presolving_fast,presolving_aggressive,emphasis_hardlp,separating_aggressive,default,presolving_off,heuristics_off,emphasis_easycip,separating_off,emphasis_optimality
map20,separating_fast,presolving_aggressive,default,separating_off,emphasis_easycip,heuristics_fast,emphasis_feasibility,heuristics_aggressive,separating_aggressive,presolving_fast,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_off
