neos-494568,presolving_fast,separating_fast,separating_aggressive,presolving_off,default,heuristics_aggressive,presolving_aggressive,separating_off,heuristics_fast,emphasis_feasibility,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
t1722,emphasis_feasibility,heuristics_aggressive,separating_off,separating_aggressive,emphasis_hardlp,separating_fast,presolving_fast,default,emphasis_easycip,presolving_aggressive,emphasis_optimality,heuristics_fast,heuristics_off,presolving_off
bley_xl1,separating_fast,emphasis_feasibility,heuristics_fast,separating_off,heuristics_aggressive,presolving_fast,emphasis_easycip,separating_aggressive,default,heuristics_off,presolving_off,emphasis_hardlp,presolving_aggressive,emphasis_optimality
prod1,separating_fast,separating_off,default,heuristics_aggressive,presolving_fast,presolving_aggressive,separating_aggressive,emphasis_easycip,presolving_off,emphasis_feasibility,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
macrophage,default,separating_aggressive,emphasis_easycip,presolving_fast,presolving_aggressive,separating_fast,heuristics_aggressive,emphasis_feasibility,presolving_off,heuristics_fast,separating_off,emphasis_hardlp,heuristics_off,emphasis_optimality
leo1,presolving_off,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,separating_off,separating_fast,emphasis_easycip,heuristics_fast,presolving_fast,default,emphasis_hardlp,separating_aggressive,emphasis_optimality,heuristics_off
neos-1460543,heuristics_aggressive,emphasis_feasibility,separating_aggressive,emphasis_easycip,separating_fast,presolving_fast,presolving_aggressive,emphasis_hardlp,heuristics_fast,separating_off,default,presolving_off,emphasis_optimality,heuristics_off
pigeon-12,presolving_aggressive,separating_fast,emphasis_easycip,separating_off,emphasis_feasibility,emphasis_hardlp,separating_aggressive,default,heuristics_aggressive,presolving_off,emphasis_optimality,presolving_fast,heuristics_fast,heuristics_off
rmatr100-p10,emphasis_easycip,heuristics_fast,presolving_aggressive,separating_aggressive,default,separating_fast,presolving_fast,emphasis_feasibility,emphasis_hardlp,presolving_off,heuristics_aggressive,separating_off,emphasis_optimality,heuristics_off
haprp,heuristics_aggressive,default,presolving_aggressive,separating_fast,heuristics_fast,presolving_fast,emphasis_feasibility,presolving_off,separating_off,separating_aggressive,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
neos-1413153,default,emphasis_feasibility,emphasis_hardlp,separating_fast,heuristics_aggressive,presolving_aggressive,emphasis_easycip,presolving_fast,separating_off,heuristics_fast,presolving_off,separating_aggressive,heuristics_off,emphasis_optimality
n3-3,heuristics_fast,default,heuristics_aggressive,separating_aggressive,presolving_aggressive,presolving_fast,presolving_off,separating_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,separating_off,emphasis_feasibility,heuristics_off
roll3000,separating_aggressive,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,separating_fast,default,separating_off,presolving_fast,presolving_off,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
manna81,heuristics_fast,separating_fast,presolving_aggressive,heuristics_aggressive,presolving_fast,default,emphasis_easycip,separating_aggressive,heuristics_off,emphasis_optimality,emphasis_hardlp,emphasis_feasibility,separating_off,presolving_off
neos-1429461,default,heuristics_aggressive,separating_fast,presolving_fast,separating_aggressive,presolving_aggressive,separating_off,emphasis_feasibility,heuristics_fast,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
set3-20,heuristics_aggressive,separating_aggressive,separating_fast,emphasis_feasibility,presolving_fast,default,presolving_aggressive,heuristics_fast,presolving_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,separating_off,heuristics_off
gesa3,default,presolving_fast,separating_fast,heuristics_aggressive,presolving_aggressive,separating_aggressive,emphasis_feasibility,separating_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
neos-555343,default,heuristics_aggressive,separating_fast,emphasis_feasibility,presolving_aggressive,presolving_fast,presolving_off,separating_aggressive,separating_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_optimality
