eil33-2,separating_fast,default,presolving_off,heuristics_aggressive,emphasis_feasibility,separating_aggressive,presolving_fast,emphasis_hardlp,heuristics_off,presolving_aggressive,emphasis_easycip,heuristics_fast,emphasis_optimality,separating_off
30n20b8,separating_fast,default,heuristics_aggressive,separating_off,emphasis_feasibility,separating_aggressive,presolving_fast,emphasis_easycip,presolving_off,presolving_aggressive,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
iis-bupa-cov,separating_off,presolving_fast,default,heuristics_fast,presolving_off,emphasis_easycip,separating_aggressive,presolving_aggressive,separating_fast,heuristics_aggressive,emphasis_feasibility,heuristics_off,emphasis_hardlp,emphasis_optimality
neos-1062641,separating_aggressive,separating_fast,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,default,presolving_fast,heuristics_fast,emphasis_hardlp,separating_off,emphasis_optimality,presolving_off,emphasis_easycip,heuristics_off
neos-856059,separating_aggressive,separating_fast,presolving_aggressive,presolving_fast,heuristics_fast,default,heuristics_aggressive,emphasis_easycip,emphasis_feasibility,separating_off,emphasis_optimality,heuristics_off,presolving_off,emphasis_hardlp
neos-911970,presolving_fast,separating_aggressive,presolving_aggressive,heuristics_aggressive,presolving_off,default,separating_fast,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,separating_off,heuristics_off
net12,separating_off,separating_fast,emphasis_feasibility,heuristics_aggressive,default,presolving_fast,separating_aggressive,presolving_off,presolving_aggressive,emphasis_easycip,emphasis_optimality,heuristics_fast,emphasis_hardlp,heuristics_off
go19,separating_fast,heuristics_aggressive,emphasis_feasibility,separating_off,presolving_aggressive,separating_aggressive,presolving_fast,heuristics_fast,default,presolving_off,emphasis_easycip,heuristics_off,emphasis_hardlp,emphasis_optimality
neos-548047,presolving_fast,heuristics_aggressive,default,emphasis_feasibility,separating_off,separating_aggressive,separating_fast,presolving_off,emphasis_easycip,heuristics_fast,presolving_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
rmine25,separating_off,emphasis_easycip,separating_fast,presolving_off,default,emphasis_feasibility,emphasis_hardlp,presolving_fast,heuristics_fast,heuristics_aggressive,separating_aggressive,presolving_aggressive,emphasis_optimality,heuristics_off
shipsched,heuristics_aggressive,presolving_fast,separating_off,separating_aggressive,separating_fast,presolving_off,heuristics_fast,default,presolving_aggressive,emphasis_easycip,heuristics_off,emphasis_optimality,emphasis_feasibility,emphasis_hardlp
neos-827175,heuristics_aggressive,presolving_fast,separating_off,separating_fast,emphasis_feasibility,separating_aggressive,presolving_aggressive,default,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-849702,presolving_off,heuristics_aggressive,emphasis_feasibility,heuristics_fast,separating_aggressive,presolving_aggressive,emphasis_easycip,presolving_fast,separating_off,separating_fast,default,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-1171737,separating_fast,emphasis_feasibility,separating_aggressive,heuristics_aggressive,presolving_aggressive,separating_off,presolving_fast,presolving_off,default,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
ns1854840,presolving_fast,heuristics_aggressive,emphasis_feasibility,default,separating_fast,separating_off,presolving_aggressive,heuristics_fast,emphasis_optimality,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-876808,separating_off,separating_fast,heuristics_aggressive,emphasis_feasibility,presolving_fast,emphasis_easycip,emphasis_hardlp,heuristics_fast,separating_aggressive,default,presolving_aggressive,emphasis_optimality,heuristics_off,presolving_off
ns1853823,heuristics_aggressive,default,emphasis_feasibility,separating_off,emphasis_easycip,separating_fast,presolving_fast,presolving_off,heuristics_fast,separating_aggressive,emphasis_hardlp,emphasis_optimality,presolving_aggressive,heuristics_off
mod011,separating_fast,default,presolving_fast,heuristics_aggressive,separating_off,presolving_off,presolving_aggressive,heuristics_fast,emphasis_feasibility,separating_aggressive,heuristics_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality
neos-1122047,presolving_aggressive,presolving_fast,emphasis_hardlp,default,separating_off,separating_aggressive,heuristics_aggressive,separating_fast,presolving_off,emphasis_feasibility,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
neos-1464762,heuristics_aggressive,presolving_aggressive,separating_fast,emphasis_feasibility,default,presolving_off,separating_aggressive,presolving_fast,separating_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1215891,emphasis_feasibility,separating_aggressive,separating_fast,default,presolving_aggressive,heuristics_aggressive,separating_off,emphasis_easycip,heuristics_fast,presolving_fast,heuristics_off,presolving_off,emphasis_hardlp,emphasis_optimality
neos-574665,default,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,presolving_fast,heuristics_fast,separating_off,emphasis_easycip,separating_fast,separating_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_off
ns60-pr9,heuristics_aggressive,separating_fast,presolving_aggressive,default,presolving_fast,separating_aggressive,emphasis_feasibility,separating_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,presolving_off,heuristics_off,emphasis_optimality
neos-984165,separating_off,separating_fast,presolving_aggressive,presolving_fast,separating_aggressive,presolving_off,default,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
neos-827015,emphasis_hardlp,separating_fast,presolving_fast,separating_off,presolving_aggressive,default,heuristics_fast,emphasis_easycip,emphasis_feasibility,presolving_off,heuristics_aggressive,heuristics_off,separating_aggressive,emphasis_optimality
nsrand-ipx,emphasis_feasibility,separating_aggressive,default,presolving_aggressive,heuristics_aggressive,emphasis_easycip,heuristics_fast,separating_fast,presolving_off,separating_off,presolving_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
sct5,emphasis_feasibility,separating_fast,default,presolving_fast,separating_off,presolving_off,heuristics_fast,heuristics_aggressive,separating_aggressive,presolving_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
arki001,presolving_aggressive,emphasis_feasibility,separating_fast,separating_off,emphasis_hardlp,presolving_fast,heuristics_fast,separating_aggressive,default,heuristics_aggressive,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos16,emphasis_feasibility,separating_aggressive,separating_off,default,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_fast,heuristics_fast,emphasis_easycip,presolving_off,heuristics_off,emphasis_hardlp,emphasis_optimality
n3700,default,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,separating_aggressive,presolving_fast,presolving_off,heuristics_fast,emphasis_hardlp,separating_fast,separating_off,emphasis_optimality,emphasis_easycip,heuristics_off
neos-1480121,heuristics_fast,default,presolving_aggressive,emphasis_hardlp,separating_fast,emphasis_feasibility,heuristics_aggressive,separating_aggressive,presolving_off,presolving_fast,separating_off,heuristics_off,emphasis_easycip,emphasis_optimality
aligninq,default,separating_aggressive,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_fast,presolving_aggressive,emphasis_easycip,presolving_off,separating_fast,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
neos-807639,heuristics_aggressive,separating_aggressive,separating_off,presolving_fast,presolving_off,emphasis_feasibility,separating_fast,default,emphasis_easycip,presolving_aggressive,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
pw-myciel4,heuristics_aggressive,separating_aggressive,presolving_fast,default,separating_fast,emphasis_feasibility,emphasis_easycip,presolving_aggressive,heuristics_fast,presolving_off,separating_off,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-631710,heuristics_aggressive,emphasis_feasibility,default,separating_off,separating_fast,presolving_aggressive,presolving_fast,presolving_off,separating_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-522351,default,separating_fast,presolving_fast,presolving_aggressive,separating_off,emphasis_feasibility,separating_aggressive,emphasis_easycip,presolving_off,heuristics_aggressive,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-892255,default,heuristics_fast,emphasis_feasibility,separating_fast,separating_off,presolving_aggressive,separating_aggressive,heuristics_aggressive,presolving_fast,emphasis_easycip,presolving_off,emphasis_hardlp,heuristics_off,emphasis_optimality
nw04,default,separating_aggressive,emphasis_easycip,presolving_fast,separating_fast,emphasis_feasibility,separating_off,presolving_off,presolving_aggressive,heuristics_aggressive,heuristics_off,emphasis_hardlp,heuristics_fast,emphasis_optimality
leo2,heuristics_aggressive,presolving_aggressive,separating_aggressive,separating_fast,presolving_fast,emphasis_feasibility,separating_off,emphasis_hardlp,emphasis_easycip,default,heuristics_fast,presolving_off,emphasis_optimality,heuristics_off
neos-631784,heuristics_aggressive,emphasis_feasibility,separating_off,default,separating_fast,presolving_fast,presolving_off,heuristics_fast,presolving_aggressive,emphasis_easycip,separating_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-1440457,presolving_fast,separating_aggressive,presolving_off,separating_fast,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,default,emphasis_optimality,separating_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-1460641,separating_aggressive,presolving_fast,separating_fast,emphasis_feasibility,presolving_aggressive,default,heuristics_aggressive,presolving_off,emphasis_optimality,heuristics_fast,separating_off,emphasis_easycip,emphasis_hardlp,heuristics_off
