neos12,heuristics_aggressive,emphasis_feasibility,separating_fast,default,separating_aggressive,presolving_fast,separating_off,presolving_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
rmine14,separating_off,presolving_fast,emphasis_feasibility,presolving_off,default,separating_fast,heuristics_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,separating_aggressive,emphasis_optimality,presolving_aggressive,heuristics_off
neos-824661,emphasis_feasibility,heuristics_aggressive,separating_off,separating_fast,default,presolving_fast,presolving_aggressive,separating_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
neos-1440447,separating_fast,separating_off,presolving_aggressive,default,presolving_fast,separating_aggressive,emphasis_feasibility,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,presolving_off,heuristics_off
neos-937446,separating_off,presolving_fast,separating_aggressive,separating_fast,presolving_off,default,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
neos-827015,presolving_fast,default,separating_fast,separating_off,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,presolving_aggressive,presolving_off,emphasis_easycip,heuristics_fast,heuristics_off,separating_aggressive,emphasis_optimality
neos-501453,heuristics_aggressive,emphasis_feasibility,default,separating_fast,separating_aggressive,separating_off,presolving_aggressive,presolving_fast,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,presolving_off,heuristics_off
rocII-7-11,separating_fast,emphasis_feasibility,separating_off,heuristics_aggressive,separating_aggressive,default,presolving_aggressive,heuristics_fast,presolving_fast,emphasis_easycip,emphasis_hardlp,heuristics_off,presolving_off,emphasis_optimality
zib54-UUE,separating_fast,emphasis_feasibility,separating_off,default,separating_aggressive,heuristics_aggressive,presolving_fast,presolving_off,presolving_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
msc98-ip,emphasis_feasibility,presolving_fast,separating_off,default,separating_fast,heuristics_aggressive,presolving_aggressive,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
probportfolio,separating_aggressive,default,emphasis_feasibility,separating_fast,presolving_aggressive,presolving_fast,heuristics_aggressive,separating_off,heuristics_fast,emphasis_hardlp,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos-598183,separating_fast,heuristics_aggressive,emphasis_feasibility,default,separating_aggressive,presolving_aggressive,heuristics_fast,separating_off,emphasis_optimality,heuristics_off,presolving_fast,presolving_off,emphasis_easycip,emphasis_hardlp
neos-911970,separating_aggressive,default,heuristics_aggressive,presolving_aggressive,presolving_fast,separating_fast,presolving_off,emphasis_feasibility,emphasis_optimality,emphasis_hardlp,separating_off,heuristics_fast,emphasis_easycip,heuristics_off
neos-799838,emphasis_feasibility,separating_fast,default,separating_off,presolving_fast,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,presolving_aggressive,heuristics_off
