neos-1603518,separating_aggressive,emphasis_feasibility,default,emphasis_optimality,heuristics_aggressive,heuristics_fast,emphasis_hardlp,heuristics_off,presolving_fast,presolving_off,presolving_aggressive,separating_fast,emphasis_easycip,separating_off
dano3_5,presolving_aggressive,default,presolving_fast,separating_fast,separating_aggressive,heuristics_aggressive,heuristics_fast,separating_off,emphasis_feasibility,presolving_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-693347,separating_aggressive,emphasis_feasibility,presolving_aggressive,separating_fast,heuristics_aggressive,default,heuristics_fast,presolving_fast,emphasis_easycip,presolving_off,emphasis_hardlp,separating_off,heuristics_off,emphasis_optimality
neos-1439395,presolving_aggressive,default,separating_aggressive,separating_fast,heuristics_aggressive,presolving_fast,heuristics_fast,separating_off,emphasis_feasibility,emphasis_optimality,emphasis_easycip,presolving_off,emphasis_hardlp,heuristics_off
reblock354,separating_off,default,separating_fast,emphasis_feasibility,heuristics_aggressive,presolving_fast,presolving_off,heuristics_fast,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_off,presolving_aggressive,emphasis_optimality
neos-691058,separating_fast,emphasis_feasibility,presolving_aggressive,separating_aggressive,default,presolving_fast,heuristics_aggressive,presolving_off,separating_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
iis-pima-cov,presolving_aggressive,separating_fast,heuristics_fast,default,separating_off,presolving_fast,presolving_off,heuristics_aggressive,separating_aggressive,emphasis_easycip,emphasis_feasibility,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-847302,emphasis_feasibility,default,heuristics_aggressive,separating_aggressive,presolving_aggressive,presolving_fast,separating_fast,heuristics_fast,presolving_off,heuristics_off,emphasis_hardlp,emphasis_easycip,separating_off,emphasis_optimality
neos-1441553,separating_aggressive,default,heuristics_aggressive,presolving_aggressive,separating_fast,emphasis_feasibility,presolving_fast,heuristics_fast,separating_off,presolving_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-1437164,emphasis_feasibility,heuristics_aggressive,default,separating_aggressive,separating_off,separating_fast,presolving_aggressive,heuristics_fast,presolving_off,heuristics_off,presolving_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp
neos-955800,presolving_aggressive,default,heuristics_aggressive,separating_fast,separating_aggressive,presolving_fast,heuristics_fast,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,separating_off,presolving_off,heuristics_off,emphasis_optimality
n9-3,heuristics_aggressive,default,presolving_aggressive,presolving_fast,separating_aggressive,heuristics_fast,presolving_off,emphasis_hardlp,separating_fast,emphasis_easycip,emphasis_optimality,separating_off,emphasis_feasibility,heuristics_off
neos-738098,emphasis_feasibility,heuristics_aggressive,separating_off,presolving_fast,separating_fast,default,presolving_aggressive,presolving_off,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-950242,emphasis_feasibility,heuristics_aggressive,separating_fast,default,presolving_aggressive,presolving_fast,separating_off,separating_aggressive,heuristics_fast,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_optimality
neos-785914,presolving_aggressive,default,presolving_fast,separating_fast,heuristics_aggressive,separating_aggressive,emphasis_feasibility,heuristics_fast,emphasis_easycip,separating_off,emphasis_hardlp,presolving_off,heuristics_off,emphasis_optimality
manna81,presolving_aggressive,default,separating_fast,heuristics_aggressive,presolving_fast,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off,emphasis_feasibility,emphasis_hardlp,separating_off,presolving_off
neos-905856,default,separating_aggressive,heuristics_fast,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_fast,heuristics_off,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,presolving_off,separating_off,emphasis_optimality
van,separating_fast,default,heuristics_aggressive,separating_off,emphasis_feasibility,separating_aggressive,presolving_aggressive,presolving_fast,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
bab5,emphasis_feasibility,heuristics_aggressive,separating_fast,default,presolving_aggressive,presolving_fast,separating_off,separating_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
ns1208400,emphasis_feasibility,heuristics_aggressive,heuristics_fast,default,separating_aggressive,separating_off,emphasis_easycip,heuristics_off,presolving_off,presolving_aggressive,separating_fast,emphasis_hardlp,presolving_fast,emphasis_optimality
neos-808214,separating_aggressive,emphasis_feasibility,heuristics_aggressive,separating_fast,default,presolving_aggressive,heuristics_fast,emphasis_easycip,presolving_fast,emphasis_hardlp,heuristics_off,presolving_off,emphasis_optimality,separating_off
khb05250,default,heuristics_aggressive,separating_aggressive,presolving_aggressive,presolving_fast,separating_fast,presolving_off,heuristics_fast,emphasis_optimality,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,heuristics_off,separating_off
