rail03,heuristics_aggressive,presolving_fast,default,separating_fast,emphasis_easycip,presolving_off,heuristics_fast,emphasis_hardlp,heuristics_off,emphasis_feasibility,separating_off,emphasis_optimality,separating_aggressive,presolving_aggressive
roll3000,presolving_fast,heuristics_aggressive,emphasis_optimality,heuristics_fast,separating_fast,presolving_aggressive,separating_aggressive,separating_off,emphasis_feasibility,default,emphasis_hardlp,emphasis_easycip,presolving_off,heuristics_off
neos-933815,heuristics_aggressive,default,emphasis_feasibility,separating_fast,presolving_aggressive,presolving_fast,emphasis_hardlp,separating_aggressive,heuristics_fast,emphasis_optimality,emphasis_easycip,separating_off,presolving_off,heuristics_off
neos-860244,separating_fast,emphasis_feasibility,heuristics_aggressive,separating_aggressive,heuristics_fast,default,heuristics_off,presolving_fast,separating_off,emphasis_easycip,presolving_aggressive,emphasis_hardlp,presolving_off,emphasis_optimality
neos-934531,separating_aggressive,emphasis_hardlp,emphasis_feasibility,default,heuristics_aggressive,presolving_fast,separating_fast,heuristics_fast,emphasis_easycip,presolving_aggressive,separating_off,heuristics_off,presolving_off,emphasis_optimality
fast0507,separating_fast,emphasis_feasibility,presolving_fast,default,presolving_aggressive,separating_aggressive,heuristics_aggressive,presolving_off,emphasis_optimality,separating_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
berlin_5_8_0,presolving_fast,separating_fast,separating_aggressive,default,presolving_aggressive,emphasis_optimality,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,presolving_off,separating_off,heuristics_fast,emphasis_hardlp,heuristics_off
neos-934278,separating_off,default,separating_fast,heuristics_aggressive,separating_aggressive,presolving_aggressive,presolving_fast,emphasis_feasibility,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
23588,heuristics_aggressive,default,separating_aggressive,separating_off,separating_fast,emphasis_feasibility,heuristics_fast,emphasis_hardlp,presolving_fast,presolving_aggressive,presolving_off,emphasis_optimality,heuristics_off,emphasis_easycip
neos-655508,separating_off,separating_fast,separating_aggressive,presolving_fast,default,emphasis_feasibility,heuristics_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,presolving_aggressive,heuristics_fast,heuristics_off
triptim3,presolving_aggressive,emphasis_feasibility,presolving_fast,separating_off,heuristics_aggressive,separating_fast,default,presolving_off,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-956971,default,presolving_fast,separating_fast,heuristics_aggressive,presolving_off,emphasis_feasibility,emphasis_easycip,presolving_aggressive,emphasis_hardlp,separating_off,emphasis_optimality,separating_aggressive,heuristics_fast,heuristics_off
p0201,default,heuristics_aggressive,separating_fast,emphasis_hardlp,presolving_off,presolving_fast,separating_aggressive,emphasis_feasibility,presolving_aggressive,separating_off,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
ns1631475,emphasis_feasibility,heuristics_aggressive,separating_off,presolving_fast,default,separating_fast,separating_aggressive,emphasis_easycip,emphasis_optimality,presolving_aggressive,presolving_off,emphasis_hardlp,heuristics_fast,heuristics_off
neos-1396125,separating_fast,presolving_fast,emphasis_feasibility,heuristics_aggressive,separating_aggressive,default,separating_off,presolving_off,heuristics_fast,presolving_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
