neos-504674,default,heuristics_aggressive,separating_fast,separating_aggressive,presolving_aggressive,emphasis_hardlp,emphasis_easycip,separating_off,heuristics_fast,presolving_fast,presolving_off,emphasis_feasibility,emphasis_optimality,heuristics_off
neos-1171448,separating_off,emphasis_feasibility,presolving_off,default,heuristics_aggressive,separating_aggressive,separating_fast,presolving_fast,presolving_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
22433,presolving_aggressive,default,presolving_fast,separating_fast,heuristics_aggressive,separating_aggressive,emphasis_feasibility,separating_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
eilB101,default,emphasis_feasibility,presolving_fast,presolving_aggressive,separating_off,heuristics_aggressive,emphasis_easycip,presolving_off,separating_fast,emphasis_hardlp,heuristics_fast,separating_aggressive,heuristics_off,emphasis_optimality
dc1l,heuristics_aggressive,separating_fast,emphasis_feasibility,default,presolving_aggressive,presolving_fast,presolving_off,emphasis_easycip,separating_off,emphasis_optimality,separating_aggressive,emphasis_hardlp,heuristics_fast,heuristics_off
neos-1120495,emphasis_easycip,heuristics_fast,presolving_aggressive,emphasis_hardlp,default,separating_fast,heuristics_off,emphasis_feasibility,presolving_fast,heuristics_aggressive,separating_off,separating_aggressive,presolving_off,emphasis_optimality
gesa3,default,separating_fast,heuristics_aggressive,presolving_fast,separating_aggressive,presolving_aggressive,emphasis_feasibility,presolving_off,separating_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-881765,heuristics_fast,separating_aggressive,presolving_aggressive,heuristics_aggressive,heuristics_off,presolving_fast,separating_off,presolving_off,emphasis_easycip,emphasis_feasibility,separating_fast,default,emphasis_hardlp,emphasis_optimality
neos-498623,heuristics_aggressive,presolving_fast,emphasis_feasibility,separating_fast,separating_off,presolving_aggressive,default,presolving_off,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
n3seq24,separating_aggressive,presolving_fast,default,emphasis_feasibility,separating_off,separating_fast,emphasis_hardlp,emphasis_easycip,presolving_aggressive,heuristics_aggressive,presolving_off,heuristics_fast,emphasis_optimality,heuristics_off
neos-693347,separating_aggressive,separating_fast,emphasis_feasibility,presolving_fast,presolving_aggressive,default,emphasis_easycip,emphasis_hardlp,heuristics_aggressive,heuristics_fast,separating_off,presolving_off,heuristics_off,emphasis_optimality
neos-1208069,emphasis_feasibility,separating_aggressive,presolving_fast,emphasis_easycip,heuristics_aggressive,default,presolving_aggressive,separating_fast,emphasis_hardlp,presolving_off,heuristics_fast,separating_off,emphasis_optimality,heuristics_off
ns894236,heuristics_aggressive,separating_fast,default,separating_off,presolving_fast,emphasis_feasibility,presolving_aggressive,separating_aggressive,presolving_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
rentacar,heuristics_aggressive,presolving_off,presolving_fast,default,separating_fast,presolving_aggressive,separating_aggressive,emphasis_easycip,separating_off,emphasis_optimality,emphasis_feasibility,emphasis_hardlp,heuristics_fast,heuristics_off
neos-860244,emphasis_feasibility,heuristics_aggressive,separating_fast,default,presolving_aggressive,separating_off,emphasis_hardlp,separating_aggressive,presolving_fast,presolving_off,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_optimality
neos-633273,heuristics_aggressive,separating_fast,presolving_aggressive,separating_off,emphasis_feasibility,default,separating_aggressive,presolving_fast,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off,presolving_off
dsbmip,presolving_off,heuristics_aggressive,separating_fast,emphasis_feasibility,presolving_fast,default,separating_off,separating_aggressive,presolving_aggressive,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
