mod008,separating_off,separating_fast,presolving_aggressive,default,heuristics_fast,emphasis_feasibility,separating_aggressive,emphasis_optimality,presolving_fast,heuristics_aggressive,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off
tr12-30,separating_aggressive,default,presolving_fast,separating_fast,heuristics_aggressive,emphasis_feasibility,heuristics_fast,presolving_aggressive,separating_off,presolving_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-506422,separating_fast,separating_aggressive,heuristics_aggressive,default,presolving_aggressive,emphasis_easycip,separating_off,heuristics_fast,presolving_off,presolving_fast,emphasis_feasibility,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-612125,presolving_off,presolving_aggressive,presolving_fast,separating_aggressive,heuristics_aggressive,emphasis_hardlp,separating_fast,default,separating_off,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_feasibility,heuristics_off
mas74,default,emphasis_optimality,heuristics_fast,separating_aggressive,emphasis_hardlp,separating_fast,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,emphasis_easycip,presolving_off,separating_off,presolving_fast,heuristics_off
neos-1171737,presolving_aggressive,emphasis_feasibility,separating_fast,presolving_fast,presolving_off,separating_off,heuristics_aggressive,default,separating_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
neos-1451294,separating_aggressive,presolving_fast,default,separating_off,presolving_off,separating_fast,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-863472,separating_aggressive,heuristics_aggressive,presolving_aggressive,heuristics_fast,default,separating_fast,separating_off,presolving_fast,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,heuristics_off,presolving_off,emphasis_optimality
neos-1467371,heuristics_aggressive,presolving_aggressive,default,emphasis_feasibility,separating_aggressive,separating_fast,presolving_fast,separating_off,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-1445738,separating_fast,default,heuristics_aggressive,emphasis_feasibility,separating_off,separating_aggressive,presolving_fast,heuristics_fast,presolving_aggressive,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
janos-us-DDM,separating_aggressive,default,presolving_aggressive,separating_off,presolving_fast,separating_fast,emphasis_optimality,heuristics_fast,emphasis_easycip,presolving_off,emphasis_hardlp,heuristics_aggressive,emphasis_feasibility,heuristics_off
neos-934278,separating_aggressive,default,separating_fast,emphasis_feasibility,presolving_aggressive,separating_off,heuristics_aggressive,presolving_fast,presolving_off,emphasis_easycip,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-912015,default,presolving_aggressive,separating_aggressive,emphasis_feasibility,separating_fast,heuristics_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,heuristics_off,emphasis_easycip,presolving_fast,emphasis_optimality,separating_off
reblock354,separating_off,presolving_fast,default,separating_fast,heuristics_aggressive,presolving_off,emphasis_feasibility,separating_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,presolving_aggressive,emphasis_optimality,heuristics_off
neos-584866,heuristics_aggressive,presolving_fast,presolving_aggressive,separating_aggressive,emphasis_feasibility,default,separating_fast,emphasis_hardlp,heuristics_fast,emphasis_easycip,presolving_off,separating_off,emphasis_optimality,heuristics_off
ns60-pr9,separating_off,separating_fast,heuristics_aggressive,emphasis_feasibility,default,presolving_fast,separating_aggressive,presolving_off,emphasis_easycip,presolving_aggressive,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_optimality
neos-1605061,emphasis_feasibility,default,separating_aggressive,presolving_off,heuristics_aggressive,separating_off,separating_fast,presolving_fast,presolving_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
