dcmulti,separating_fast,default,heuristics_fast,separating_off,emphasis_feasibility,separating_aggressive,emphasis_hardlp,presolving_off,presolving_fast,heuristics_aggressive,presolving_aggressive,emphasis_easycip,emphasis_optimality,heuristics_off
neos-476283,emphasis_feasibility,separating_fast,default,heuristics_aggressive,separating_off,presolving_aggressive,separating_aggressive,emphasis_easycip,presolving_off,presolving_fast,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
shs1023,presolving_fast,separating_fast,heuristics_aggressive,presolving_aggressive,separating_off,presolving_off,default,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,heuristics_fast,separating_aggressive,emphasis_optimality,heuristics_off
neos-1429461,presolving_aggressive,default,separating_aggressive,emphasis_feasibility,presolving_fast,heuristics_fast,separating_fast,heuristics_aggressive,emphasis_hardlp,presolving_off,emphasis_optimality,emphasis_easycip,separating_off,heuristics_off
rd-rplusc-21,separating_off,presolving_off,emphasis_feasibility,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_fast,separating_aggressive,default,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
iis-pima-cov,presolving_fast,presolving_aggressive,separating_fast,heuristics_aggressive,presolving_off,separating_aggressive,separating_off,emphasis_easycip,heuristics_fast,default,emphasis_feasibility,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-631164,heuristics_aggressive,default,separating_fast,emphasis_feasibility,separating_aggressive,emphasis_hardlp,presolving_aggressive,presolving_off,separating_off,presolving_fast,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off
sct5,default,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,separating_fast,presolving_off,separating_off,presolving_fast,emphasis_easycip,separating_aggressive,heuristics_fast,emphasis_hardlp,heuristics_off,emphasis_optimality
t1722,default,separating_fast,emphasis_feasibility,separating_off,heuristics_aggressive,heuristics_fast,presolving_aggressive,presolving_fast,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-916173,default,emphasis_feasibility,heuristics_aggressive,separating_aggressive,presolving_fast,presolving_aggressive,separating_fast,heuristics_fast,separating_off,emphasis_hardlp,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1413153,presolving_fast,separating_aggressive,default,separating_off,separating_fast,presolving_aggressive,presolving_off,emphasis_feasibility,heuristics_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-619167,presolving_aggressive,presolving_fast,separating_off,emphasis_feasibility,default,separating_aggressive,emphasis_hardlp,separating_fast,heuristics_aggressive,presolving_off,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-1427181,presolving_fast,default,separating_aggressive,emphasis_feasibility,presolving_aggressive,separating_fast,separating_off,heuristics_aggressive,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_fast,emphasis_easycip,heuristics_off
lotsize,heuristics_aggressive,default,emphasis_feasibility,presolving_aggressive,separating_fast,presolving_off,separating_off,presolving_fast,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,separating_aggressive,heuristics_off
tr12-30,separating_aggressive,emphasis_hardlp,default,heuristics_aggressive,emphasis_optimality,presolving_fast,separating_fast,presolving_aggressive,heuristics_fast,emphasis_feasibility,emphasis_easycip,presolving_off,separating_off,heuristics_off
ns1208400,default,separating_aggressive,separating_fast,heuristics_aggressive,presolving_off,heuristics_fast,presolving_aggressive,separating_off,emphasis_easycip,emphasis_feasibility,presolving_fast,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-860244,heuristics_aggressive,presolving_fast,emphasis_feasibility,separating_aggressive,separating_off,default,separating_fast,emphasis_easycip,presolving_off,heuristics_fast,presolving_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-1467067,separating_aggressive,emphasis_feasibility,heuristics_aggressive,separating_fast,presolving_fast,presolving_aggressive,separating_off,default,emphasis_easycip,presolving_off,heuristics_fast,emphasis_optimality,heuristics_off,emphasis_hardlp
neos-551991,default,separating_aggressive,separating_fast,emphasis_easycip,presolving_off,separating_off,emphasis_feasibility,presolving_fast,heuristics_fast,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-1616732,heuristics_aggressive,presolving_aggressive,default,separating_fast,presolving_fast,emphasis_optimality,separating_aggressive,emphasis_easycip,emphasis_feasibility,heuristics_fast,emphasis_hardlp,heuristics_off,presolving_off,separating_off
rocII-7-11,emphasis_feasibility,separating_fast,heuristics_aggressive,separating_aggressive,default,separating_off,presolving_aggressive,heuristics_fast,presolving_fast,presolving_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-555927,emphasis_feasibility,default,heuristics_aggressive,presolving_aggressive,separating_aggressive,separating_fast,separating_off,presolving_fast,heuristics_fast,emphasis_easycip,presolving_off,emphasis_hardlp,heuristics_off,emphasis_optimality
