disctom,separating_fast,default,separating_off,separating_aggressive,heuristics_aggressive,heuristics_fast,presolving_off,presolving_fast,emphasis_hardlp,emphasis_easycip,emphasis_feasibility,presolving_aggressive,emphasis_optimality,heuristics_off
neos-941782,default,heuristics_aggressive,emphasis_hardlp,separating_fast,emphasis_feasibility,presolving_aggressive,heuristics_fast,separating_aggressive,emphasis_easycip,presolving_fast,heuristics_off,presolving_off,separating_off,emphasis_optimality
neos-522351,separating_fast,heuristics_aggressive,presolving_fast,separating_aggressive,default,presolving_aggressive,presolving_off,emphasis_feasibility,emphasis_easycip,emphasis_optimality,separating_off,heuristics_fast,emphasis_hardlp,heuristics_off
neos-506422,presolving_aggressive,emphasis_easycip,separating_aggressive,default,heuristics_fast,presolving_fast,separating_fast,emphasis_feasibility,heuristics_aggressive,separating_off,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
t1717,emphasis_feasibility,heuristics_aggressive,default,separating_fast,separating_off,presolving_aggressive,separating_aggressive,emphasis_optimality,presolving_off,heuristics_fast,presolving_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-1582420,presolving_fast,separating_off,default,presolving_aggressive,separating_fast,heuristics_aggressive,emphasis_feasibility,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1415183,presolving_aggressive,heuristics_aggressive,separating_off,presolving_fast,emphasis_easycip,emphasis_feasibility,emphasis_hardlp,separating_fast,heuristics_fast,presolving_off,separating_aggressive,default,heuristics_off,emphasis_optimality
neos-1228986,default,heuristics_aggressive,separating_fast,separating_aggressive,presolving_fast,presolving_aggressive,emphasis_feasibility,separating_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
neos-584866,separating_off,presolving_fast,separating_aggressive,heuristics_aggressive,default,separating_fast,presolving_off,emphasis_feasibility,presolving_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1622252,emphasis_hardlp,emphasis_easycip,presolving_aggressive,presolving_fast,heuristics_off,separating_aggressive,default,heuristics_fast,heuristics_aggressive,separating_fast,emphasis_optimality,emphasis_feasibility,presolving_off,separating_off
30n20b8,separating_off,separating_fast,default,heuristics_fast,emphasis_feasibility,separating_aggressive,presolving_aggressive,heuristics_aggressive,presolving_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_off
tr12-30,separating_aggressive,heuristics_aggressive,presolving_aggressive,separating_fast,presolving_fast,default,presolving_off,emphasis_easycip,heuristics_fast,emphasis_optimality,emphasis_feasibility,emphasis_hardlp,separating_off,heuristics_off
map20,separating_fast,presolving_aggressive,default,separating_off,emphasis_feasibility,heuristics_aggressive,presolving_fast,emphasis_easycip,separating_aggressive,heuristics_fast,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_off
pigeon-12,heuristics_aggressive,separating_aggressive,emphasis_easycip,separating_fast,presolving_aggressive,emphasis_hardlp,presolving_fast,emphasis_optimality,separating_off,emphasis_feasibility,heuristics_fast,default,presolving_off,heuristics_off
neos-512201,separating_fast,presolving_fast,heuristics_aggressive,heuristics_fast,presolving_aggressive,emphasis_hardlp,emphasis_easycip,separating_aggressive,default,presolving_off,emphasis_feasibility,separating_off,heuristics_off,emphasis_optimality
mzzv42z,emphasis_feasibility,heuristics_aggressive,separating_off,default,separating_fast,separating_aggressive,heuristics_fast,presolving_fast,emphasis_easycip,heuristics_off,presolving_off,emphasis_optimality,emphasis_hardlp,presolving_aggressive
nb10tb,default,presolving_aggressive,presolving_off,separating_off,presolving_fast,separating_fast,emphasis_easycip,heuristics_aggressive,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-520729,separating_fast,emphasis_optimality,separating_off,emphasis_hardlp,heuristics_aggressive,default,emphasis_feasibility,presolving_off,emphasis_easycip,presolving_fast,heuristics_fast,separating_aggressive,presolving_aggressive,heuristics_off
neos-1430811,emphasis_feasibility,separating_off,default,presolving_fast,emphasis_hardlp,emphasis_easycip,presolving_aggressive,separating_fast,heuristics_aggressive,separating_aggressive,presolving_off,heuristics_fast,emphasis_optimality,heuristics_off
iis-pima-cov,emphasis_easycip,separating_fast,default,heuristics_fast,presolving_aggressive,separating_aggressive,presolving_fast,emphasis_hardlp,presolving_off,separating_off,heuristics_aggressive,emphasis_feasibility,emphasis_optimality,heuristics_off
vpm2,default,heuristics_fast,emphasis_easycip,presolving_off,presolving_fast,heuristics_aggressive,separating_aggressive,presolving_aggressive,separating_fast,emphasis_feasibility,emphasis_hardlp,separating_off,emphasis_optimality,heuristics_off
neos-1223462,heuristics_aggressive,emphasis_feasibility,presolving_fast,presolving_aggressive,separating_fast,separating_aggressive,default,emphasis_easycip,separating_off,emphasis_hardlp,heuristics_fast,heuristics_off,presolving_off,emphasis_optimality
neos-1121679,emphasis_feasibility,separating_off,presolving_fast,separating_fast,heuristics_aggressive,default,heuristics_fast,presolving_off,emphasis_easycip,separating_aggressive,presolving_aggressive,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1171737,emphasis_feasibility,separating_off,heuristics_aggressive,separating_fast,presolving_fast,separating_aggressive,default,presolving_off,presolving_aggressive,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
dano3_5,separating_off,emphasis_easycip,separating_aggressive,default,separating_fast,presolving_fast,presolving_off,heuristics_fast,emphasis_feasibility,emphasis_optimality,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,heuristics_off
app1-2,presolving_aggressive,separating_off,presolving_fast,separating_fast,emphasis_feasibility,heuristics_aggressive,default,separating_aggressive,heuristics_fast,presolving_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-935496,emphasis_feasibility,default,separating_aggressive,heuristics_aggressive,separating_fast,presolving_fast,presolving_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_off,heuristics_fast,presolving_off,separating_off,emphasis_optimality
neos-960392,emphasis_feasibility,presolving_aggressive,separating_off,heuristics_aggressive,separating_fast,default,presolving_fast,presolving_off,emphasis_hardlp,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
momentum1,presolving_aggressive,default,separating_off,separating_fast,presolving_fast,emphasis_feasibility,presolving_off,separating_aggressive,heuristics_fast,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-948268,default,separating_fast,presolving_fast,separating_off,heuristics_fast,presolving_off,separating_aggressive,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
dc1l,emphasis_feasibility,heuristics_aggressive,separating_off,presolving_fast,presolving_aggressive,separating_fast,separating_aggressive,emphasis_hardlp,emphasis_easycip,default,heuristics_fast,emphasis_optimality,presolving_off,heuristics_off
neos-856059,default,separating_aggressive,presolving_fast,emphasis_optimality,heuristics_aggressive,emphasis_easycip,separating_fast,heuristics_fast,presolving_aggressive,heuristics_off,emphasis_hardlp,emphasis_feasibility,presolving_off,separating_off
neos-1489999,default,heuristics_fast,presolving_fast,presolving_aggressive,emphasis_easycip,separating_aggressive,heuristics_aggressive,heuristics_off,separating_fast,presolving_off,emphasis_optimality,emphasis_feasibility,separating_off,emphasis_hardlp
net12,separating_off,emphasis_feasibility,presolving_fast,separating_fast,heuristics_aggressive,separating_aggressive,default,presolving_aggressive,emphasis_easycip,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-1605075,emphasis_feasibility,heuristics_fast,separating_aggressive,separating_fast,heuristics_aggressive,presolving_fast,default,presolving_aggressive,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_optimality,separating_off,heuristics_off
ns930473,presolving_off,emphasis_hardlp,separating_fast,presolving_aggressive,emphasis_feasibility,separating_off,heuristics_aggressive,separating_aggressive,heuristics_fast,presolving_fast,emphasis_easycip,emphasis_optimality,default,heuristics_off
iis-bupa-cov,presolving_aggressive,heuristics_fast,emphasis_easycip,default,heuristics_aggressive,separating_fast,presolving_off,separating_aggressive,separating_off,emphasis_hardlp,presolving_fast,emphasis_feasibility,heuristics_off,emphasis_optimality
neos-547911,separating_fast,emphasis_feasibility,presolving_aggressive,default,heuristics_aggressive,presolving_fast,heuristics_fast,separating_aggressive,separating_off,presolving_off,heuristics_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality
neos-1330635,heuristics_aggressive,emphasis_feasibility,heuristics_fast,emphasis_hardlp,default,presolving_aggressive,separating_fast,separating_off,emphasis_easycip,emphasis_optimality,separating_aggressive,presolving_fast,presolving_off,heuristics_off
neos-881765,heuristics_fast,emphasis_feasibility,separating_aggressive,presolving_aggressive,default,separating_fast,heuristics_aggressive,emphasis_easycip,separating_off,heuristics_off,emphasis_hardlp,presolving_fast,presolving_off,emphasis_optimality
gesa2,separating_fast,default,separating_aggressive,heuristics_aggressive,presolving_off,separating_off,presolving_aggressive,heuristics_fast,presolving_fast,emphasis_optimality,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,heuristics_off
neos-916792,separating_aggressive,heuristics_aggressive,presolving_fast,separating_fast,presolving_aggressive,emphasis_feasibility,default,emphasis_optimality,heuristics_fast,separating_off,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_off
a1c1s1,separating_fast,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,separating_aggressive,default,emphasis_hardlp,presolving_fast,emphasis_easycip,presolving_off,heuristics_fast,separating_off,emphasis_optimality,heuristics_off
bab3,presolving_fast,emphasis_feasibility,presolving_off,separating_fast,default,separating_off,heuristics_aggressive,emphasis_easycip,separating_aggressive,heuristics_fast,presolving_aggressive,heuristics_off,emphasis_hardlp,emphasis_optimality
neos-827175,separating_off,separating_fast,emphasis_feasibility,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_aggressive,default,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
gesa3_o,presolving_fast,presolving_aggressive,default,separating_aggressive,heuristics_aggressive,emphasis_feasibility,separating_fast,presolving_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,separating_off,emphasis_easycip,heuristics_off
maxgasflow,emphasis_feasibility,presolving_fast,presolving_aggressive,separating_fast,presolving_off,heuristics_fast,default,heuristics_aggressive,emphasis_hardlp,separating_aggressive,emphasis_easycip,separating_off,emphasis_optimality,heuristics_off
neos-791021,heuristics_aggressive,default,emphasis_feasibility,separating_fast,separating_aggressive,presolving_fast,separating_off,presolving_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
ds,emphasis_feasibility,separating_off,heuristics_aggressive,default,separating_fast,emphasis_hardlp,presolving_aggressive,presolving_fast,emphasis_easycip,emphasis_optimality,heuristics_fast,separating_aggressive,presolving_off,heuristics_off
uc-case11,presolving_aggressive,emphasis_feasibility,separating_off,default,heuristics_aggressive,presolving_fast,separating_fast,presolving_off,separating_aggressive,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-848198,presolving_fast,separating_fast,heuristics_aggressive,separating_aggressive,default,separating_off,heuristics_fast,emphasis_feasibility,presolving_off,presolving_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1109824,emphasis_feasibility,presolving_fast,emphasis_hardlp,separating_aggressive,presolving_aggressive,separating_fast,heuristics_aggressive,emphasis_easycip,default,presolving_off,separating_off,heuristics_fast,emphasis_optimality,heuristics_off
neos-1440460,default,heuristics_aggressive,presolving_fast,separating_aggressive,presolving_aggressive,emphasis_feasibility,separating_fast,separating_off,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
lotsize,heuristics_aggressive,separating_aggressive,default,separating_fast,presolving_fast,separating_off,heuristics_fast,presolving_aggressive,emphasis_feasibility,presolving_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-1599274,separating_fast,presolving_aggressive,emphasis_feasibility,default,heuristics_aggressive,presolving_fast,presolving_off,separating_aggressive,heuristics_fast,separating_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-905856,presolving_aggressive,default,separating_fast,presolving_fast,emphasis_easycip,heuristics_aggressive,heuristics_fast,emphasis_hardlp,separating_aggressive,emphasis_feasibility,separating_off,presolving_off,emphasis_optimality,heuristics_off
neos-503737,separating_aggressive,presolving_aggressive,separating_fast,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,heuristics_fast,default,emphasis_easycip,separating_off,presolving_off,presolving_fast,emphasis_optimality,heuristics_off
neos-810326,separating_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_feasibility,heuristics_aggressive,separating_fast,presolving_aggressive,default,presolving_fast,heuristics_off,emphasis_optimality,presolving_off,separating_off
fiber,separating_fast,presolving_fast,separating_aggressive,presolving_aggressive,default,presolving_off,emphasis_feasibility,heuristics_aggressive,heuristics_fast,separating_off,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
n3-3,heuristics_aggressive,default,heuristics_fast,presolving_fast,presolving_aggressive,separating_aggressive,presolving_off,separating_fast,emphasis_easycip,emphasis_hardlp,separating_off,emphasis_optimality,emphasis_feasibility,heuristics_off
neos-1595230,emphasis_easycip,presolving_fast,presolving_aggressive,separating_aggressive,separating_fast,default,heuristics_off,emphasis_optimality,heuristics_aggressive,heuristics_fast,emphasis_hardlp,presolving_off,emphasis_feasibility,separating_off
leo1,presolving_off,heuristics_aggressive,default,emphasis_feasibility,presolving_fast,heuristics_fast,presolving_aggressive,emphasis_easycip,separating_aggressive,separating_fast,emphasis_optimality,separating_off,heuristics_off,emphasis_hardlp
pg5_34,presolving_fast,presolving_aggressive,separating_fast,separating_aggressive,heuristics_fast,default,heuristics_aggressive,emphasis_feasibility,emphasis_optimality,presolving_off,separating_off,emphasis_easycip,emphasis_hardlp,heuristics_off
bell3a,default,presolving_fast,separating_fast,emphasis_feasibility,heuristics_fast,separating_aggressive,presolving_off,presolving_aggressive,emphasis_easycip,heuristics_aggressive,separating_off,emphasis_hardlp,heuristics_off,emphasis_optimality
mine-166-5,separating_fast,default,emphasis_hardlp,presolving_fast,separating_aggressive,heuristics_aggressive,heuristics_fast,emphasis_feasibility,separating_off,presolving_aggressive,emphasis_easycip,heuristics_off,emphasis_optimality,presolving_off
neos-1420546,separating_off,emphasis_feasibility,separating_fast,separating_aggressive,default,presolving_aggressive,emphasis_optimality,presolving_fast,emphasis_easycip,heuristics_aggressive,heuristics_fast,emphasis_hardlp,presolving_off,heuristics_off
neos-612162,default,heuristics_aggressive,presolving_aggressive,presolving_fast,separating_aggressive,presolving_off,separating_fast,emphasis_hardlp,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off,separating_off,emphasis_feasibility
sp97ic,emphasis_feasibility,separating_aggressive,presolving_aggressive,heuristics_aggressive,presolving_fast,default,separating_fast,separating_off,emphasis_optimality,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_easycip,heuristics_off
neos-738098,emphasis_feasibility,heuristics_aggressive,separating_off,presolving_fast,presolving_aggressive,separating_aggressive,default,separating_fast,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
rail02,separating_fast,heuristics_aggressive,separating_off,emphasis_feasibility,default,separating_aggressive,emphasis_hardlp,emphasis_easycip,presolving_off,heuristics_fast,presolving_fast,emphasis_optimality,heuristics_off,presolving_aggressive
neos-498623,presolving_aggressive,default,heuristics_aggressive,separating_off,separating_fast,presolving_fast,emphasis_feasibility,separating_aggressive,presolving_off,emphasis_easycip,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
sp98ir,emphasis_feasibility,heuristics_aggressive,separating_fast,presolving_aggressive,separating_aggressive,emphasis_optimality,presolving_fast,separating_off,default,heuristics_fast,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-935769,separating_off,default,separating_fast,separating_aggressive,presolving_aggressive,presolving_fast,presolving_off,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
neos-1427181,default,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,emphasis_hardlp,emphasis_optimality,separating_fast,separating_aggressive,presolving_off,presolving_fast,separating_off,heuristics_fast,emphasis_easycip,heuristics_off
neos-936660,separating_off,separating_fast,default,presolving_fast,separating_aggressive,presolving_off,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
neos-584146,emphasis_feasibility,separating_off,separating_aggressive,presolving_fast,emphasis_hardlp,default,separating_fast,emphasis_optimality,emphasis_easycip,presolving_off,heuristics_fast,heuristics_aggressive,presolving_aggressive,heuristics_off
bley_xl1,emphasis_feasibility,heuristics_aggressive,presolving_fast,default,emphasis_hardlp,separating_aggressive,presolving_aggressive,heuristics_fast,separating_fast,emphasis_easycip,separating_off,presolving_off,heuristics_off,emphasis_optimality
neos-1440457,default,heuristics_aggressive,separating_fast,emphasis_feasibility,separating_off,emphasis_hardlp,presolving_aggressive,presolving_fast,separating_aggressive,presolving_off,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
neos-862348,emphasis_feasibility,default,heuristics_aggressive,presolving_aggressive,separating_fast,presolving_fast,heuristics_fast,separating_aggressive,presolving_off,separating_off,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
misc06,presolving_off,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,separating_aggressive,default,separating_off,emphasis_hardlp,separating_fast,emphasis_optimality,emphasis_easycip,presolving_fast,heuristics_off,heuristics_fast
neos-1456979,default,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,separating_off,separating_fast,presolving_fast,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
neos-655508,separating_off,default,heuristics_aggressive,emphasis_feasibility,separating_aggressive,presolving_fast,presolving_aggressive,separating_fast,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_fast,emphasis_hardlp,heuristics_off
rail507,emphasis_feasibility,heuristics_aggressive,default,separating_off,presolving_aggressive,separating_fast,heuristics_fast,emphasis_optimality,presolving_off,emphasis_easycip,presolving_fast,separating_aggressive,emphasis_hardlp,heuristics_off
bell5,default,presolving_fast,presolving_aggressive,separating_aggressive,presolving_off,separating_fast,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,separating_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
misc03,separating_off,separating_aggressive,heuristics_fast,separating_fast,emphasis_hardlp,heuristics_aggressive,presolving_fast,emphasis_easycip,default,emphasis_feasibility,presolving_aggressive,emphasis_optimality,presolving_off,heuristics_off
berlin_5_8_0,presolving_fast,presolving_off,separating_aggressive,separating_fast,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,default,separating_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
p0548,presolving_fast,separating_off,heuristics_aggressive,separating_aggressive,presolving_aggressive,presolving_off,emphasis_optimality,emphasis_feasibility,emphasis_hardlp,default,emphasis_easycip,separating_fast,heuristics_fast,heuristics_off
stein45,heuristics_aggressive,heuristics_fast,separating_fast,presolving_aggressive,emphasis_easycip,separating_aggressive,default,presolving_fast,emphasis_feasibility,emphasis_optimality,emphasis_hardlp,separating_off,heuristics_off,presolving_off
l152lav,default,heuristics_aggressive,emphasis_feasibility,separating_off,separating_fast,presolving_fast,emphasis_hardlp,presolving_aggressive,separating_aggressive,heuristics_fast,presolving_off,emphasis_easycip,heuristics_off,emphasis_optimality
neos-1096528,presolving_fast,emphasis_hardlp,emphasis_easycip,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,default,separating_fast,presolving_off,separating_aggressive,heuristics_fast,separating_off,heuristics_off,emphasis_optimality
mitre,presolving_fast,emphasis_feasibility,presolving_aggressive,default,presolving_off,heuristics_aggressive,separating_aggressive,separating_fast,emphasis_hardlp,emphasis_easycip,heuristics_fast,separating_off,heuristics_off,emphasis_optimality
neos-935234,separating_off,presolving_fast,separating_fast,default,presolving_off,separating_aggressive,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,emphasis_hardlp,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off
ns894786,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_off,separating_fast,default,separating_aggressive,presolving_fast,emphasis_hardlp,presolving_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-612143,default,heuristics_aggressive,presolving_aggressive,presolving_fast,separating_aggressive,presolving_off,separating_fast,heuristics_fast,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off,separating_off,emphasis_feasibility
neos-808214,separating_aggressive,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,heuristics_fast,default,separating_fast,heuristics_off,presolving_aggressive,emphasis_easycip,presolving_fast,separating_off,presolving_off,emphasis_optimality
neos-1516309,default,emphasis_feasibility,presolving_aggressive,separating_fast,heuristics_aggressive,presolving_fast,separating_aggressive,separating_off,heuristics_fast,presolving_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
