neos-1151496,separating_aggressive,heuristics_aggressive,emphasis_feasibility,presolving_fast,default,separating_fast,presolving_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off,separating_off
neos-1423785,separating_fast,emphasis_feasibility,default,separating_aggressive,presolving_off,heuristics_aggressive,presolving_aggressive,separating_off,presolving_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
neos-820879,presolving_aggressive,default,separating_fast,presolving_off,presolving_fast,emphasis_feasibility,separating_off,separating_aggressive,heuristics_aggressive,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-775946,emphasis_feasibility,heuristics_aggressive,separating_off,presolving_off,separating_aggressive,heuristics_fast,presolving_fast,presolving_aggressive,emphasis_hardlp,separating_fast,default,emphasis_easycip,emphasis_optimality,heuristics_off
shipsched,separating_fast,separating_aggressive,default,presolving_fast,emphasis_hardlp,heuristics_aggressive,separating_off,presolving_aggressive,emphasis_optimality,presolving_off,emphasis_feasibility,heuristics_fast,emphasis_easycip,heuristics_off
p6b,default,heuristics_aggressive,presolving_fast,separating_aggressive,separating_fast,presolving_off,presolving_aggressive,separating_off,emphasis_easycip,emphasis_feasibility,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
p0201,default,separating_aggressive,heuristics_fast,presolving_aggressive,separating_fast,presolving_off,heuristics_off,emphasis_easycip,heuristics_aggressive,emphasis_hardlp,emphasis_feasibility,presolving_fast,separating_off,emphasis_optimality
neos-1464762,default,presolving_aggressive,heuristics_aggressive,presolving_fast,emphasis_feasibility,heuristics_fast,separating_fast,emphasis_hardlp,presolving_off,emphasis_easycip,separating_aggressive,emphasis_optimality,separating_off,heuristics_off
van,default,separating_off,separating_fast,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,presolving_fast,presolving_off,separating_aggressive,emphasis_optimality,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
glass4,presolving_off,presolving_aggressive,emphasis_feasibility,separating_off,separating_fast,presolving_fast,default,separating_aggressive,heuristics_aggressive,emphasis_easycip,emphasis_optimality,heuristics_fast,emphasis_hardlp,heuristics_off
10teams,emphasis_feasibility,presolving_fast,emphasis_hardlp,heuristics_fast,heuristics_aggressive,separating_fast,separating_off,separating_aggressive,default,presolving_off,emphasis_easycip,presolving_aggressive,heuristics_off,emphasis_optimality
neos-912023,default,heuristics_aggressive,presolving_aggressive,separating_aggressive,presolving_fast,separating_fast,separating_off,emphasis_easycip,emphasis_feasibility,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_optimality,heuristics_off
neos-931538,heuristics_aggressive,emphasis_feasibility,separating_aggressive,separating_off,default,separating_fast,presolving_fast,presolving_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_fast,heuristics_off
map20,separating_fast,presolving_aggressive,default,separating_off,emphasis_easycip,emphasis_feasibility,presolving_fast,separating_aggressive,heuristics_aggressive,emphasis_hardlp,heuristics_fast,emphasis_optimality,presolving_off,heuristics_off
triptim2,separating_off,emphasis_feasibility,default,presolving_fast,separating_fast,presolving_aggressive,heuristics_aggressive,separating_aggressive,heuristics_fast,emphasis_optimality,emphasis_easycip,presolving_off,emphasis_hardlp,heuristics_off
neos-1445532,emphasis_feasibility,separating_off,presolving_fast,separating_fast,heuristics_aggressive,default,separating_aggressive,presolving_off,presolving_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
