neos-941717,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,separating_aggressive,separating_fast,presolving_aggressive,presolving_fast,default,heuristics_off,heuristics_fast,emphasis_easycip,presolving_off,emphasis_optimality,separating_off
rococoC10-001000,emphasis_feasibility,separating_off,separating_fast,presolving_fast,heuristics_aggressive,default,presolving_aggressive,heuristics_fast,separating_aggressive,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
modglob,presolving_fast,heuristics_aggressive,default,emphasis_feasibility,separating_fast,presolving_off,presolving_aggressive,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,separating_off,separating_aggressive,heuristics_off
neos-1445738,separating_fast,default,separating_off,emphasis_feasibility,heuristics_aggressive,separating_aggressive,presolving_aggressive,heuristics_fast,presolving_fast,presolving_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
dano3_5,default,presolving_fast,separating_off,presolving_aggressive,separating_aggressive,separating_fast,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_fast,emphasis_easycip,heuristics_off
neos-619167,separating_fast,presolving_fast,heuristics_aggressive,separating_off,emphasis_feasibility,emphasis_hardlp,default,presolving_aggressive,emphasis_optimality,heuristics_fast,separating_aggressive,presolving_off,emphasis_easycip,heuristics_off
neos-1599274,default,presolving_aggressive,presolving_off,separating_fast,emphasis_feasibility,presolving_fast,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,separating_off,separating_aggressive,heuristics_fast,emphasis_optimality,heuristics_off
aligninq,heuristics_aggressive,separating_aggressive,emphasis_feasibility,emphasis_hardlp,presolving_off,default,emphasis_easycip,presolving_fast,separating_fast,presolving_aggressive,emphasis_optimality,separating_off,heuristics_fast,heuristics_off
rmatr200-p10,emphasis_feasibility,separating_fast,presolving_fast,separating_off,default,presolving_off,presolving_aggressive,heuristics_aggressive,emphasis_easycip,separating_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
neos-1228986,separating_aggressive,default,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,separating_fast,heuristics_fast,separating_off,presolving_fast,presolving_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_off
nsr8k,presolving_off,heuristics_aggressive,separating_off,separating_aggressive,presolving_fast,presolving_aggressive,separating_fast,emphasis_feasibility,default,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
reblock354,default,separating_aggressive,separating_off,presolving_off,presolving_fast,heuristics_fast,separating_fast,emphasis_hardlp,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,emphasis_easycip,heuristics_off,emphasis_optimality
stockholm,default,presolving_fast,heuristics_aggressive,separating_fast,presolving_aggressive,emphasis_feasibility,separating_off,emphasis_optimality,presolving_off,emphasis_hardlp,separating_aggressive,heuristics_fast,emphasis_easycip,heuristics_off
bley_xl1,presolving_fast,separating_fast,emphasis_feasibility,separating_aggressive,presolving_aggressive,heuristics_fast,default,separating_off,emphasis_easycip,emphasis_hardlp,heuristics_aggressive,presolving_off,heuristics_off,emphasis_optimality
neos-584146,separating_off,separating_fast,emphasis_feasibility,presolving_fast,heuristics_aggressive,separating_aggressive,heuristics_fast,presolving_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,default,heuristics_off,presolving_aggressive
neos-941698,default,heuristics_aggressive,separating_fast,emphasis_feasibility,presolving_aggressive,heuristics_fast,emphasis_hardlp,presolving_fast,emphasis_easycip,separating_aggressive,presolving_off,separating_off,heuristics_off,emphasis_optimality
momentum3,heuristics_aggressive,presolving_aggressive,presolving_fast,default,separating_fast,separating_off,emphasis_feasibility,presolving_off,emphasis_hardlp,emphasis_optimality,separating_aggressive,heuristics_fast,emphasis_easycip,heuristics_off
neos-1122047,presolving_aggressive,presolving_fast,separating_fast,default,emphasis_hardlp,emphasis_easycip,heuristics_fast,separating_off,heuristics_aggressive,emphasis_feasibility,separating_aggressive,heuristics_off,emphasis_optimality,presolving_off
