neos-631517,separating_aggressive,presolving_fast,heuristics_aggressive,default,presolving_aggressive,presolving_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,separating_fast,emphasis_feasibility,emphasis_easycip,separating_off,heuristics_off
aflow30a,presolving_aggressive,heuristics_aggressive,default,separating_aggressive,separating_fast,presolving_off,presolving_fast,emphasis_feasibility,heuristics_fast,emphasis_optimality,heuristics_off,emphasis_hardlp,separating_off,emphasis_easycip
neos-1126860,presolving_aggressive,default,separating_fast,heuristics_fast,separating_off,separating_aggressive,emphasis_easycip,emphasis_hardlp,presolving_fast,emphasis_feasibility,heuristics_aggressive,presolving_off,emphasis_optimality,heuristics_off
neos-820879,presolving_aggressive,separating_fast,presolving_fast,emphasis_feasibility,separating_off,heuristics_aggressive,separating_aggressive,presolving_off,default,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
dano3_5,presolving_aggressive,presolving_fast,separating_aggressive,emphasis_hardlp,separating_off,emphasis_optimality,separating_fast,default,heuristics_fast,heuristics_aggressive,presolving_off,emphasis_easycip,emphasis_feasibility,heuristics_off
neos13,presolving_aggressive,separating_off,separating_fast,separating_aggressive,default,emphasis_feasibility,presolving_fast,emphasis_hardlp,heuristics_aggressive,emphasis_easycip,emphasis_optimality,presolving_off,heuristics_fast,heuristics_off
qnet1_o,presolving_aggressive,heuristics_aggressive,default,separating_fast,emphasis_easycip,emphasis_optimality,presolving_fast,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_fast,presolving_off,separating_off,heuristics_off
n9-3,emphasis_hardlp,heuristics_fast,heuristics_aggressive,presolving_aggressive,separating_fast,default,separating_aggressive,emphasis_easycip,presolving_fast,presolving_off,separating_off,emphasis_optimality,emphasis_feasibility,heuristics_off
prod1,heuristics_aggressive,separating_aggressive,presolving_fast,default,presolving_aggressive,separating_fast,emphasis_feasibility,presolving_off,separating_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
ns1688347,default,emphasis_feasibility,heuristics_aggressive,separating_aggressive,separating_fast,presolving_aggressive,emphasis_hardlp,heuristics_fast,presolving_fast,separating_off,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
eilB101,separating_fast,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,default,separating_aggressive,presolving_fast,emphasis_easycip,presolving_off,heuristics_fast,separating_off,presolving_aggressive,heuristics_off,emphasis_optimality
neos-1445532,separating_fast,separating_off,emphasis_feasibility,default,heuristics_aggressive,separating_aggressive,presolving_fast,emphasis_optimality,presolving_off,emphasis_hardlp,presolving_aggressive,emphasis_easycip,heuristics_fast,heuristics_off
neos-503737,separating_aggressive,heuristics_aggressive,default,presolving_fast,separating_fast,emphasis_feasibility,presolving_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,presolving_off,emphasis_optimality,separating_off,heuristics_off
neos-574665,separating_off,separating_fast,default,presolving_aggressive,presolving_fast,emphasis_feasibility,heuristics_aggressive,emphasis_easycip,presolving_off,separating_aggressive,emphasis_optimality,heuristics_fast,emphasis_hardlp,heuristics_off
rvb-sub,default,separating_fast,separating_off,heuristics_aggressive,emphasis_feasibility,presolving_fast,presolving_aggressive,emphasis_optimality,separating_aggressive,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_easycip,heuristics_off
neos-1417043,default,separating_off,presolving_fast,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,separating_aggressive,separating_fast,emphasis_optimality,presolving_off,heuristics_fast,emphasis_easycip,presolving_aggressive,heuristics_off
siena1,presolving_fast,separating_off,presolving_off,heuristics_aggressive,default,emphasis_feasibility,separating_fast,presolving_aggressive,separating_aggressive,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
neos-611838,presolving_fast,presolving_aggressive,separating_aggressive,heuristics_aggressive,default,emphasis_optimality,separating_fast,emphasis_hardlp,presolving_off,emphasis_easycip,heuristics_fast,separating_off,emphasis_feasibility,heuristics_off
set3-10,heuristics_aggressive,default,separating_fast,separating_aggressive,presolving_aggressive,presolving_fast,emphasis_feasibility,presolving_off,separating_off,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
rentacar,separating_off,heuristics_aggressive,separating_fast,default,separating_aggressive,presolving_off,presolving_aggressive,presolving_fast,emphasis_feasibility,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off,emphasis_hardlp
dano3_3,default,separating_fast,separating_off,presolving_off,presolving_fast,separating_aggressive,emphasis_feasibility,presolving_aggressive,emphasis_optimality,heuristics_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
pigeon-10,separating_off,presolving_fast,separating_fast,separating_aggressive,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,default,emphasis_feasibility,emphasis_easycip,presolving_off,heuristics_fast,heuristics_off,emphasis_optimality
neos-957389,default,separating_fast,emphasis_feasibility,presolving_fast,separating_off,separating_aggressive,presolving_off,heuristics_aggressive,presolving_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-953928,separating_off,presolving_fast,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,presolving_off,default,separating_fast,separating_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
