neos-941262,separating_off,default,separating_fast,presolving_fast,presolving_aggressive,presolving_off,separating_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
neos-807705,presolving_aggressive,presolving_fast,presolving_off,default,separating_off,emphasis_feasibility,separating_fast,separating_aggressive,heuristics_aggressive,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
uc-case3,separating_off,emphasis_feasibility,heuristics_aggressive,separating_fast,presolving_aggressive,presolving_fast,separating_aggressive,default,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
stein27,heuristics_aggressive,heuristics_fast,presolving_fast,default,emphasis_feasibility,separating_fast,presolving_aggressive,separating_aggressive,emphasis_easycip,presolving_off,separating_off,emphasis_hardlp,emphasis_optimality,heuristics_off
p2756,heuristics_aggressive,separating_fast,default,emphasis_feasibility,presolving_fast,presolving_off,presolving_aggressive,heuristics_fast,separating_off,emphasis_optimality,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_off
n3-3,heuristics_aggressive,heuristics_fast,presolving_fast,default,presolving_aggressive,separating_aggressive,presolving_off,separating_fast,emphasis_hardlp,emphasis_easycip,separating_off,emphasis_optimality,emphasis_feasibility,heuristics_off
neos-803220,default,presolving_fast,presolving_aggressive,separating_aggressive,heuristics_aggressive,heuristics_fast,separating_fast,emphasis_hardlp,emphasis_feasibility,presolving_off,separating_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1426635,default,separating_fast,heuristics_aggressive,presolving_aggressive,presolving_fast,emphasis_feasibility,separating_off,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
flugpl,separating_off,presolving_fast,separating_fast,emphasis_feasibility,default,separating_aggressive,heuristics_aggressive,emphasis_hardlp,presolving_aggressive,presolving_off,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
ns1456591,default,emphasis_feasibility,separating_fast,separating_off,heuristics_aggressive,presolving_fast,separating_aggressive,presolving_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,presolving_off,heuristics_off,emphasis_optimality
fast0507,heuristics_aggressive,presolving_fast,separating_fast,emphasis_feasibility,presolving_aggressive,default,separating_off,separating_aggressive,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-826841,default,heuristics_aggressive,presolving_aggressive,separating_off,emphasis_feasibility,separating_fast,presolving_fast,presolving_off,separating_aggressive,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
opm2-z12-s14,presolving_off,presolving_fast,emphasis_feasibility,emphasis_hardlp,separating_fast,heuristics_aggressive,emphasis_easycip,default,separating_off,heuristics_fast,separating_aggressive,presolving_aggressive,emphasis_optimality,heuristics_off
neos-1442119,heuristics_aggressive,presolving_aggressive,separating_fast,emphasis_feasibility,separating_aggressive,default,emphasis_hardlp,presolving_off,presolving_fast,separating_off,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
opt1217,default,separating_aggressive,heuristics_aggressive,emphasis_feasibility,presolving_off,separating_fast,separating_off,presolving_aggressive,presolving_fast,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-1420790,presolving_off,default,separating_aggressive,separating_fast,separating_off,presolving_aggressive,heuristics_aggressive,presolving_fast,emphasis_feasibility,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-1337489,default,separating_fast,heuristics_aggressive,presolving_aggressive,presolving_fast,emphasis_feasibility,separating_off,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
core4872-1529,heuristics_aggressive,default,separating_fast,presolving_aggressive,emphasis_feasibility,separating_aggressive,presolving_fast,presolving_off,separating_off,emphasis_optimality,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
ns1111636,separating_off,emphasis_feasibility,presolving_fast,separating_fast,presolving_aggressive,default,separating_aggressive,presolving_off,heuristics_aggressive,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
p100x588b,separating_aggressive,default,presolving_aggressive,presolving_fast,heuristics_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,separating_fast,emphasis_easycip,emphasis_feasibility,heuristics_off,separating_off
sp97ic,emphasis_feasibility,separating_aggressive,separating_fast,heuristics_aggressive,heuristics_fast,presolving_aggressive,default,separating_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,presolving_fast,presolving_off,heuristics_off
neos-1427181,presolving_aggressive,presolving_off,heuristics_aggressive,separating_aggressive,default,separating_fast,presolving_fast,emphasis_hardlp,emphasis_easycip,emphasis_feasibility,separating_off,emphasis_optimality,heuristics_fast,heuristics_off
neos-916173,presolving_fast,separating_off,separating_aggressive,presolving_aggressive,default,heuristics_aggressive,separating_fast,emphasis_feasibility,presolving_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-702280,heuristics_aggressive,presolving_aggressive,presolving_fast,separating_aggressive,default,emphasis_feasibility,separating_off,heuristics_fast,separating_fast,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
neos-954925,emphasis_feasibility,default,presolving_fast,presolving_aggressive,separating_fast,separating_off,heuristics_aggressive,presolving_off,separating_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
berlin_5_8_0,emphasis_feasibility,separating_fast,separating_aggressive,presolving_fast,heuristics_aggressive,presolving_aggressive,emphasis_hardlp,default,presolving_off,separating_off,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
neos-1109824,presolving_fast,emphasis_easycip,emphasis_hardlp,heuristics_aggressive,separating_aggressive,default,presolving_aggressive,separating_fast,emphasis_feasibility,separating_off,presolving_off,heuristics_fast,emphasis_optimality,heuristics_off
neos-1436713,separating_aggressive,separating_fast,emphasis_feasibility,default,presolving_off,separating_off,heuristics_aggressive,presolving_aggressive,presolving_fast,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
neos-913984,heuristics_aggressive,emphasis_feasibility,default,separating_fast,separating_off,presolving_off,presolving_fast,presolving_aggressive,separating_aggressive,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-1173026,presolving_off,emphasis_feasibility,default,separating_fast,emphasis_hardlp,heuristics_aggressive,separating_aggressive,separating_off,presolving_aggressive,emphasis_easycip,presolving_fast,heuristics_fast,emphasis_optimality,heuristics_off
neos-810286,default,emphasis_feasibility,heuristics_aggressive,separating_fast,presolving_aggressive,presolving_fast,emphasis_hardlp,presolving_off,heuristics_fast,heuristics_off,separating_aggressive,separating_off,emphasis_easycip,emphasis_optimality
gmut-77-40,emphasis_feasibility,heuristics_fast,separating_fast,default,heuristics_aggressive,presolving_fast,separating_off,presolving_off,emphasis_easycip,presolving_aggressive,emphasis_hardlp,separating_aggressive,emphasis_optimality,heuristics_off
fixnet6,heuristics_aggressive,default,presolving_aggressive,separating_aggressive,heuristics_fast,separating_fast,presolving_fast,emphasis_optimality,presolving_off,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,heuristics_off,separating_off
neos-847051,emphasis_feasibility,presolving_aggressive,presolving_fast,default,emphasis_easycip,presolving_off,separating_fast,separating_off,heuristics_aggressive,separating_aggressive,emphasis_optimality,heuristics_fast,emphasis_hardlp,heuristics_off
neos-1396125,emphasis_feasibility,presolving_fast,heuristics_aggressive,separating_off,presolving_aggressive,default,separating_aggressive,presolving_off,separating_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
qiu,default,heuristics_aggressive,presolving_aggressive,separating_aggressive,emphasis_hardlp,presolving_fast,presolving_off,separating_fast,separating_off,emphasis_easycip,emphasis_feasibility,heuristics_fast,emphasis_optimality,heuristics_off
pb-simp-nonunif,separating_off,emphasis_feasibility,heuristics_aggressive,presolving_off,presolving_fast,presolving_aggressive,separating_aggressive,default,separating_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
dano3mip,presolving_off,separating_off,emphasis_feasibility,presolving_aggressive,presolving_fast,separating_fast,heuristics_aggressive,default,emphasis_optimality,heuristics_fast,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_off
neos15,separating_aggressive,default,presolving_fast,heuristics_aggressive,presolving_off,presolving_aggressive,heuristics_fast,separating_fast,emphasis_optimality,emphasis_easycip,heuristics_off,emphasis_feasibility,emphasis_hardlp,separating_off
neos-953928,heuristics_aggressive,separating_off,emphasis_feasibility,presolving_fast,separating_fast,default,presolving_aggressive,presolving_off,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
bley_xl1,separating_off,emphasis_feasibility,presolving_fast,emphasis_hardlp,emphasis_easycip,separating_fast,presolving_aggressive,separating_aggressive,heuristics_aggressive,presolving_off,default,heuristics_fast,heuristics_off,emphasis_optimality
neos-512201,presolving_aggressive,presolving_fast,separating_aggressive,separating_off,default,separating_fast,emphasis_hardlp,heuristics_aggressive,emphasis_feasibility,presolving_off,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
a1c1s1,presolving_aggressive,emphasis_feasibility,separating_off,presolving_fast,default,separating_fast,heuristics_fast,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,separating_aggressive,presolving_off,heuristics_off
iis-100-0-cov,heuristics_fast,separating_fast,default,separating_off,heuristics_off,emphasis_easycip,separating_aggressive,presolving_fast,heuristics_aggressive,presolving_off,presolving_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
rmine14,presolving_off,presolving_fast,emphasis_feasibility,separating_fast,separating_off,default,heuristics_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,separating_aggressive,heuristics_off,presolving_aggressive,emphasis_optimality
neos-1420546,emphasis_feasibility,separating_fast,default,presolving_aggressive,heuristics_aggressive,separating_off,presolving_fast,presolving_off,separating_aggressive,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
neos-530627,heuristics_fast,presolving_fast,separating_fast,separating_aggressive,default,presolving_off,emphasis_feasibility,separating_off,heuristics_aggressive,emphasis_easycip,heuristics_off,emphasis_optimality,presolving_aggressive,emphasis_hardlp
probportfolio,presolving_fast,presolving_off,default,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,separating_aggressive,separating_off,separating_fast,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
swath,emphasis_feasibility,default,separating_off,heuristics_fast,separating_fast,separating_aggressive,heuristics_aggressive,presolving_fast,heuristics_off,presolving_off,presolving_aggressive,emphasis_hardlp,emphasis_optimality,emphasis_easycip
neos-937511,separating_off,presolving_off,default,presolving_fast,presolving_aggressive,separating_fast,separating_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_optimality,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
gesa2,presolving_aggressive,separating_fast,emphasis_feasibility,default,heuristics_aggressive,separating_off,separating_aggressive,presolving_off,presolving_fast,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off,emphasis_hardlp
qap10,separating_fast,emphasis_feasibility,default,heuristics_aggressive,separating_off,heuristics_fast,separating_aggressive,presolving_aggressive,presolving_fast,presolving_off,emphasis_easycip,heuristics_off,emphasis_hardlp,emphasis_optimality
neos-826694,emphasis_feasibility,presolving_aggressive,separating_fast,default,heuristics_aggressive,separating_aggressive,heuristics_fast,presolving_off,separating_off,presolving_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1420205,heuristics_aggressive,presolving_aggressive,separating_off,emphasis_feasibility,presolving_off,presolving_fast,separating_fast,default,separating_aggressive,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_optimality,emphasis_easycip
p0033,separating_aggressive,emphasis_feasibility,separating_fast,heuristics_aggressive,default,heuristics_fast,presolving_aggressive,presolving_fast,emphasis_hardlp,separating_off,emphasis_easycip,presolving_off,heuristics_off,emphasis_optimality
neos-548047,separating_fast,presolving_aggressive,emphasis_feasibility,presolving_fast,heuristics_aggressive,separating_off,separating_aggressive,presolving_off,emphasis_easycip,heuristics_fast,default,emphasis_hardlp,emphasis_optimality,heuristics_off
