shs1023,separating_fast,emphasis_feasibility,presolving_fast,heuristics_aggressive,presolving_aggressive,emphasis_hardlp,default,separating_aggressive,separating_off,presolving_off,heuristics_fast,emphasis_optimality,heuristics_off,emphasis_easycip
neos-501474,presolving_fast,presolving_aggressive,separating_fast,default,heuristics_aggressive,separating_aggressive,heuristics_fast,presolving_off,separating_off,emphasis_feasibility,heuristics_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality
d10200,default,emphasis_feasibility,separating_aggressive,presolving_fast,emphasis_easycip,separating_off,presolving_aggressive,separating_fast,presolving_off,heuristics_fast,heuristics_aggressive,emphasis_optimality,emphasis_hardlp,heuristics_off
mkc,emphasis_easycip,heuristics_fast,separating_off,separating_fast,emphasis_feasibility,separating_aggressive,heuristics_aggressive,default,presolving_aggressive,presolving_fast,emphasis_hardlp,presolving_off,heuristics_off,emphasis_optimality
neos-881765,presolving_fast,separating_fast,heuristics_fast,separating_off,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,default,separating_aggressive,emphasis_hardlp,presolving_off,heuristics_off,emphasis_easycip,emphasis_optimality
neos-1223462,default,presolving_aggressive,presolving_fast,separating_fast,separating_off,emphasis_feasibility,separating_aggressive,presolving_off,emphasis_easycip,heuristics_aggressive,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
l152lav,default,separating_fast,heuristics_fast,emphasis_feasibility,separating_aggressive,heuristics_aggressive,presolving_fast,presolving_aggressive,emphasis_easycip,emphasis_hardlp,presolving_off,separating_off,heuristics_off,emphasis_optimality
rococoC10-001000,emphasis_feasibility,separating_fast,default,heuristics_aggressive,presolving_aggressive,heuristics_fast,presolving_fast,separating_off,emphasis_easycip,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1480121,heuristics_aggressive,default,presolving_aggressive,separating_aggressive,separating_fast,presolving_fast,separating_off,heuristics_fast,emphasis_feasibility,presolving_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
dsbmip,default,separating_aggressive,emphasis_feasibility,separating_fast,heuristics_aggressive,presolving_off,separating_off,presolving_fast,emphasis_optimality,heuristics_fast,presolving_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_off
lrn,presolving_fast,emphasis_feasibility,emphasis_optimality,heuristics_aggressive,separating_fast,presolving_aggressive,heuristics_fast,separating_off,presolving_off,default,heuristics_off,separating_aggressive,emphasis_easycip,emphasis_hardlp
neos-1208135,separating_aggressive,presolving_fast,default,emphasis_feasibility,emphasis_hardlp,separating_fast,presolving_aggressive,emphasis_easycip,heuristics_fast,heuristics_aggressive,emphasis_optimality,presolving_off,separating_off,heuristics_off
mcf2,separating_off,emphasis_hardlp,emphasis_feasibility,presolving_off,separating_fast,emphasis_easycip,heuristics_aggressive,presolving_fast,separating_aggressive,default,presolving_aggressive,heuristics_fast,emphasis_optimality,heuristics_off
