neos-911880,default,separating_aggressive,presolving_aggressive,separating_fast,heuristics_aggressive,emphasis_feasibility,presolving_fast,presolving_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,separating_off,heuristics_off
neos-555298,emphasis_feasibility,heuristics_aggressive,default,presolving_aggressive,separating_fast,presolving_off,presolving_fast,emphasis_hardlp,separating_aggressive,separating_off,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_optimality
neos-555001,emphasis_feasibility,presolving_fast,default,separating_aggressive,separating_fast,heuristics_aggressive,separating_off,presolving_aggressive,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_optimality
fixnet6,heuristics_aggressive,separating_fast,presolving_fast,presolving_aggressive,separating_aggressive,emphasis_easycip,emphasis_feasibility,default,emphasis_optimality,separating_off,presolving_off,emphasis_hardlp,heuristics_fast,heuristics_off
ns60-pr9,separating_fast,separating_off,presolving_aggressive,default,emphasis_easycip,presolving_fast,emphasis_feasibility,heuristics_fast,emphasis_hardlp,heuristics_off,separating_aggressive,heuristics_aggressive,presolving_off,emphasis_optimality
rococoC10-001000,presolving_aggressive,default,separating_fast,presolving_fast,heuristics_aggressive,emphasis_feasibility,separating_aggressive,emphasis_easycip,presolving_off,separating_off,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-1224597,separating_fast,emphasis_feasibility,emphasis_hardlp,presolving_fast,default,separating_aggressive,heuristics_fast,heuristics_aggressive,emphasis_easycip,separating_off,presolving_off,presolving_aggressive,heuristics_off,emphasis_optimality
neos-1427181,presolving_fast,separating_fast,emphasis_feasibility,default,separating_aggressive,heuristics_aggressive,presolving_aggressive,presolving_off,separating_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
neos-785914,presolving_fast,presolving_aggressive,default,heuristics_aggressive,separating_fast,separating_aggressive,separating_off,presolving_off,emphasis_easycip,emphasis_feasibility,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_optimality
air04,presolving_off,heuristics_aggressive,separating_off,separating_fast,presolving_fast,presolving_aggressive,emphasis_feasibility,default,separating_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
misc03,presolving_aggressive,heuristics_aggressive,separating_aggressive,separating_fast,emphasis_feasibility,presolving_fast,default,emphasis_easycip,presolving_off,separating_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
n370a,default,presolving_fast,separating_aggressive,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,separating_fast,presolving_off,emphasis_optimality,separating_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
mod011,separating_fast,presolving_aggressive,separating_off,emphasis_feasibility,presolving_off,default,heuristics_aggressive,separating_aggressive,presolving_fast,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
