vpphard,presolving_fast,presolving_off,emphasis_easycip,presolving_aggressive,heuristics_aggressive,separating_fast,emphasis_hardlp,default,emphasis_feasibility,separating_off,separating_aggressive,emphasis_optimality,heuristics_fast,heuristics_off
neos-791021,presolving_fast,presolving_aggressive,emphasis_feasibility,default,separating_aggressive,separating_off,heuristics_aggressive,separating_fast,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_optimality
neos-1208069,separating_aggressive,emphasis_feasibility,separating_fast,presolving_fast,default,heuristics_aggressive,presolving_aggressive,heuristics_fast,presolving_off,separating_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
n370a,heuristics_aggressive,presolving_fast,separating_aggressive,emphasis_feasibility,separating_fast,separating_off,emphasis_easycip,presolving_aggressive,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_fast,default,heuristics_off
neos-501453,separating_aggressive,heuristics_aggressive,emphasis_feasibility,separating_fast,presolving_aggressive,heuristics_fast,separating_off,emphasis_hardlp,heuristics_off,default,emphasis_easycip,presolving_off,presolving_fast,emphasis_optimality
qnet1,emphasis_feasibility,default,separating_fast,separating_aggressive,separating_off,heuristics_aggressive,heuristics_fast,emphasis_easycip,presolving_fast,emphasis_hardlp,presolving_aggressive,presolving_off,emphasis_optimality,heuristics_off
neos-506428,presolving_off,separating_fast,presolving_fast,separating_off,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,separating_aggressive,heuristics_fast,default,emphasis_optimality,heuristics_off
neos-1120495,presolving_aggressive,emphasis_feasibility,heuristics_fast,heuristics_aggressive,emphasis_easycip,default,separating_fast,presolving_fast,emphasis_hardlp,separating_aggressive,separating_off,emphasis_optimality,presolving_off,heuristics_off
neos-544324,separating_aggressive,heuristics_aggressive,presolving_aggressive,separating_fast,presolving_fast,emphasis_feasibility,default,emphasis_hardlp,heuristics_fast,emphasis_easycip,separating_off,presolving_off,emphasis_optimality,heuristics_off
neos-860300,separating_fast,emphasis_feasibility,presolving_aggressive,separating_aggressive,default,separating_off,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off,presolving_fast,presolving_off,emphasis_optimality
neos-933562,presolving_aggressive,default,separating_aggressive,emphasis_feasibility,heuristics_fast,separating_fast,heuristics_aggressive,emphasis_hardlp,presolving_off,presolving_fast,emphasis_easycip,emphasis_optimality,separating_off,heuristics_off
roy,separating_fast,emphasis_easycip,heuristics_fast,presolving_fast,default,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,emphasis_hardlp,separating_aggressive,presolving_off,separating_off,emphasis_optimality,heuristics_off
tanglegram1,heuristics_aggressive,presolving_fast,default,presolving_aggressive,separating_aggressive,separating_fast,emphasis_feasibility,heuristics_fast,emphasis_optimality,emphasis_easycip,presolving_off,separating_off,emphasis_hardlp,heuristics_off
neos-841664,presolving_off,presolving_fast,emphasis_hardlp,emphasis_feasibility,heuristics_aggressive,separating_fast,presolving_aggressive,emphasis_easycip,default,heuristics_fast,separating_off,separating_aggressive,emphasis_optimality,heuristics_off
liu,separating_fast,emphasis_feasibility,presolving_fast,heuristics_aggressive,presolving_aggressive,default,separating_aggressive,separating_off,emphasis_optimality,emphasis_easycip,presolving_off,emphasis_hardlp,heuristics_fast,heuristics_off
neos-848845,emphasis_feasibility,separating_off,presolving_fast,separating_fast,default,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,separating_aggressive,presolving_aggressive,presolving_off,heuristics_off,emphasis_optimality
neos-1417043,heuristics_aggressive,separating_off,default,separating_aggressive,separating_fast,emphasis_feasibility,heuristics_fast,emphasis_easycip,presolving_fast,presolving_aggressive,emphasis_optimality,presolving_off,emphasis_hardlp,heuristics_off
maxgasflow,separating_fast,separating_off,emphasis_feasibility,emphasis_hardlp,default,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_easycip,presolving_fast,presolving_aggressive,heuristics_fast,heuristics_off,emphasis_optimality
neos-530627,emphasis_feasibility,separating_off,emphasis_optimality,presolving_aggressive,heuristics_aggressive,heuristics_fast,separating_aggressive,presolving_fast,separating_fast,default,emphasis_hardlp,heuristics_off,emphasis_easycip,presolving_off
air03,separating_fast,presolving_aggressive,default,heuristics_aggressive,emphasis_feasibility,separating_off,emphasis_hardlp,separating_aggressive,presolving_off,presolving_fast,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
ns2137859,presolving_aggressive,emphasis_feasibility,default,presolving_fast,separating_fast,heuristics_aggressive,separating_off,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
gesa2,separating_off,emphasis_feasibility,separating_fast,emphasis_easycip,presolving_off,presolving_aggressive,default,heuristics_aggressive,separating_aggressive,presolving_fast,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
nw04,heuristics_aggressive,default,presolving_aggressive,emphasis_hardlp,separating_off,separating_fast,emphasis_feasibility,separating_aggressive,presolving_fast,presolving_off,emphasis_optimality,heuristics_fast,emphasis_easycip,heuristics_off
rail507,presolving_fast,separating_fast,presolving_off,default,emphasis_easycip,presolving_aggressive,heuristics_aggressive,separating_aggressive,heuristics_fast,emphasis_feasibility,emphasis_hardlp,emphasis_optimality,separating_off,heuristics_off
neos-941698,emphasis_feasibility,separating_aggressive,default,presolving_off,emphasis_hardlp,presolving_fast,separating_fast,heuristics_aggressive,presolving_aggressive,heuristics_fast,separating_off,emphasis_easycip,heuristics_off,emphasis_optimality
neos-930752,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,separating_fast,separating_aggressive,default,presolving_aggressive,presolving_off,presolving_fast,separating_off,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
pk1,heuristics_aggressive,separating_fast,presolving_off,default,separating_aggressive,presolving_aggressive,emphasis_feasibility,presolving_fast,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,separating_off,heuristics_off
d20200,separating_fast,default,presolving_off,presolving_fast,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,heuristics_fast,separating_aggressive,emphasis_hardlp,separating_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1603965,emphasis_easycip,emphasis_feasibility,emphasis_optimality,emphasis_hardlp,presolving_off,heuristics_aggressive,default,presolving_fast,heuristics_fast,separating_off,presolving_aggressive,separating_fast,separating_aggressive,heuristics_off
pg5_34,emphasis_feasibility,separating_aggressive,heuristics_aggressive,presolving_aggressive,presolving_fast,separating_fast,emphasis_easycip,default,emphasis_hardlp,heuristics_fast,presolving_off,separating_off,emphasis_optimality,heuristics_off
neos-1429461,heuristics_aggressive,separating_fast,presolving_aggressive,presolving_fast,emphasis_feasibility,separating_aggressive,default,emphasis_hardlp,separating_off,emphasis_easycip,heuristics_fast,emphasis_optimality,presolving_off,heuristics_off
neos-1429185,default,emphasis_feasibility,presolving_fast,separating_off,heuristics_aggressive,separating_fast,emphasis_hardlp,emphasis_easycip,presolving_aggressive,presolving_off,heuristics_fast,emphasis_optimality,separating_aggressive,heuristics_off
neos-1425699,presolving_aggressive,separating_off,separating_fast,default,emphasis_feasibility,heuristics_aggressive,presolving_fast,separating_aggressive,heuristics_fast,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
pigeon-12,emphasis_easycip,presolving_aggressive,separating_fast,default,heuristics_aggressive,presolving_fast,emphasis_feasibility,separating_aggressive,heuristics_fast,emphasis_optimality,presolving_off,emphasis_hardlp,separating_off,heuristics_off
opm2-z10-s2,emphasis_feasibility,separating_off,separating_fast,default,presolving_fast,emphasis_easycip,heuristics_aggressive,presolving_aggressive,separating_aggressive,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-538916,heuristics_aggressive,presolving_fast,default,presolving_aggressive,heuristics_fast,separating_off,heuristics_off,emphasis_feasibility,emphasis_easycip,presolving_off,separating_fast,separating_aggressive,emphasis_optimality,emphasis_hardlp
neos-1593097,heuristics_aggressive,separating_off,emphasis_feasibility,presolving_off,default,presolving_fast,separating_aggressive,emphasis_easycip,presolving_aggressive,heuristics_fast,emphasis_hardlp,separating_fast,emphasis_optimality,heuristics_off
sts405,default,separating_aggressive,presolving_fast,presolving_aggressive,heuristics_fast,separating_fast,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_aggressive,separating_off,emphasis_feasibility,heuristics_off,emphasis_optimality
misc03,presolving_aggressive,heuristics_aggressive,separating_aggressive,separating_fast,emphasis_feasibility,heuristics_fast,default,separating_off,emphasis_hardlp,emphasis_easycip,presolving_fast,presolving_off,emphasis_optimality,heuristics_off
ns1856153,emphasis_feasibility,separating_aggressive,separating_fast,heuristics_aggressive,presolving_aggressive,separating_off,presolving_fast,presolving_off,default,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
pigeon-19,separating_fast,default,presolving_aggressive,emphasis_easycip,heuristics_aggressive,emphasis_optimality,separating_aggressive,emphasis_feasibility,heuristics_fast,emphasis_hardlp,separating_off,presolving_fast,presolving_off,heuristics_off
neos-1171448,emphasis_feasibility,separating_fast,heuristics_aggressive,default,separating_off,presolving_aggressive,separating_aggressive,presolving_fast,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
set1ch,presolving_fast,presolving_aggressive,separating_fast,heuristics_aggressive,separating_aggressive,heuristics_fast,default,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,emphasis_optimality,presolving_off,separating_off,heuristics_off
