sp97ic,heuristics_aggressive,heuristics_fast,presolving_fast,presolving_aggressive,separating_aggressive,default,emphasis_hardlp,emphasis_feasibility,presolving_off,emphasis_easycip,emphasis_optimality,separating_fast,separating_off,heuristics_off
neos-850681,default,emphasis_feasibility,separating_fast,presolving_aggressive,separating_aggressive,heuristics_aggressive,heuristics_fast,presolving_fast,separating_off,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
haprp,default,separating_off,presolving_off,heuristics_aggressive,separating_fast,separating_aggressive,emphasis_feasibility,presolving_fast,heuristics_fast,presolving_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1053234,emphasis_feasibility,separating_off,heuristics_aggressive,default,separating_fast,presolving_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,presolving_fast,presolving_aggressive,heuristics_fast,separating_aggressive,heuristics_off
neos-806323,default,separating_aggressive,separating_fast,emphasis_feasibility,heuristics_aggressive,presolving_fast,separating_off,presolving_aggressive,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality,presolving_off,emphasis_hardlp
reblock354,presolving_off,separating_off,default,presolving_fast,heuristics_aggressive,separating_fast,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,presolving_aggressive,emphasis_optimality,heuristics_off
pk1,presolving_fast,emphasis_feasibility,presolving_aggressive,emphasis_easycip,separating_aggressive,heuristics_fast,emphasis_optimality,heuristics_aggressive,separating_off,default,emphasis_hardlp,separating_fast,presolving_off,heuristics_off
neos-941717,presolving_fast,emphasis_feasibility,presolving_aggressive,separating_fast,default,heuristics_aggressive,separating_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,presolving_off,separating_off,heuristics_off,emphasis_optimality
neos-1467067,emphasis_feasibility,separating_aggressive,default,heuristics_aggressive,separating_fast,presolving_off,presolving_fast,presolving_aggressive,separating_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
d20200,separating_fast,default,emphasis_hardlp,heuristics_fast,emphasis_feasibility,presolving_fast,separating_off,emphasis_optimality,separating_aggressive,heuristics_aggressive,emphasis_easycip,presolving_off,presolving_aggressive,heuristics_off
neos-933550,emphasis_feasibility,heuristics_aggressive,separating_aggressive,separating_off,separating_fast,default,presolving_aggressive,heuristics_fast,presolving_fast,emphasis_hardlp,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
ds-big,heuristics_aggressive,separating_fast,heuristics_fast,default,emphasis_feasibility,presolving_off,presolving_fast,presolving_aggressive,emphasis_hardlp,emphasis_optimality,separating_off,separating_aggressive,emphasis_easycip,heuristics_off
neos-584866,emphasis_feasibility,heuristics_aggressive,separating_off,presolving_fast,emphasis_hardlp,presolving_aggressive,separating_fast,presolving_off,default,separating_aggressive,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
neos-506428,emphasis_feasibility,presolving_off,heuristics_aggressive,separating_off,default,separating_fast,presolving_fast,heuristics_fast,presolving_aggressive,separating_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
t1717,emphasis_feasibility,separating_aggressive,default,separating_fast,presolving_aggressive,heuristics_aggressive,separating_off,presolving_off,emphasis_optimality,presolving_fast,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
