neos-780889,heuristics_aggressive,default,presolving_off,emphasis_hardlp,emphasis_feasibility,separating_fast,presolving_fast,presolving_aggressive,emphasis_easycip,separating_off,heuristics_fast,separating_aggressive,heuristics_off,emphasis_optimality
danoint,presolving_fast,separating_fast,default,heuristics_aggressive,emphasis_feasibility,presolving_off,presolving_aggressive,separating_off,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-930752,presolving_fast,presolving_aggressive,default,separating_fast,separating_aggressive,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-913984,default,emphasis_feasibility,separating_off,separating_fast,presolving_aggressive,separating_aggressive,presolving_fast,emphasis_optimality,heuristics_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
swath,heuristics_aggressive,emphasis_feasibility,separating_aggressive,default,presolving_fast,separating_off,presolving_aggressive,separating_fast,heuristics_fast,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-662469,presolving_aggressive,separating_off,heuristics_aggressive,default,presolving_off,presolving_fast,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,emphasis_optimality,separating_fast,heuristics_fast,separating_aggressive,heuristics_off
neos-826650,emphasis_feasibility,default,heuristics_aggressive,separating_off,separating_fast,presolving_fast,separating_aggressive,presolving_off,presolving_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
mzzv42z,emphasis_feasibility,default,heuristics_aggressive,separating_off,separating_fast,heuristics_fast,separating_aggressive,heuristics_off,presolving_fast,emphasis_easycip,presolving_off,emphasis_hardlp,presolving_aggressive,emphasis_optimality
neos6,heuristics_aggressive,emphasis_feasibility,default,separating_aggressive,presolving_off,separating_fast,presolving_fast,presolving_aggressive,emphasis_easycip,separating_off,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
p0201,heuristics_aggressive,separating_fast,separating_off,presolving_aggressive,presolving_fast,heuristics_fast,emphasis_hardlp,default,emphasis_feasibility,separating_aggressive,presolving_off,emphasis_easycip,heuristics_off,emphasis_optimality
neos-830439,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,default,presolving_fast,separating_fast,presolving_off,separating_aggressive,emphasis_optimality,separating_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
sct5,separating_fast,separating_off,emphasis_feasibility,presolving_aggressive,presolving_fast,default,presolving_off,separating_aggressive,heuristics_aggressive,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_hardlp,emphasis_optimality
neos-1171692,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,separating_off,presolving_fast,separating_aggressive,default,separating_fast,presolving_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
map20,separating_fast,default,presolving_aggressive,separating_off,emphasis_easycip,heuristics_fast,heuristics_aggressive,emphasis_feasibility,separating_aggressive,presolving_fast,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_off
dano3mip,separating_off,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,separating_fast,presolving_fast,separating_aggressive,emphasis_optimality,presolving_off,emphasis_hardlp,default,emphasis_easycip,heuristics_fast,heuristics_off
rvb-sub,heuristics_fast,emphasis_hardlp,default,separating_fast,emphasis_feasibility,presolving_fast,presolving_aggressive,separating_off,emphasis_easycip,separating_aggressive,heuristics_aggressive,presolving_off,emphasis_optimality,heuristics_off
neos-827015,separating_fast,separating_off,separating_aggressive,presolving_aggressive,heuristics_aggressive,default,emphasis_feasibility,presolving_fast,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1429461,default,presolving_aggressive,separating_fast,heuristics_aggressive,emphasis_feasibility,separating_off,heuristics_fast,emphasis_hardlp,presolving_fast,presolving_off,emphasis_easycip,separating_aggressive,emphasis_optimality,heuristics_off
neos-1441553,separating_aggressive,default,emphasis_optimality,emphasis_feasibility,presolving_fast,separating_fast,presolving_aggressive,heuristics_fast,heuristics_aggressive,separating_off,emphasis_hardlp,emphasis_easycip,presolving_off,heuristics_off
neos-826250,heuristics_aggressive,separating_off,emphasis_feasibility,presolving_fast,default,separating_fast,presolving_off,presolving_aggressive,separating_aggressive,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
set3-15,heuristics_aggressive,presolving_off,emphasis_feasibility,presolving_aggressive,default,separating_fast,presolving_fast,separating_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,separating_off,emphasis_optimality,heuristics_off
neos-476283,separating_off,emphasis_feasibility,separating_fast,heuristics_aggressive,default,presolving_aggressive,presolving_fast,presolving_off,separating_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-937446,separating_off,separating_aggressive,presolving_off,presolving_fast,separating_fast,default,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
dc1l,default,separating_fast,presolving_aggressive,emphasis_feasibility,presolving_fast,heuristics_aggressive,separating_off,separating_aggressive,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
