map20,separating_fast,default,presolving_aggressive,presolving_fast,emphasis_feasibility,heuristics_aggressive,separating_aggressive,separating_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
set3-15,default,separating_aggressive,presolving_aggressive,presolving_fast,heuristics_aggressive,separating_fast,presolving_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,separating_off,heuristics_off
neos-937815,separating_off,presolving_fast,default,separating_fast,separating_aggressive,presolving_aggressive,presolving_off,heuristics_aggressive,emphasis_feasibility,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-957143,presolving_fast,separating_off,presolving_off,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,default,separating_fast,emphasis_easycip,emphasis_hardlp,separating_aggressive,emphasis_optimality,heuristics_fast,heuristics_off
neos-494568,presolving_aggressive,emphasis_feasibility,separating_fast,heuristics_aggressive,default,presolving_off,presolving_fast,separating_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,separating_off,emphasis_optimality,heuristics_off
neos-1429461,separating_fast,presolving_fast,default,presolving_aggressive,separating_aggressive,heuristics_aggressive,separating_off,emphasis_feasibility,emphasis_optimality,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
neos-584851,separating_aggressive,default,heuristics_aggressive,separating_fast,presolving_aggressive,heuristics_fast,presolving_fast,emphasis_feasibility,emphasis_easycip,separating_off,emphasis_optimality,emphasis_hardlp,presolving_off,heuristics_off
neos-1211578,separating_fast,heuristics_fast,separating_off,default,heuristics_off,emphasis_easycip,presolving_fast,separating_aggressive,heuristics_aggressive,emphasis_hardlp,emphasis_feasibility,presolving_aggressive,emphasis_optimality,presolving_off
ns1856153,emphasis_feasibility,separating_off,heuristics_aggressive,separating_fast,presolving_fast,default,presolving_off,presolving_aggressive,separating_aggressive,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
pigeon-10,emphasis_feasibility,heuristics_aggressive,default,separating_fast,separating_aggressive,separating_off,presolving_fast,presolving_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,presolving_off,emphasis_optimality,heuristics_off
neos-1200887,default,heuristics_aggressive,separating_fast,presolving_aggressive,separating_aggressive,heuristics_fast,presolving_fast,separating_off,emphasis_feasibility,emphasis_optimality,emphasis_easycip,emphasis_hardlp,presolving_off,heuristics_off
