neos-548047,separating_aggressive,emphasis_hardlp,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,presolving_fast,default,separating_fast,emphasis_easycip,separating_off,presolving_off,heuristics_fast,emphasis_optimality,heuristics_off
satellites1-25,separating_fast,emphasis_feasibility,presolving_aggressive,presolving_off,separating_aggressive,heuristics_aggressive,default,separating_off,emphasis_optimality,heuristics_fast,presolving_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-578379,presolving_fast,separating_fast,heuristics_aggressive,heuristics_fast,separating_off,separating_aggressive,emphasis_feasibility,default,emphasis_hardlp,emphasis_easycip,presolving_off,presolving_aggressive,emphasis_optimality,heuristics_off
stp3d,separating_off,heuristics_aggressive,presolving_fast,default,emphasis_feasibility,presolving_off,separating_fast,separating_aggressive,presolving_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
eilA101-2,heuristics_aggressive,emphasis_hardlp,separating_aggressive,emphasis_easycip,presolving_aggressive,default,presolving_fast,emphasis_feasibility,heuristics_fast,separating_fast,heuristics_off,emphasis_optimality,separating_off,presolving_off
neos-662469,separating_fast,separating_aggressive,separating_off,default,emphasis_feasibility,heuristics_fast,emphasis_optimality,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,presolving_fast,presolving_off,heuristics_off
nb10tb,default,emphasis_hardlp,separating_off,separating_fast,presolving_fast,emphasis_easycip,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,presolving_off,heuristics_fast,separating_aggressive,heuristics_off,emphasis_optimality
neos-1427261,separating_fast,heuristics_aggressive,separating_off,separating_aggressive,presolving_aggressive,emphasis_feasibility,default,heuristics_fast,emphasis_optimality,presolving_fast,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_off
nug08,presolving_off,emphasis_feasibility,presolving_aggressive,presolving_fast,separating_aggressive,heuristics_aggressive,default,separating_fast,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,separating_off,heuristics_off
neos-848198,heuristics_aggressive,presolving_fast,separating_aggressive,default,presolving_off,separating_fast,emphasis_feasibility,heuristics_fast,presolving_aggressive,emphasis_easycip,emphasis_hardlp,separating_off,emphasis_optimality,heuristics_off
neos-555424,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,separating_off,separating_aggressive,separating_fast,default,presolving_fast,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1622252,emphasis_hardlp,emphasis_easycip,presolving_aggressive,presolving_fast,separating_fast,heuristics_fast,heuristics_off,separating_aggressive,heuristics_aggressive,default,emphasis_optimality,presolving_off,separating_off,emphasis_feasibility
neos-738098,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_fast,presolving_aggressive,separating_fast,presolving_off,default,emphasis_optimality,separating_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
dc1c,presolving_off,presolving_fast,heuristics_aggressive,default,separating_fast,emphasis_feasibility,separating_aggressive,emphasis_easycip,presolving_aggressive,separating_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-1601936,emphasis_feasibility,separating_aggressive,separating_fast,heuristics_aggressive,heuristics_fast,default,presolving_aggressive,presolving_fast,separating_off,emphasis_easycip,emphasis_hardlp,heuristics_off,presolving_off,emphasis_optimality
gmut-75-50,presolving_off,emphasis_hardlp,presolving_fast,separating_off,presolving_aggressive,heuristics_fast,default,emphasis_easycip,emphasis_feasibility,separating_fast,heuristics_aggressive,separating_aggressive,emphasis_optimality,heuristics_off
neos-942830,presolving_fast,separating_aggressive,default,heuristics_aggressive,heuristics_fast,emphasis_hardlp,presolving_aggressive,emphasis_easycip,separating_fast,presolving_off,separating_off,emphasis_feasibility,heuristics_off,emphasis_optimality
n3705,heuristics_aggressive,separating_aggressive,default,presolving_aggressive,presolving_fast,heuristics_fast,emphasis_feasibility,emphasis_optimality,separating_fast,emphasis_hardlp,presolving_off,separating_off,emphasis_easycip,heuristics_off
neos-1171448,emphasis_feasibility,separating_fast,presolving_off,separating_off,default,separating_aggressive,heuristics_aggressive,presolving_fast,presolving_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
dsbmip,separating_fast,emphasis_feasibility,default,separating_off,heuristics_aggressive,presolving_aggressive,separating_aggressive,presolving_off,heuristics_fast,presolving_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-905856,heuristics_aggressive,presolving_aggressive,default,separating_fast,presolving_fast,separating_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_feasibility,separating_off,emphasis_optimality,heuristics_off,presolving_off
rgn,default,presolving_fast,separating_aggressive,separating_fast,separating_off,presolving_aggressive,heuristics_aggressive,heuristics_fast,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_off
ns1631475,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,presolving_fast,separating_off,separating_fast,separating_aggressive,presolving_off,default,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
air04,separating_fast,default,heuristics_aggressive,separating_aggressive,presolving_fast,emphasis_feasibility,separating_off,presolving_aggressive,presolving_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-717614,presolving_off,presolving_aggressive,separating_aggressive,presolving_fast,emphasis_feasibility,separating_fast,heuristics_aggressive,default,emphasis_hardlp,emphasis_easycip,heuristics_fast,separating_off,emphasis_optimality,heuristics_off
lotsize,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,separating_fast,presolving_fast,default,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,presolving_off,separating_off,emphasis_hardlp,heuristics_off
n4-3,presolving_aggressive,default,presolving_fast,heuristics_aggressive,heuristics_fast,separating_fast,separating_aggressive,presolving_off,emphasis_easycip,separating_off,emphasis_hardlp,emphasis_feasibility,emphasis_optimality,heuristics_off
